,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Pa Mí - Remix",Dalex,284420,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
2,Secreto,"Anuel AA",234958,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
3,"Con Calma","Daddy Yankee",180403,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
4,Amanece,"Anuel AA",152216,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
5,Desconocidos,"Mau y Ricky",142540,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
6,"Adan y Eva","Paulo Londra",123050,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
7,Baby,Amenazzy,119399,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
8,"Ella Quiere Beber - Remix","Anuel AA",102144,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
9,"A Solas - Remix",Lunay,101988,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
10,"Baila Baila Baila",Ozuna,95717,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
11,Adictiva,"Daddy Yankee",93985,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
12,Bubalu,"Becky G",90184,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
13,"Miss Lonely - Dimelo Flow Remix",Sech,90172,https://open.spotify.com/track/3tRtlS9YUyYqVgqO3iM4bW
14,"Te Vi","Piso 21",88185,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
15,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,85858,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
16,"Un Año","Sebastian Yatra",85683,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
17,"Calma - Remix","Pedro Capó",85069,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
18,"Esclavo de Tus Besos","Manuel Turizo",78180,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
19,"Solo de Mi","Bad Bunny",74594,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
20,Sola,"Manuel Turizo",72160,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
21,Controla,Brytiago,69737,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7
22,"Si Estuviésemos Juntos","Bad Bunny",69330,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
23,"PPP - Remix","Kevin Roldan",67918,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov
24,"Qué Más Pues",Sech,67372,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0
25,"MIA (feat. Drake)","Bad Bunny",65943,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
26,Culpables,"KAROL G",64077,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
27,HP,Maluma,63184,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
28,Créeme,"KAROL G",63141,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
29,Aullando,"Wisin & Yandel",62438,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
30,"Que Le De","Rauw Alejandro",60814,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
31,"La Forma en Que Me Miras","Super Yei",59737,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW
32,Reggaeton,"J Balvin",59694,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
33,"Ta To Gucci (Remix)",Cauty,58746,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C
34,"NI BIEN NI MAL","Bad Bunny",58688,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
35,"Si Se Da","Myke Towers",58453,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
36,"Forever Alone","Paulo Londra",55796,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f
37,Hipócrita,"Anuel AA",53999,https://open.spotify.com/track/4CbANooTL2aTHzJZqQ0Uvk
38,PPP,"Kevin Roldan",53608,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
39,Caro,"Bad Bunny",49743,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
40,"Puntos Suspensivos","Piso 21",46321,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
41,"No Me Equivoqué","Lenny Tavárez",46094,https://open.spotify.com/track/735N73RiMdFDVV54nj2ZMA
42,"Ni Gucci Ni Prada","Kenny Man",44865,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
43,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",44404,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
44,Imposible,"Luis Fonsi",44346,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
45,"Ya No Tiene Novio","Sebastian Yatra",43995,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
46,Soltera,Lunay,43852,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM
47,"Asesina - Remix",Brytiago,42285,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
48,"Quiere Beber","Anuel AA",40709,https://open.spotify.com/track/0FDMH2ahuIVzCybwHJK9zh
49,Ibiza,Ozuna,40330,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp
50,"Vaina Loca",Ozuna,37230,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
51,"Cuando Te Besé","Becky G",33745,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
52,Solita,Sech,33001,https://open.spotify.com/track/6Bc48Fgqgb6j4K6JdkZTNk
53,"7 rings","Ariana Grande",32745,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
54,"Na' Personal","Miky Woodz",31115,https://open.spotify.com/track/16fZpc0Md2q1SGu8FMTo6x
55,BEBE,6ix9ine,30417,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
56,Nadie,Farruko,30074,https://open.spotify.com/track/2VRVV7cvAGPJ2EBU4FIVCz
57,MALA,6ix9ine,29422,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE
58,"La Mentira",Brytiago,29294,https://open.spotify.com/track/59xZZeF6Ve0ZfCd7AcFvXr
59,"Dile la Verdad","The Rudeboyz",29054,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE
60,"Agora é Tudo Meu",DENNIS,28419,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz
61,"Dentro do Carro","MC Kevin o Chris",28291,https://open.spotify.com/track/6FWMkcaZyKS8I60zR6ro7h
