,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Otro Trago",Sech,475156,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
2,"Que Mas Pues - Remix",Sech,246720,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
3,"Tal Vez","Paulo Londra",236752,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0
4,"Verte Ir","DJ Luian",214882,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
5,"Pa Mí - Remix",Dalex,192817,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
6,Solita,Sech,188302,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
7,Secreto,"Anuel AA",141349,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
8,"Si Se Da","Myke Towers",120714,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
9,"Miss Lonely - Dimelo Flow Remix",Sech,115590,https://open.spotify.com/track/1ndlOUUT3Eq1SDCSdKJASw
10,"Con Calma","Daddy Yankee",115545,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
11,Amanece,"Anuel AA",112493,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
12,"Te Robaré","Nicky Jam",99572,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
13,Desconocidos,"Mau y Ricky",98461,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
14,"Esclavo de Tus Besos","Manuel Turizo",95392,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
15,HP,Maluma,93555,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
16,"Sígueme - Remix",Feid,88223,https://open.spotify.com/track/3pAwh9JxSJxWyUy3BUBPb4
17,Soltera,Lunay,85976,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM
18,"Baila Baila Baila - Remix",Ozuna,84712,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
19,"Qué Más Pues",Sech,83576,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0
20,"A Solas - Remix",Lunay,76685,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
21,"Adan y Eva","Paulo Londra",76277,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
22,Baby,Amenazzy,76005,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
23,Controla,Brytiago,75673,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7
24,"Te Vi","Piso 21",73555,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
25,Rebota,Guaynaa,69689,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
26,"Punto G","KAROL G",68857,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b
27,Delincuente,Farruko,66950,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
28,Aullando,"Wisin & Yandel",66877,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
29,"Dices Que Te Vas","KAROL G",65326,https://open.spotify.com/track/0QHOIQxRlIPYPJ1HLgIN8S
30,"Si Estuviésemos Juntos","Bad Bunny",65078,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
31,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,64977,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
32,"Que Le De","Rauw Alejandro",64492,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
33,"Un Año","Sebastian Yatra",62828,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
