,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"La Jeepeta - Remix","Nio Garcia",314240,https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70
2,Relación,Sech,233408,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
3,"Tak Tiki Tak","Harry Nach",225097,https://open.spotify.com/track/6Hw21Z5CmEV78jrncFpMwz
4,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",218770,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
5,Rojo,"J Balvin",198304,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
6,Inolvidable,"Ovy On The Drums",196589,https://open.spotify.com/track/0OTtnwUO8natNWSwdZvXVF
7,PORFA,Feid,178474,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
8,"CANCIÓN CON YANDEL",Yandel,176282,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
9,"Hasta Que Dios Diga","Anuel AA",173486,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
10,"Quiéreme Mientras Se Pueda","Manuel Turizo",152278,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
11,"La Curiosidad","Jay Wheeler",143877,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
12,"CÓMO SE SIENTE - Remix","Jhay Cortez",141899,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
13,Tattoo,"Rauw Alejandro",139022,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
14,Ignorantes,"Bad Bunny",129258,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
15,Diosa,"Myke Towers",125454,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
16,"Hola - Remix",Dalex,117537,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
17,Safaera,"Bad Bunny",114069,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
18,Jangueo,"Alex Rose",110847,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
19,"Dream Girl - Remix","Ir Sais",109033,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
20,"Yo Perreo Sola","Bad Bunny",108594,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
