,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Fantasias,"Rauw Alejandro",270255,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
2,"Hola - Remix",Dalex,238494,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
3,Bellaquita,Dalex,226240,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
4,Quizas,"Rich Music LTD",209912,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
5,"RITMO (Bad Boys For Life)","Black Eyed Peas",194104,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
6,"Adicto (with Anuel AA & Ozuna)",Tainy,190441,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
7,"Si Te Vas",Sech,182892,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
8,"Bellaquita - Remix",Dalex,173763,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
9,"Que Tire Pa Lante","Daddy Yankee",168355,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
10,Vete,"Bad Bunny",166864,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
11,Tusa,"KAROL G",155251,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
12,China,"Anuel AA",153489,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
13,"Cuerpo en Venta",Noriel,143145,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
14,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",137928,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
15,"LA CANCIÓN","J Balvin",135043,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
16,"No Me Conoce - Remix","Jhay Cortez",131074,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
17,Aventura,Lunay,125760,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
18,Piensan,Haze,123238,https://open.spotify.com/track/0i9oiUkWOgvtnjkr0fa3XN
19,Callaita,"Bad Bunny",113597,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
20,"Whine Up","Nicky Jam",111883,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
21,Uniforme,"Rich Music LTD",109847,https://open.spotify.com/track/0wMs7DPFOnToNAoecvAFQc
22,Velitas,Darell,102503,https://open.spotify.com/track/7q3NthaBqFI6s0WnAlnIvq
23,"Si Se Da - Remix","Myke Towers",96037,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
24,Atrévete,"Nicky Jam",92004,https://open.spotify.com/track/26Qhn2T88XqVinXQpmSarj
25,"Te Quemaste","Manuel Turizo",88617,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
26,Cuaderno,Dalex,86788,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
27,"Soltera - Remix",Lunay,86221,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
28,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",84919,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
29,"Si Supieras","Daddy Yankee",80910,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
30,"Otro Trago - Remix",Sech,80409,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
31,"B11 (feat. Myke Towers)",Rvssian,78166,https://open.spotify.com/track/4o1DxRjMCHDwBiOKv88rOl
32,"Ni Contigo, Ni Sin Ti","Los Ángeles Azules",77531,https://open.spotify.com/track/3tHYpuF2eIc4pDrzIdNN3Y
33,"Que Mas Pues - Remix",Sech,76956,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
34,"La Playa","Myke Towers",76891,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
