,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Rojo,"J Balvin",200639,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
2,Safaera,"Bad Bunny",190505,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
3,Ignorantes,"Bad Bunny",186296,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
4,"Si Veo a Tu Mamá","Bad Bunny",179914,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
5,Tattoo,"Rauw Alejandro",176375,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
6,"Sigues Con El","Dímelo Flow",174389,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
7,Diosa,"Myke Towers",160278,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
8,"Yo Perreo Sola","Bad Bunny",146026,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
9,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",145966,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
10,"La Difícil","Bad Bunny",140710,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
11,"Hola - Remix",Dalex,132413,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
12,Tusa,"KAROL G",120245,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
13,Mejor,Dalex,115447,https://open.spotify.com/track/6C1jKbkCUgFws7M0M4oGCB
14,Vete,"Bad Bunny",112525,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
15,Favorito,Camilo,105322,https://open.spotify.com/track/0Snbzbd74RLfL0i4nn1vU5
16,Girl,"Myke Towers",104789,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
17,Keii,"Anuel AA",103077,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
18,"Bellaquita - Remix",Dalex,100249,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
19,"Pa Los Gustos Los Colores",Javiielo,96445,https://open.spotify.com/track/6EWWkqE4aFlZRyoFwwOT8u
20,Fantasias,"Rauw Alejandro",89521,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
21,"La Santa","Bad Bunny",87994,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
22,"death bed (coffee for your head)",Powfu,85032,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
23,"Dance Monkey","Tones And I",81079,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
24,"Pa' Olvidarme De Ella","Piso 21",80548,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
25,"Por Primera Vez",Camilo,79592,https://open.spotify.com/track/0gWbAFRcUyZKdfUxEOuOiD
26,"Me Gusta",Shakira,74018,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
