,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,759357,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"La Curiosidad","Jay Wheeler",424488,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
3,"Ay, DiOs Mío!","KAROL G",398085,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
4,"La Jeepeta - Remix","Nio Garcia",348600,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
5,Caramelo,Ozuna,320553,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
6,Relación,Sech,275644,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
7,"Tattoo - Remix with Camilo","Rauw Alejandro",273848,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
8,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",269105,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
9,"Mi Cuarto","Jerry Di",266998,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
10,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,228126,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
11,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",203884,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
12,+Linda,Dalex,203739,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
13,"Hasta Que Dios Diga","Anuel AA",202880,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
14,"Tak Tiki Tak","Harry Nach",190010,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
15,"Djadja (feat. Maluma) - Remix","Aya Nakamura",188941,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
16,Bonita,Jeeiph,180658,https://open.spotify.com/track/7EUvcSFkyVB73zrblhQmEL
17,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,174606,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
18,"Caramelo - Remix",Ozuna,170818,https://open.spotify.com/track/2uu2aGqA2UblCg581Q7l1g
19,"Quiéreme Mientras Se Pueda","Manuel Turizo",165918,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
20,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,163419,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
21,"Mamichula - con Nicki Nicole",Trueno,162796,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
22,Rojo,"J Balvin",161012,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
23,"CÓMO SE SIENTE - Remix","Jhay Cortez",150922,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
24,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",149542,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
25,Jangueo,"Alex Rose",133354,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
