,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"La Jeepeta - Remix","Nio Garcia",313103,https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70
2,"Tak Tiki Tak","Harry Nach",269423,https://open.spotify.com/track/6Hw21Z5CmEV78jrncFpMwz
3,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",265394,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
4,Relación,Sech,264841,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
5,Rojo,"J Balvin",245095,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
6,Inolvidable,"Ovy On The Drums",229602,https://open.spotify.com/track/0OTtnwUO8natNWSwdZvXVF
7,PORFA,Feid,216069,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
8,"CANCIÓN CON YANDEL",Yandel,205705,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
9,"Hasta Que Dios Diga","Anuel AA",199509,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
10,"Quiéreme Mientras Se Pueda","Manuel Turizo",175311,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
11,Tattoo,"Rauw Alejandro",175276,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
12,Ignorantes,"Bad Bunny",157428,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
13,Diosa,"Myke Towers",156797,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
14,"Hola - Remix",Dalex,147329,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
15,"CÓMO SE SIENTE - Remix","Jhay Cortez",144223,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
16,Safaera,"Bad Bunny",140819,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
17,"Yo Perreo Sola","Bad Bunny",134126,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
18,Jangueo,"Alex Rose",129431,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
19,Favorito,Camilo,128999,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
20,"El Efecto - Remix","Rauw Alejandro",123894,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
21,"Sigues Con El","Dímelo Flow",121126,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
22,"Bellaquita - Remix",Dalex,118847,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
23,"BYE ME FUI","Bad Bunny",114646,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
24,"La Difícil","Bad Bunny",113442,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
25,"Loco - Remix",Farruko,110757,https://open.spotify.com/track/6nGM44ZP7vSo0istUW2MOq
26,"Dream Girl - Remix","Ir Sais",109452,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
27,Mejor,Dalex,108675,https://open.spotify.com/track/6C1jKbkCUgFws7M0M4oGCB
28,"Si Veo a Tu Mamá","Bad Bunny",104675,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
29,"Sigues Con El - Remix",Arcangel,100278,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
30,Fantasias,"Rauw Alejandro",98385,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
31,Locura,"Cali Y El Dandee",94961,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
32,Follow,"KAROL G",94901,https://open.spotify.com/track/2w1rq80FIrbxeJy9WYURxw
33,"Blinding Lights","The Weeknd",94017,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
34,Azul,"J Balvin",93817,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
35,Amarillo,"J Balvin",89819,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
36,Girl,"Myke Towers",87689,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
37,Tusa,"KAROL G",87687,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
38,Vete,"Bad Bunny",85302,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
39,"Adicto (with Anuel AA & Ozuna)",Tainy,83567,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
40,Morado,"J Balvin",82319,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
