,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Pa Mí - Remix",Dalex,324263,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
2,Secreto,"Anuel AA",268588,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
3,"Con Calma","Daddy Yankee",196512,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
4,Amanece,"Anuel AA",168737,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
5,Desconocidos,"Mau y Ricky",160930,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
6,"Adan y Eva","Paulo Londra",146648,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
7,Baby,Amenazzy,136009,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
8,"Ella Quiere Beber - Remix","Anuel AA",116315,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
9,"Baila Baila Baila",Ozuna,109024,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
10,"Calma - Remix","Pedro Capó",106603,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
11,"A Solas - Remix",Lunay,105784,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
12,Adictiva,"Daddy Yankee",104196,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
13,Bubalu,"Becky G",100392,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
14,"Te Vi","Piso 21",97592,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
15,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,95425,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
16,"Miss Lonely - Dimelo Flow Remix",Sech,85283,https://open.spotify.com/track/3tRtlS9YUyYqVgqO3iM4bW
17,"Solo de Mi","Bad Bunny",85029,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
18,"Un Año","Sebastian Yatra",81660,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
19,Sola,"Manuel Turizo",81418,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
20,"MIA (feat. Drake)","Bad Bunny",79340,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
21,"PPP - Remix","Kevin Roldan",74279,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov
22,Reggaeton,"J Balvin",71978,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
23,Créeme,"KAROL G",71804,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
24,"Forever Alone","Paulo Londra",71361,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f
25,"NI BIEN NI MAL","Bad Bunny",68125,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
26,Culpables,"KAROL G",66860,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
27,"La Forma en Que Me Miras","Super Yei",66805,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW
28,"Esclavo de Tus Besos","Manuel Turizo",63412,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
