,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,505678,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"La Curiosidad","Jay Wheeler",352396,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
3,"Ay, DiOs Mío!","KAROL G",338345,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
4,"La Jeepeta - Remix","Nio Garcia",295672,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
5,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",273073,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
6,Caramelo,Ozuna,269476,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
7,"Mi Cuarto","Jerry Di",264703,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
8,"La Tóxica",Farruko,250091,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
9,"Tattoo - Remix with Camilo","Rauw Alejandro",236566,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
10,Bonita,Jeeiph,217118,https://open.spotify.com/track/7EUvcSFkyVB73zrblhQmEL
11,"Relación - Remix",Sech,211525,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
12,+Linda,Dalex,201493,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
13,Relación,Sech,196710,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
14,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,186756,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
15,"Caramelo - Remix",Ozuna,178312,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
16,"Hasta Que Dios Diga","Anuel AA",178031,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
17,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",169796,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
18,"Djadja (feat. Maluma) - Remix","Aya Nakamura",164172,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
19,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,158682,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
20,"Tak Tiki Tak","Harry Nach",154270,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
21,"Quiéreme Mientras Se Pueda","Manuel Turizo",151865,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
22,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,144251,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
23,"Mamichula - con Nicki Nicole",Trueno,144146,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
24,Rojo,"J Balvin",141937,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
25,"CÓMO SE SIENTE - Remix","Jhay Cortez",132427,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
26,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",131247,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
27,"Parce (feat. Justin Quiles)",Maluma,127899,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
28,Jangueo,"Alex Rose",126384,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
29,"Una Locura",Ozuna,119388,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
30,"Madrid (feat. Myke Towers)",Maluma,118109,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
31,Reggaetonera,"Anuel AA",114506,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
32,Azul,"J Balvin",114267,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
33,Diosa,"Myke Towers",114113,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
34,PORFA,Feid,108299,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
35,Inolvidable,"Ovy On The Drums",106960,https://open.spotify.com/track/0OTtnwUO8natNWSwdZvXVF
36,"CANCIÓN CON YANDEL",Yandel,106394,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
37,"Hola - Remix",Dalex,105052,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
38,Anaranjado,"Jowell & Randy",104395,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
39,"El Efecto - Remix","Rauw Alejandro",101629,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
40,Favorito,Camilo,98891,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
41,"Dream Girl - Remix","Ir Sais",97720,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
42,Ignorantes,"Bad Bunny",95758,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
43,Locura,"Cali Y El Dandee",93801,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
44,ADMV,Maluma,91284,https://open.spotify.com/track/4j3iq13kHs5PB94jdTp3Y3
45,"Sigues Con El","Dímelo Flow",90280,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
46,"Loco - Remix",Farruko,87656,https://open.spotify.com/track/6nGM44ZP7vSo0istUW2MOq
47,Jeans,"Justin Quiles",85939,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
48,"Sigues Con El - Remix",Arcangel,81864,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
49,Despeinada,Ozuna,80812,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
50,Fantasias,"Rauw Alejandro",78708,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
51,"La Difícil","Bad Bunny",68962,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
52,"Don Don","Daddy Yankee",67674,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
53,Mejor,Dalex,65545,https://open.spotify.com/track/6C1jKbkCUgFws7M0M4oGCB
54,"La Forma en Que Me Miras","Super Yei",62802,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
55,Tusa,"KAROL G",56028,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
56,"Blinding Lights","The Weeknd",55468,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
57,"WAP (feat. Megan Thee Stallion)","Cardi B",55146,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
58,"Yo Perreo Sola","Bad Bunny",54499,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
59,Dynamite,BTS,53869,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
60,"Dembow 2020",Yandel,53861,https://open.spotify.com/track/0j1VxrPkMyFGvz0jZzxUoZ
61,"El Mismo Aire - con Pablo Alborán",Camilo,53859,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
62,"En Tu Cuerpo - Remix",Lyanno,53026,https://open.spotify.com/track/3dEtfTtCXWW7N8WQ9FD29z
63,"Elegí (feat. Farruko, Anuel AA, Sech, Dímelo Flow & Justin Quiles) - Remix","Rauw Alejandro",50656,https://open.spotify.com/track/3oCghu20Kto5Xcu8Pg0cit
64,"Pa' Olvidarme De Ella","Piso 21",50099,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
65,"Watermelon Sugar","Harry Styles",49336,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
66,"La Cama - Remix",Lunay,47478,https://open.spotify.com/track/2tGENA8xef0wABdHvyXwv9
67,"LA CANCIÓN","J Balvin",45912,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
68,"No Te Vayas",Yandel,45771,https://open.spotify.com/track/3nowY0ZuWMuAmmAu1plEBP
69,Confía,Sech,45714,https://open.spotify.com/track/5kbps8unnGH4raN5WduZuq
70,"Bellaquita - Remix",Dalex,45636,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
71,"Adicto (with Anuel AA & Ozuna)",Tainy,44913,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
72,"BYE ME FUI","Bad Bunny",44312,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
73,Tattoo,"Rauw Alejandro",44175,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
74,"Si Me Dices Que Sí",Reik,43914,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
75,Safaera,"Bad Bunny",43247,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
76,"Por Primera Vez",Camilo,42838,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
77,Singapur,"El Alfa",42622,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
78,Flexin',"Lit Killah",42475,https://open.spotify.com/track/0hwEhPxCBLKiqeBMZavGAv
79,"Si Veo a Tu Mamá","Bad Bunny",41439,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
80,"La Santa","Bad Bunny",40954,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
81,"Que Mal Te Fue","Natti Natasha",40946,https://open.spotify.com/track/2btKz4s1XrMn5VHe7xZJpi
82,Quizas,"Rich Music LTD",40327,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
83,PAPÁS,"Mau y Ricky",40221,https://open.spotify.com/track/2pI0OyprOJssVYlqx9ZO3t
84,"No Me Conoce - Remix","Jhay Cortez",39342,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
85,"El Efecto","Rauw Alejandro",39177,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
86,"Ya No Más","Fer Palacio",39147,https://open.spotify.com/track/4gQG2Ic7hnJMAcqunk4ERT
87,PAM,"Justin Quiles",38306,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
88,Olvídala,"Binomio de Oro de América",38280,https://open.spotify.com/track/0QUnzLeB2USzFv8OqJe8S8
89,"Amor Platonico","Los Verduleros",38107,https://open.spotify.com/track/189ZkWdzkPWrNy5HmGW4XA
90,Girl,"Myke Towers",37936,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
91,"Si Tu Amor No Vuelve","Binomio de Oro de América",37552,https://open.spotify.com/track/4frx1sI3l2Chq71SLHjiSx
92,"Si Estuviésemos Juntos","Bad Bunny",37488,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
93,"High (Remix)","Maria Becerra",37183,https://open.spotify.com/track/2HpbDdD3JLpAPMJFYCeC6o
94,"Ice Cream (with Selena Gomez)",BLACKPINK,36959,https://open.spotify.com/track/2J4P46vCFm1rPkNkp9pZWX
95,"Toda Remix - Remix","Alex Rose",36944,https://open.spotify.com/track/47ZS1OjnJpJVfGN9yHXfMn
96,Hechicera,"Lucas Sugo",36865,https://open.spotify.com/track/7GuDL7idAKh36gXqpRq6I2
97,"No Bailes Sola","Danna Paola",36678,https://open.spotify.com/track/1GNSWpe2SB30zYGbNTD96b
98,TBT,"Sebastian Yatra",36583,https://open.spotify.com/track/4s45VgkknMFkdiGoUcjxQU
99,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",36548,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
100,"A Tu Merced","Bad Bunny",35916,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
101,"Como Llora",Juanfran,35871,https://open.spotify.com/track/52zq2a71SGs3f1vJuv59ui
102,"Dime Cuantas Veces (Remix) [feat. Justin Quiles]","Micro TDH",34465,https://open.spotify.com/track/4MWb6mltydQn84NrTm7Gpl
103,Amarillo,"J Balvin",34163,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
104,Vete,"Bad Bunny",34120,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
105,"Tu Traición","Grupo Bryndis",33977,https://open.spotify.com/track/2ObbqCZZgwK8VowFYf0RPh
106,China,"Anuel AA",33446,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
107,"Fútbol & Rumba (feat. Enrique Iglesias)","Anuel AA",33036,https://open.spotify.com/track/2hDe0Ls5mVqs1XJqv7sbcM
108,"La Playa - Remix","Myke Towers",32798,https://open.spotify.com/track/70zg99pT51vB4wlMS7e4q7
109,"Feel Me","Rich Music LTD",32607,https://open.spotify.com/track/6KeweE0BlXx3AtjMKhBLaz
110,Nada,"Cali Y El Dandee",32538,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
111,"Roses - Imanbek Remix","SAINt JHN",32511,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
112,"Me Ilusione","Binomio de Oro de América",32459,https://open.spotify.com/track/1EiRuVyMKA7uSSeuWgCJiu
113,"Infiel - Remix",Eix,32351,https://open.spotify.com/track/5Xe78U9cUwnWOuWbgYvAKZ
114,"Mi Error - Remix","Eladio Carrion",32152,https://open.spotify.com/track/5IjOqh4XLyjHINuOGolmAt
115,"Niña Bonita","Binomio de Oro de América",31979,https://open.spotify.com/track/1fbRYLGk6VJQheSL5XcFKj
116,Tutu,Camilo,31957,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
117,Morado,"J Balvin",31587,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
118,Relaciones,Lunay,31128,https://open.spotify.com/track/2TL9UACmry1qTiurBc2PjV
119,"Me Rehúso","Danny Ocean",30993,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
120,"Enemigos Ocultos",Ozuna,30875,https://open.spotify.com/track/3fhOpwaKobrELFjKLcXHgI
121,"Ni Contigo, Ni Sin Ti","Los Ángeles Azules",30720,https://open.spotify.com/track/3tHYpuF2eIc4pDrzIdNN3Y
122,Follow,"KAROL G",30711,https://open.spotify.com/track/2w1rq80FIrbxeJy9WYURxw
123,"Si Se Da - Remix","Myke Towers",30487,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
124,Callaita,"Bad Bunny",30444,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
125,"Me Volví A Acordar De Ti","Los Angeles De Charly",30368,https://open.spotify.com/track/7256yGEwDkqs39TKHTeXik
126,"A Mí","Rels B",30345,https://open.spotify.com/track/7MmrcXVA7A5zZ2CbDuGHNa
127,"Me Vas A Extrañar","Binomio de Oro de América",30175,https://open.spotify.com/track/0pgnRjCupIUPCscgwTFTZ2
128,"Pa Mí - Remix",Dalex,30040,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
129,"Me Volví a Enamorar","Cumbia Juan",29924,https://open.spotify.com/track/5DeEkrd5JZadgjv0xL2GA9
130,"ADMV - Versión Urbana",Maluma,29855,https://open.spotify.com/track/3LoNDgFKiaFYSyzhNESwo3
131,"Ojitos Chiquitos","Don Omar",29568,https://open.spotify.com/track/4f49sFQko7jHLEFd3tCf5p
132,"Onda Free","Los Verduleros",29413,https://open.spotify.com/track/2bU0djUCBF7dQl9fbRVHTW
133,"Me Extrañarás","Noa - Noa",29389,https://open.spotify.com/track/6yVDSab5QOdxlE6pPTdwID
134,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel AA",29362,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
135,"Quiero Que Seas Mi Estrella","Binomio de Oro de América",29169,https://open.spotify.com/track/0xkSIbrN1wLCjRHSZjpNHv
136,"Dance Monkey","Tones And I",28788,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
137,"Los Besos",Greeicy,28692,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
138,"Del Mar",Ozuna,28604,https://open.spotify.com/track/5cpJFiNwYyWwFLH0V6B3N8
139,"Un Sueño","Los Angeles De Charly",28576,https://open.spotify.com/track/6iPDBwtiOZGlfQt9HD0jAG
140,4K,"El Alfa",28409,https://open.spotify.com/track/4xI3U4sDj1TPmO9Iz5TkYp
141,"La Oficial - Remix","Andy Rivera",28173,https://open.spotify.com/track/5JpUhPdInQTkknuw1wYoA1
142,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,28055,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
143,"La Mujer Traiciona","Lenny Tavárez",27973,https://open.spotify.com/track/2YpupWlGIpbkra73hHc8KW
144,"TKN (feat. Travis Scott)",ROSALÍA,27892,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
145,"Que Levante La Mano","Los Angeles De Charly",27770,https://open.spotify.com/track/36TIklA7o1T0eXS83n1amI
146,"Si Te Vas",Sech,27755,https://open.spotify.com/track/2aGN6PplBq0xigh2lmqLbw
147,"Que Loco Amor","Cumbia Juan",27706,https://open.spotify.com/track/51LmGYcyw9WRnR2zopCF2C
148,"Tierra Mala","Los Chiches Vallenatos",27704,https://open.spotify.com/track/5BX4ez5Wz62RdJANkifj3k
149,"Pininfarina - Remix",Rei,27680,https://open.spotify.com/track/1mVLbFwad1wce7mAhFw2Ih
150,"Mírame - Remix","Nio Garcia",27636,https://open.spotify.com/track/7meQTf97i7gyAzeHTLIytv
151,"Amigos Con Derecho",Japiaguar,27523,https://open.spotify.com/track/4DgZ3RhEUP9RYwOo2pmmS5
152,Detente,"Mike Bahía",27461,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
153,"Cómo Te Voy A Olvidar","Los Ángeles Azules",27440,https://open.spotify.com/track/51dNexiESqcJLsGLrmg1Nv
154,"Don't Start Now","Dua Lipa",27437,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
155,"Otro Trago - Remix",Sech,27423,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
156,"Loco por Volverte a Ver","Chili Fernandez",27171,https://open.spotify.com/track/7rJ5GJ2LQfzN81NP2n1oqo
157,"Todo va a estar mejor","Bohemia Urbana",27039,https://open.spotify.com/track/7wbBN7tbyKOt1FGOl3yjqM
158,"Que Mas Pues - Remix",Sech,26800,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
159,"Fantasias - Remix","Rauw Alejandro",26495,https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV
160,"Desce Pro Play (PA PA PA)","Mc Zaac",26455,https://open.spotify.com/track/4zGtfOglDBfVUypabBwIjQ
161,Desconocidos,"Mau y Ricky",26417,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
162,"11 PM",Maluma,25820,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
163,"La Bebe - Remix","Anuel AA",25558,https://open.spotify.com/track/3DyiAk1BzIF8rq9rimypG4
164,"La player (Bandolera)","Zion & Lennox",25476,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
165,"Amor Se Escribe Con Llanto","Guardianes Del Amor",25358,https://open.spotify.com/track/0EkZZm6d3j05yrFfKkAHn7
166,"BAD CON NICKY","Bad Bunny",25321,https://open.spotify.com/track/5bmSver2b3ZXyuyLKtgnFI
167,"Él Soy Yo",Samuray,25277,https://open.spotify.com/track/2grjdrZ1wGyoykMgDbnnFW
168,"death bed (coffee for your head)",Powfu,25184,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
169,"Ella Y Yo - Featuring Don Omar",Aventura,25153,https://open.spotify.com/track/6G4U9avyBNEfP0fAIduev3
170,"Tal Vez","Paulo Londra",25146,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
171,"POPSTAR (feat. Drake)","DJ Khaled",24974,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
172,"Amor Prohibido","Grupo Bryndis",24847,https://open.spotify.com/track/4Hmuqk2w1fGqwpMP04aDUu
173,"Te Vi","Piso 21",24720,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
174,"Ella Dice",TINI,24538,https://open.spotify.com/track/5UKBbglwH7gZEkzfuWGn5J
175,Heather,"Conan Gray",24506,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
176,"Soltera - Remix",Lunay,24352,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
177,"How You Like That",BLACKPINK,24239,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
178,"Ponte Pa' Mi","Rauw Alejandro",24117,https://open.spotify.com/track/10u2iOS0r6plfb9GknD7g4
179,"Piensa En Mí","Grupo Mojado",24088,https://open.spotify.com/track/1xKP7GVLY33i5jmx1bB1Kk
180,"Un Osito Dormilón","Binomio de Oro de América",24024,https://open.spotify.com/track/0HPVcdtXABd0hUudn4UceE
181,"No Se Da Cuenta",Ozuna,24015,https://open.spotify.com/track/0wkr4KqObqC55h4U9wqwKn
182,"Someone You Loved","Lewis Capaldi",23813,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
183,"Sera que nunca le sucedio",Escucha!,23811,https://open.spotify.com/track/0Q2rV3z0CfWEIaqBDzbq1Z
184,"Que No Quede Huella",Bronco,23808,https://open.spotify.com/track/0aPRt8ARHfeQx1nbFnpTzy
185,"Sangría - con WOS",Trueno,23607,https://open.spotify.com/track/51aMyZzlIOitdIA4vyF0JO
186,"Ceniza Fría","Los Chiches Vallenatos",23462,https://open.spotify.com/track/630dwBE6L8SIMzyl43KyUT
187,"Me Estas Volviendo Loco","Cumbia Juan",23219,https://open.spotify.com/track/5apgGlhSd54oAM1iFtBwuK
188,Porno,"Rich Music LTD",23202,https://open.spotify.com/track/34ZngZgo8xicbt1EE8Ob8Z
189,"Dime A Ve","Jhay Cortez",23193,https://open.spotify.com/track/0HMTIZ3iQ6QNjBaD9IE7ZZ
190,"Before You Go","Lewis Capaldi",23025,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
191,Narcos,"Anuel AA",22974,https://open.spotify.com/track/7mcdgAXmb35dakBnfDIv3q
192,"PA' ROMPERLA","Bad Bunny",22916,https://open.spotify.com/track/5XqCz18k96K8tx6DAYM97i
193,Jangueo,"Anuel AA",22875,https://open.spotify.com/track/7KKh0ujp8agIiCrkiJhf81
194,"Busca Un Confidente","Los Diablitos",22795,https://open.spotify.com/track/1XIbVdp8h98ZTtRKmsHeBy
195,Par-Tusa,"El Dipy",22764,https://open.spotify.com/track/7iZSr3NiHlqJGAJmlfd3Ru
196,"Es un Secreto","Plan B",22753,https://open.spotify.com/track/0R7DSnSibvuE4PEHqUayqf
197,Infeliz,Arcangel,22743,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
198,"Adore You","Harry Styles",22568,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
199,"Pa Los Gustos Los Colores",Javiielo,22420,https://open.spotify.com/track/6Bd9rs5gv25asdPDRog3ce
200,"Savage Love (Laxed - Siren Beat)","Jawsh 685",22411,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
