,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Secreto,"Anuel AA",318536,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
2,Desconocidos,"Mau y Ricky",203025,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
3,"Adan y Eva","Paulo Londra",194652,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
4,Amanece,"Anuel AA",186382,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
5,"Calma - Remix","Pedro Capó",142353,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
6,Bubalu,"Becky G",133441,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
7,"Ella Quiere Beber - Remix","Anuel AA",132338,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
8,Adictiva,"Daddy Yankee",127227,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
9,"MIA (feat. Drake)","Bad Bunny",124892,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
10,"Te Vi","Piso 21",118170,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
11,Baby,Amenazzy,109679,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
12,"Con Calma","Daddy Yankee",106550,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
13,"Baila Baila Baila",Ozuna,103480,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
14,"Solo de Mi","Bad Bunny",101556,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
15,"A Solas - Remix",Lunay,95079,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
16,Reggaeton,"J Balvin",94216,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
17,PPP,"Kevin Roldan",88371,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
18,Sola,"Manuel Turizo",85397,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
19,Culpables,"KAROL G",81610,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
20,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",81566,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
21,Imposible,"Luis Fonsi",79289,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
22,"Ya No Tiene Novio","Sebastian Yatra",77269,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
23,Créeme,"KAROL G",76118,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
24,"NI BIEN NI MAL","Bad Bunny",75592,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
25,"La Forma en Que Me Miras","Super Yei",70493,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW
26,"Pa Mí","Dímelo Flow",70092,https://open.spotify.com/track/4glDjeIwMMMfU9jw2vYRpL
27,Ibiza,Ozuna,68948,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp
28,"Asesina - Remix",Brytiago,68785,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
29,"Puntos Suspensivos","Piso 21",67700,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
30,Hipócrita,"Anuel AA",67306,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw
31,"Un Año","Sebastian Yatra",63962,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
32,"Ni Gucci Ni Prada","Kenny Man",63028,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
