,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Callaita,"Bad Bunny",415705,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
2,"Otro Trago",Sech,369107,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
3,"Soltera - Remix",Lunay,271924,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
4,Cuaderno,Dalex,228420,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
5,"Tal Vez","Paulo Londra",214703,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
6,"Que Mas Pues - Remix",Sech,202606,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
7,"Verte Ir","DJ Luian",202565,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
8,"Pa Mí - Remix",Dalex,177876,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
9,Solita,Sech,152165,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
10,"La Playa","Myke Towers",131524,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
11,"Si Se Da","Myke Towers",125470,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
12,"Te Robaré","Nicky Jam",111034,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
13,Secreto,"Anuel AA",106783,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
14,"Con Calma","Daddy Yankee",103353,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
15,"Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","Paulo Londra",103137,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP
16,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",100154,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
17,"Miss Lonely - Dimelo Flow Remix",Sech,100052,https://open.spotify.com/track/1ndlOUUT3Eq1SDCSdKJASw
18,Delincuente,Farruko,98447,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
19,"No Me Conoce - Remix","Jhay Cortez",87060,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
20,Amanece,"Anuel AA",86828,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
21,"Esclavo de Tus Besos","Manuel Turizo",86307,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
22,"Adan y Eva","Paulo Londra",79820,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
23,"Sígueme - Remix",Feid,79492,https://open.spotify.com/track/7IpRYJ71dk98P0SmgnNLYh
