,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Adicto (with Anuel AA & Ozuna)",Tainy,237816,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
2,China,"Anuel AA",224648,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
3,"LA CANCIÓN","J Balvin",199171,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
4,Bellaquita,Dalex,186377,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
5,"No Me Conoce - Remix","Jhay Cortez",181365,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
6,Callaita,"Bad Bunny",163045,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
7,Tutu,Camilo,144061,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
8,"Otro Trago - Remix",Sech,143439,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
9,"Soltera - Remix",Lunay,129391,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
10,"Cuerpo en Venta",Noriel,125393,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
11,"Si Se Da - Remix","Myke Towers",123333,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
12,Atrévete,"Nicky Jam",121635,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
13,"Si Supieras","Daddy Yankee",118704,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
14,"La Playa","Myke Towers",116453,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
15,Cuaderno,Dalex,113899,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
16,"Ni Contigo, Ni Sin Ti","Los Ángeles Azules",107915,https://open.spotify.com/track/3tHYpuF2eIc4pDrzIdNN3Y
17,"Una Vida Para Recordar","Piso 21",104109,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
18,Velitas,Darell,100561,https://open.spotify.com/track/7q3NthaBqFI6s0WnAlnIvq
19,"Verte Ir","DJ Luian",99433,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
20,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",98899,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
21,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",97829,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
22,"Que Mas Pues - Remix",Sech,89903,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
23,"11 PM",Maluma,89231,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
24,CANGURO,WOS,87476,https://open.spotify.com/track/4wyNKAZe82BNlp2lHiR1FX
25,"QUE PRETENDES","J Balvin",87040,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
