,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Tal Vez","Paulo Londra",223020,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0
2,"Otro Trago",Sech,215822,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
3,"Que Mas Pues - Remix",Sech,209213,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
4,"Pa Mí - Remix",Dalex,194924,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
5,"Verte Ir","DJ Luian",186490,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
6,Solita,Sech,163742,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
7,Secreto,"Anuel AA",137273,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
8,"Si Se Da","Myke Towers",118394,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
9,"Con Calma","Daddy Yankee",117482,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
10,Amanece,"Anuel AA",103013,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
11,"Miss Lonely - Dimelo Flow Remix",Sech,102855,https://open.spotify.com/track/1ndlOUUT3Eq1SDCSdKJASw
12,Desconocidos,"Mau y Ricky",97886,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
13,"Qué Más Pues",Sech,94805,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0
14,HP,Maluma,93523,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
15,"Esclavo de Tus Besos","Manuel Turizo",91667,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
16,"Te Robaré","Nicky Jam",89912,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
17,"Adan y Eva","Paulo Londra",81731,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
18,"A Solas - Remix",Lunay,81327,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
19,Baby,Amenazzy,76029,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
20,Controla,Brytiago,75292,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7
21,"Sígueme - Remix",Feid,73928,https://open.spotify.com/track/3pAwh9JxSJxWyUy3BUBPb4
22,Rebota,Guaynaa,69088,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
23,"Si Estuviésemos Juntos","Bad Bunny",68157,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
24,"Ella Quiere Beber - Remix","Anuel AA",67657,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
25,Soltera,Lunay,67071,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM
26,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,66849,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
27,"Que Le De","Rauw Alejandro",66328,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
28,Aullando,"Wisin & Yandel",63664,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
29,"Un Año","Sebastian Yatra",63179,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
30,"Te Vi","Piso 21",62818,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
31,"Baila Baila Baila",Ozuna,62629,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
32,Adictiva,"Daddy Yankee",61089,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
33,"Calma - Remix","Pedro Capó",54047,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
34,Bubalu,"Becky G",53561,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
35,"Vuelva A Ver - Remix",Dalex,51900,https://open.spotify.com/track/3jUBszAaGpZq2Nw12j6bVR
36,Cristina,"Sebastian Yatra",50497,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
37,Sola,"Manuel Turizo",49465,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
38,"Forever Alone","Paulo Londra",48040,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f
39,"PPP - Remix","Kevin Roldan",45093,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov
