,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Otro Trago - Remix",Sech,314089,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
2,"LA CANCIÓN","J Balvin",305716,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
3,Callaita,"Bad Bunny",259836,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
4,China,"Anuel AA",257795,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
5,"No Me Conoce - Remix","Jhay Cortez",179514,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
6,"Soltera - Remix",Lunay,176153,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
7,"La Playa","Myke Towers",163337,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
8,Cuaderno,Dalex,153269,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
9,"Otro Trago",Sech,148024,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
10,"Verte Ir","DJ Luian",135007,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
11,"Tal Vez","Paulo Londra",124353,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
12,"Que Mas Pues - Remix",Sech,120112,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
13,"Pa Mí - Remix",Dalex,115752,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
14,"Si Supieras","Daddy Yankee",106821,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
15,"QUE PRETENDES","J Balvin",99529,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
16,"Si Se Da","Myke Towers",98223,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
17,Solita,Sech,91781,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
18,Runaway,"Sebastian Yatra",90109,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
19,"11 PM",Maluma,86806,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
20,Delincuente,Farruko,84431,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
21,"Con Altura",ROSALÍA,83563,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
22,"Por Eso Vine","Paulo Londra",79517,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu
23,"Te Robaré","Nicky Jam",79404,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
24,"Rebota - Remix",Guaynaa,74795,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11
25,Señorita,"Shawn Mendes",68614,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
26,"Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","Paulo Londra",66637,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP
27,"Miss Lonely - Dimelo Flow Remix",Sech,66216,https://open.spotify.com/track/1ndlOUUT3Eq1SDCSdKJASw
28,"Tú No Amas","Mambo Kingz",66153,https://open.spotify.com/track/5J64qSSq0VZuh0CiI9o9Nq
29,"Con Calma","Daddy Yankee",61710,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
30,Cambio,Ozuna,59238,https://open.spotify.com/track/3cg9A9GVyZAT2CPevqWr65
31,"Te Soñé De Nuevo",Ozuna,57985,https://open.spotify.com/track/5s8LepdwU0THzpd0M7nLsa
32,Amanece,"Anuel AA",55432,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
33,Bellacoso,Residente,55072,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
34,"La Boca - Remix","Mau y Ricky",55049,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
35,"Tiene Novio",Sech,53831,https://open.spotify.com/track/5V4u2EwJZLs03lWJ8PH9DA
36,Secreto,"Anuel AA",53692,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
37,"Sígueme - Remix",Feid,52656,https://open.spotify.com/track/7IpRYJ71dk98P0SmgnNLYh
38,"Baila Baila Baila - Remix",Ozuna,52477,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
39,"Old Town Road - Remix","Lil Nas X",51507,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
40,"Adan y Eva","Paulo Londra",51319,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
41,Desconocidos,"Mau y Ricky",51290,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
42,"El Efecto","Rauw Alejandro",50265,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
43,"Un Año","Sebastian Yatra",48787,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
44,"Esclavo de Tus Besos","Manuel Turizo",46717,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
45,"Una Vida Para Recordar","Piso 21",46410,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
46,"A Solas - Remix",Lunay,45893,https://open.spotify.com/track/77MsQNnI0Co0UZOkPyuid3
47,"La Mentira - Remix",Brytiago,44606,https://open.spotify.com/track/4jBpZsZ9qx3cZhoEfuKElF
48,Aullando,"Wisin & Yandel",43959,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
49,HP,Maluma,41768,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
50,Cristina,"Sebastian Yatra",41208,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
51,"UN PESO","J Balvin",40045,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
52,"Ella Quiere Beber - Remix","Anuel AA",36495,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
53,"Mi Error","Eladio Carrion",34827,https://open.spotify.com/track/7ch7IMYm9DaujSfI1ToSzu
54,"Amor Genuino",Ozuna,33842,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5
55,"Que Le De","Rauw Alejandro",33192,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
