,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,385529,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"La Tóxica",Farruko,352109,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
3,"La Curiosidad","Jay Wheeler",337989,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
4,"Ay, DiOs Mío!","KAROL G",311396,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
5,Jeans,"Justin Quiles",301010,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
6,"Relación - Remix",Sech,300657,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
7,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",275261,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
8,"Vida de Rico",Camilo,273370,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
9,"Mi Cuarto","Jerry Di",273044,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
10,Despeinada,Ozuna,268416,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
11,"La Jeepeta - Remix","Nio Garcia",251648,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
12,"Parce (feat. Justin Quiles)",Maluma,220867,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
13,"Una Locura",Ozuna,220253,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
14,Caramelo,Ozuna,217918,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
15,"Tattoo - Remix with Camilo","Rauw Alejandro",213013,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
16,+Linda,Dalex,174102,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
17,Rojo,"J Balvin",159173,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
18,"Se Te Nota (with Guaynaa)","Lele Pons",156302,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
19,"Caramelo - Remix",Ozuna,155133,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
20,"Hasta Que Dios Diga","Anuel AA",152403,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
21,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",151377,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
22,Bonita,Jeeiph,148878,https://open.spotify.com/track/7EUvcSFkyVB73zrblhQmEL
23,"Quiéreme Mientras Se Pueda","Manuel Turizo",145983,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
24,"Madrid (feat. Myke Towers)",Maluma,145744,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
25,"Djadja (feat. Maluma) - Remix","Aya Nakamura",136870,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
26,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,136348,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
27,"CÓMO SE SIENTE - Remix","Jhay Cortez",134371,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
28,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,133760,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
29,"Mi Niña",Wisin,128458,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
30,Azul,"J Balvin",126061,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
31,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,124249,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
32,"Don Don","Daddy Yankee",120833,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
33,"Tak Tiki Tak","Harry Nach",120086,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
34,Relación,Sech,118071,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
35,Jangueo,"Alex Rose",117871,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
36,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",112736,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
37,"Mamichula - con Nicki Nicole",Trueno,111131,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
38,Reggaetonera,"Anuel AA",109789,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
39,Anaranjado,"Jowell & Randy",108555,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
40,"CANCIÓN CON YANDEL",Yandel,107204,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
41,Favorito,Camilo,105373,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
42,"A Tu Merced","Bad Bunny",99672,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
43,"Si Estuviésemos Juntos","Bad Bunny",98676,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
44,Diosa,"Myke Towers",98126,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
45,"Hola - Remix",Dalex,98006,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
46,"El Efecto - Remix","Rauw Alejandro",97943,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
47,Ignorantes,"Bad Bunny",93350,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
48,PORFA,Feid,91550,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
49,"Sigues Con El","Dímelo Flow",88727,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
50,"Dream Girl - Remix","Ir Sais",86184,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
51,"La Nota","Manuel Turizo",70489,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
52,Inolvidable,"Ovy On The Drums",69241,https://open.spotify.com/track/0OTtnwUO8natNWSwdZvXVF
53,"En Tu Cuerpo - Remix",Lyanno,69194,https://open.spotify.com/track/3dEtfTtCXWW7N8WQ9FD29z
54,"La Forma en Que Me Miras","Super Yei",64122,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
55,"La Difícil","Bad Bunny",58149,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
56,Enchule,"Rauw Alejandro",57521,https://open.spotify.com/track/3ThrfRAmijYU098H9q9tAs
57,"Amantes y Amigos",Arcangel,56852,https://open.spotify.com/track/1UHcnP31sAKOJFrEnyRNUz
58,"El Mismo Aire - con Pablo Alborán",Camilo,54141,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
59,"La Santa","Bad Bunny",54055,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
60,Tusa,"KAROL G",52901,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
61,Victoria,Lunay,52664,https://open.spotify.com/track/2BxzmBb2uqwnpyVuJqIIV9
62,"Si Veo a Tu Mamá","Bad Bunny",50577,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
63,"LA CANCIÓN","J Balvin",50473,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
64,"Dembow 2020",Yandel,50443,https://open.spotify.com/track/0j1VxrPkMyFGvz0jZzxUoZ
65,Nada,"Cali Y El Dandee",50124,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
66,"KHEA: Bzrp Music Sessions, Vol. 34",Bizarrap,49921,https://open.spotify.com/track/7bidsoy3nzCDNYzAzrV7NN
67,"WAP (feat. Megan Thee Stallion)","Cardi B",49741,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
68,"Si Me Dices Que Sí",Reik,48904,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
69,"Por Primera Vez",Camilo,48861,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
70,"Una Vez","Bad Bunny",48098,https://open.spotify.com/track/5J7teKIJGtqVypgYI6sqXj
71,"Blinding Lights","The Weeknd",47940,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
72,"Pa' Olvidarme De Ella","Piso 21",47526,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
73,Dynamite,BTS,47524,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
74,"Me Gusta (with Cardi B & Myke Towers)",Anitta,46960,https://open.spotify.com/track/7e1VoRlNumuEkXlITMHKLE
75,ADMV,Maluma,46912,https://open.spotify.com/track/4j3iq13kHs5PB94jdTp3Y3
