,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Fantasias,"Rauw Alejandro",297524,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
2,Bellaquita,Dalex,254714,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
3,Quizas,"Rich Music LTD",219710,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
4,"Adicto (with Anuel AA & Ozuna)",Tainy,218597,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
5,"RITMO (Bad Boys For Life)","Black Eyed Peas",210943,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
6,"Si Te Vas",Sech,203040,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
7,"Hola - Remix",Dalex,171769,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
8,China,"Anuel AA",169773,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
9,"Que Tire Pa Lante","Daddy Yankee",169637,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
10,"Cuerpo en Venta",Noriel,160052,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
11,Piensan,Haze,146813,https://open.spotify.com/track/0i9oiUkWOgvtnjkr0fa3XN
12,"LA CANCIÓN","J Balvin",145462,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
13,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",142785,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
14,"No Me Conoce - Remix","Jhay Cortez",139469,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
15,Callaita,"Bad Bunny",116623,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
16,Velitas,Darell,109732,https://open.spotify.com/track/7q3NthaBqFI6s0WnAlnIvq
17,Aventura,Lunay,106865,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
18,Atrévete,"Nicky Jam",105605,https://open.spotify.com/track/26Qhn2T88XqVinXQpmSarj
19,Uniforme,"Rich Music LTD",102513,https://open.spotify.com/track/0wMs7DPFOnToNAoecvAFQc
20,"Si Se Da - Remix","Myke Towers",101070,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
21,"Te Quemaste","Manuel Turizo",98181,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
22,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",97701,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
23,"Whine Up","Nicky Jam",97523,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
24,"Ni Contigo, Ni Sin Ti","Los Ángeles Azules",91796,https://open.spotify.com/track/3tHYpuF2eIc4pDrzIdNN3Y
25,"Si Supieras","Daddy Yankee",90261,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
26,Cuaderno,Dalex,89420,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
27,"Soltera - Remix",Lunay,86713,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
28,"Otro Trago - Remix",Sech,83281,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
29,"La Playa","Myke Towers",80801,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
30,"Una Vida Para Recordar","Piso 21",80752,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
31,Tutu,Camilo,80739,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
32,"B11 (feat. Myke Towers)",Rvssian,78572,https://open.spotify.com/track/4o1DxRjMCHDwBiOKv88rOl
33,"Mírame - Remix","Nio Garcia",78415,https://open.spotify.com/track/53uKGbcMjEc2gIWbfmvpdS
34,"Que Mas Pues - Remix",Sech,75499,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
35,"Mi Error","Eladio Carrion",75014,https://open.spotify.com/track/7ch7IMYm9DaujSfI1ToSzu
36,Hechicera,"Lucas Sugo",73082,https://open.spotify.com/track/7GuDL7idAKh36gXqpRq6I2
37,"El Efecto","Rauw Alejandro",72159,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
38,"Pa Mí - Remix",Dalex,70120,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
39,"11 PM",Maluma,66331,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
40,Goteo,Duki,62934,https://open.spotify.com/track/57kdZIOAaolxAjB67d2yU3
41,"Yo x Ti, Tu x Mi",ROSALÍA,62891,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
42,"La Cama",Lunay,61831,https://open.spotify.com/track/0OoqRZXnSrgIUAha3iLKG1
43,DOLLAR,"Becky G",61403,https://open.spotify.com/track/2uhMYJq2TODWBuZhHRrdWy
44,"Verte Ir","DJ Luian",61252,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
45,Indeciso,Reik,60783,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
46,"Nadie (feat. Sech & Sharo Towers) - Remix",Farruko,60294,https://open.spotify.com/track/6pNjmMB8FTMEcqGSgs7Mji
47,"La Boca - Remix","Mau y Ricky",59896,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
48,"QUE PRETENDES","J Balvin",55577,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
49,"Qué Pena",Maluma,53049,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
50,"Tal Vez","Paulo Londra",50548,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
51,Solita,Sech,47854,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
52,"Con Altura",ROSALÍA,45723,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
