,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Universum,Nublu,55564,https://open.spotify.com/track/3myn26koI7y0gAUR2pPLjD
2,Paraadna,Nublu,51405,https://open.spotify.com/track/5VEZQNZWsZaKb1Y2jB8SWJ
3,Tamburiin,Nublu,44728,https://open.spotify.com/track/3TKhfQOOHtA7QNtoju4cXn
4,"Chiri Biri Binn",Nublu,35050,https://open.spotify.com/track/3uKvL9ZSerdmQsuVd5yerY
5,1-2,Nublu,34408,https://open.spotify.com/track/3smz3AIUQuXZGHri0m2xHu
6,"Droonid 2020",Nublu,33884,https://open.spotify.com/track/5WrRhXhlpxLbKyKj2mx9oI
7,"Näost Näkku",Nublu,33850,https://open.spotify.com/track/2icUemKFQQkHETe67TEF2T
8,"Laiaks Lüüa",Nublu,33194,https://open.spotify.com/track/2gITbBYwxIE8zGjfXXlKFw
9,Croissantid,Nublu,32651,https://open.spotify.com/track/4YykkY2TXRlgY4FO4ddCuV
10,"Vaikus On Valus",Nublu,32565,https://open.spotify.com/track/7DnW1I6EBxOoTUYgokoMOY
11,Linnud,Nublu,31987,https://open.spotify.com/track/1qODPPzPKUFPMzW43L5udq
12,"Sa Vist Tajud",Nublu,29684,https://open.spotify.com/track/3yyTmtj4BbmQePSZmGpui9
13,"Interlude - Starlife (paha tuju luuletus)",Nublu,26830,https://open.spotify.com/track/7E0SyHOs5cLhmzMOyL52Z0
14,"All I Want for Christmas Is You","Mariah Carey",26824,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
15,"Last Christmas",Wham!,26669,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
16,"Las Venturas",Nublu,25805,https://open.spotify.com/track/6DtR1O5yAZx7rlMgTBzh8S
17,"Rockin' Around The Christmas Tree","Brenda Lee",24363,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
18,HOLIDAY,"Lil Nas X",23439,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
