,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Universum,Nublu,33568,https://open.spotify.com/track/7IoTZnck9r11NCj5M0QG81
2,"All I Want for Christmas Is You","Mariah Carey",26036,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
3,"Last Christmas",Wham!,25139,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
4,"Rockin' Around The Christmas Tree","Brenda Lee",22384,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
5,"It's Beginning to Look a Lot like Christmas","Michael Bublé",21478,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
6,"Jingle Bell Rock","Bobby Helms",21164,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
7,HOLIDAY,"Lil Nas X",20820,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
8,"Mood (feat. iann dior)",24kGoldn,20626,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
9,"Santa Tell Me","Ariana Grande",20223,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
10,"Blinding Lights","The Weeknd",19811,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
11,"Therefore I Am","Billie Eilish",19679,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
12,"It's the Most Wonderful Time of the Year","Andy Williams",19405,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A
13,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",19339,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
14,"loodus ja hobused",5MIINUST,19182,https://open.spotify.com/track/0rWtmMYqgd9pqRvqKf5bYw
15,"The Business",Tiësto,17703,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
16,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",17264,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
17,"soolane värska",Villemdrillem,16988,https://open.spotify.com/track/6e8woXAZJO7CNxahQ35dQR
18,"avokaado (leidsin ta)",Pitsa,16873,https://open.spotify.com/track/6o01FpWpY186pTvzFcIIS5
19,Tahmanägu,Pitsa,16537,https://open.spotify.com/track/30D1GZffeUbaLHRDl0akOw
20,"Peo lõpp",5MIINUST,16516,https://open.spotify.com/track/3s8MM2twymVva7oi9EP5GX
21,"Underneath the Tree","Kelly Clarkson",16293,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
22,1-2,Nublu,15904,https://open.spotify.com/track/6UCxQMQiC4xu7PnYMxgvWJ
23,Wingman,"Andrei Zevakin",15688,https://open.spotify.com/track/5f8CcmWeRg5KzHSPNu9XPx
24,"WITHOUT YOU","The Kid LAROI",15344,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
25,"Magus melanhoolia","Jüri Pootsmann",14615,https://open.spotify.com/track/1Ae5AcTlKsTEpksomr4oDK
26,Croissantid,Nublu,14415,https://open.spotify.com/track/5Ophz1hIzW8gau39HkFzQl
27,"Holly Jolly Christmas","Michael Bublé",14410,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
28,positions,"Ariana Grande",14396,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
29,"you broke me first","Tate McRae",13724,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
30,"Sleigh Ride","The Ronettes",13576,https://open.spotify.com/track/7fUYUcWy853HS8YJn0b3Sr
31,niiea,Villemdrillem,13372,https://open.spotify.com/track/6MbfQspUZFBWtmxIVejejb
32,Aluspükse,5MIINUST,13371,https://open.spotify.com/track/2xtLPeeUmIzM1hFw2qeH4U
33,Paaristõuked,5MIINUST,12935,https://open.spotify.com/track/5fhn8aAo9FAl1pVLsMPOPk
34,6,Heleza,12775,https://open.spotify.com/track/2p8Z3zB3LnduSPEormsTbN
35,Mistletoe,"Justin Bieber",12404,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
36,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",12344,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
37,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",12306,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
38,"WAP (feat. Megan Thee Stallion)","Cardi B",12224,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
39,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,11944,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
40,"Feliz Navidad","José Feliciano",11907,https://open.spotify.com/track/3qCeq0rWK67SoBDgFd2sId
41,"Watermelon Sugar","Harry Styles",11893,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
42,"Lonely (with benny blanco)","Justin Bieber",11729,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
43,"Jenny (I Wanna Ruin Our Friendship)","Studio Killers",11497,https://open.spotify.com/track/7lgA34nFXxjqQgyLkPUcLv
44,"Head & Heart (feat. MNEK)","Joel Corry",11433,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
45,"What You Know Bout Love","Pop Smoke",11350,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
46,"für Oksana",Nublu,11196,https://open.spotify.com/track/3ZNv0P70XQX5FoQAUw3bLg
47,"Sweater Weather","The Neighbourhood",10969,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
48,Whoopty,CJ,10950,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
49,"Roses - Imanbek Remix","SAINt JHN",10678,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
50,"Prisoner (feat. Dua Lipa)","Miley Cyrus",10592,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
51,Maakas,"Clicherik & Mäx",10579,https://open.spotify.com/track/0wp2J3pEC6FrDIYOCLOWJ1
52,"Star Shopping","Lil Peep",10489,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
53,"Olge terved, tütrekesed!","Curly Strings",10339,https://open.spotify.com/track/5xIqh2a7mp1qbOukHPyfnd
54,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",10245,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
55,"Come & Go (with Marshmello)","Juice WRLD",10087,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
56,34+35,"Ariana Grande",10063,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
57,"E-GIRLS ARE RUINING MY LIFE!",CORPSE,10040,https://open.spotify.com/track/7bCfHiRcfUjG0YVVNUL7Ve
