,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"All I Want for Christmas Is You","Mariah Carey",31420,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
2,"Rockin' Around The Christmas Tree","Brenda Lee",29528,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
3,"Last Christmas",Wham!,28563,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
4,"It's Beginning to Look a Lot like Christmas","Michael Bublé",25913,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
5,"Jingle Bell Rock","Bobby Helms",25811,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
6,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",25740,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
7,"Santa Tell Me","Ariana Grande",25605,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
8,"Снова я напиваюсь","SLAVA MARLOW",24419,https://open.spotify.com/track/18t2lAzaHW2bJomYeyzrpy
9,"Therefore I Am","Billie Eilish",24255,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
10,"Mood (feat. iann dior)",24kGoldn,24022,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
11,"It's the Most Wonderful Time of the Year","Andy Williams",23869,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A
12,HOLIDAY,"Lil Nas X",21457,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
13,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",21432,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
14,"Blinding Lights","The Weeknd",20363,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
15,"Underneath the Tree","Kelly Clarkson",20254,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
16,Whoopty,CJ,18548,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
17,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",17971,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
18,"Sweater Weather","The Neighbourhood",17721,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
19,"Holly Jolly Christmas","Michael Bublé",17546,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
20,Окей,"Tima Belorusskih",17399,https://open.spotify.com/track/3MPFuEXwjdrR7yKua2wrUL
21,"Sleigh Ride","The Ronettes",17293,https://open.spotify.com/track/7fUYUcWy853HS8YJn0b3Sr
22,"Deep End",Fousheé,16607,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
23,"Draugs mans",$ourJ,16566,https://open.spotify.com/track/1FqmwkFnvYjX9ss46J426T
24,positions,"Ariana Grande",16438,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
25,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",16321,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
26,"What You Know Bout Love","Pop Smoke",16268,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
27,Mistletoe,"Justin Bieber",15984,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
28,"Do They Know It's Christmas? - 1984 Version","Band Aid",15827,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
29,"you broke me first","Tate McRae",15819,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
30,"The Business",Tiësto,15702,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
31,"Roses - Imanbek Remix","SAINt JHN",15440,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
32,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,15349,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
33,"WAP (feat. Megan Thee Stallion)","Cardi B",15247,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
34,"Watermelon Sugar","Harry Styles",15058,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
35,Cadillac,MORGENSHTERN,14847,https://open.spotify.com/track/6qWaZ2KzYhyrv1ILuAcIIv
36,"Feliz Navidad","José Feliciano",14659,https://open.spotify.com/track/3qCeq0rWK67SoBDgFd2sId
37,"Star Shopping","Lil Peep",14401,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
38,"Head & Heart (feat. MNEK)","Joel Corry",14093,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
39,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",13548,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
40,Быстро,"SLAVA MARLOW",12791,https://open.spotify.com/track/2vuRLuYUWwwQgQtg1TzkKj
41,"По Глазам","SLAVA MARLOW",12733,https://open.spotify.com/track/53bbEINuw0ez3ntLcqYCu2
42,"Поболело и прошло",HENSY,12718,https://open.spotify.com/track/6PBVlqjvNb26dYZOFKTX51
43,"WITHOUT YOU","The Kid LAROI",12675,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
44,"Daddy Issues","The Neighbourhood",12650,https://open.spotify.com/track/5E30LdtzQTGqRvNd7l6kG5
45,"El Problema - prod. SLAVA MARLOW",MORGENSHTERN,12465,https://open.spotify.com/track/4EAiPdDayHEaYo3YKgbV7q
46,"The Box","Roddy Ricch",12405,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
47,"No Role Modelz","J. Cole",12242,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
48,"HIGHEST IN THE ROOM","Travis Scott",12218,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
49,"Driving Home for Christmas - 2019 Remaster","Chris Rea",12199,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R
50,"Wonderful Christmastime - Edited Version / Remastered 2011","Paul McCartney",11983,https://open.spotify.com/track/1SV1fxF65n9NhRHp3KlBuu
51,Wonder,"Shawn Mendes",11885,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
52,Heather,"Conan Gray",11846,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
53,"Jenny (I Wanna Ruin Our Friendship)","Studio Killers",11476,https://open.spotify.com/track/7lgA34nFXxjqQgyLkPUcLv
54,34+35,"Ariana Grande",11400,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
55,"E-GIRLS ARE RUINING MY LIFE!",CORPSE,11267,https://open.spotify.com/track/7bCfHiRcfUjG0YVVNUL7Ve
56,"Blueberry Faygo","Lil Mosey",11105,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
57,"Levitating (feat. DaBaby)","Dua Lipa",11096,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
58,"Paradise (feat. Dermot Kennedy)",MEDUZA,11022,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
59,Daisy,Ashnikko,10957,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk
60,"Prisoner (feat. Dua Lipa)","Miley Cyrus",10763,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
61,Dynamite,BTS,10663,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
62,"Lucid Dreams","Juice WRLD",10603,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
63,"Laugh Now Cry Later (feat. Lil Durk)",Drake,10475,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
64,goosebumps,"Travis Scott",10453,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
65,"The Christmas Song (Merry Christmas To You)","Nat King Cole",10408,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON
66,"Put Your Records On","Ritt Momney",10308,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
67,"Come & Go (with Marshmello)","Juice WRLD",10232,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
68,"Rolls Royce",Geegun,10226,https://open.spotify.com/track/22XFe65IH0P2RY0uowBqdI
69,"Lonely (with benny blanco)","Justin Bieber",10105,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
70,"I Got Love","MiyaGi & Endspiel",10102,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
71,"All Girls Are The Same","Juice WRLD",10065,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
72,"Breaking Me",Topic,9973,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
73,Body,"Megan Thee Stallion",9956,https://open.spotify.com/track/0A1hoCfMLkiAgvhWkkucJa
74,"Dancing in My Room",347aidan,9877,https://open.spotify.com/track/6Pgmqg15yVexuOgtzuxwoX
75,"Why'd You Only Call Me When You're High?","Arctic Monkeys",9877,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
76,X.O,"The Limba",9786,https://open.spotify.com/track/6o92Z50qYohU4Q03xbMneu
77,"Real Shit (with benny blanco)","Juice WRLD",9742,https://open.spotify.com/track/3uVPLtkmDu8pDkYEAVqbgS
78,Dior,"Pop Smoke",9707,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
79,"everything i wanted","Billie Eilish",9594,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
80,"Take You Dancing","Jason Derulo",9532,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
81,Falling,"Trevor Daniel",9528,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
82,"death bed (coffee for your head)",Powfu,9476,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
83,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,9435,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
84,"After Party","Don Toliver",9370,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
85,"Wishing Well","Juice WRLD",9346,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
86,"YEAH RIGHT",Joji,9343,https://open.spotify.com/track/1VGzxJnVQND7Cg5H5wGj14
87,Golden,"Harry Styles",9338,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
88,"SO DONE","The Kid LAROI",9313,https://open.spotify.com/track/3qgPpwtuRu5oP8EtFSj8HE
89,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",9313,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
90,Robbery,"Juice WRLD",9279,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
91,"Tyler Herro","Jack Harlow",9217,https://open.spotify.com/track/4DuUwzP4ALMqpquHU0ltAB
92,"Still Don't Know My Name",Labrinth,9048,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
93,Circles,"Post Malone",8997,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
94,WATAFUK?!,MORGENSHTERN,8996,https://open.spotify.com/track/7aCtjju6kQ316xn95FIOGq
95,Тлеет,Bula,8981,https://open.spotify.com/track/0F7pTAMyTJFdvveeQ1GfVL
96,"White Christmas","Bing Crosby",8886,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
97,"Someone You Loved","Lewis Capaldi",8866,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
98,"Santa Baby","Kylie Minogue",8840,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz
99,"Life Is Good (feat. Drake)",Future,8838,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
100,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",8619,https://open.spotify.com/track/27RYrbL6S02LNVhDWVl38b
101,"Adore You","Harry Styles",8517,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
102,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como",8420,https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa
103,"Baby, It's Cold Outside (feat. Meghan Trainor)","Brett Eldredge",8400,https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK
104,"Ride It",Regard,8397,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
105,GOSHA,$NOT,8287,https://open.spotify.com/track/0j8ppsOOawdPCJnSTcXgOy
106,"WHATS POPPIN","Jack Harlow",8284,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
107,"hot girl bummer",blackbear,8257,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
108,Blingi,"Singapūras Satīns",8246,https://open.spotify.com/track/3IaJsKZ2JpGnSIiSfom8Qu
109,"A Holly Jolly Christmas - Single Version","Burl Ives",8226,https://open.spotify.com/track/77khP2fIVhSW23NwxrRluh
110,"Do I Wanna Know?","Arctic Monkeys",8211,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
111,"Papi Chulo",Octavian,8173,https://open.spotify.com/track/6Juv5N0dNU1imms9c9u1dA
112,"Blood // Water",grandson,8169,https://open.spotify.com/track/0AUyNF6iFxMNQsNx2nhtrw
113,"lovely (with Khalid)","Billie Eilish",8065,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
114,"Меня не будет",ANIKV,8052,https://open.spotify.com/track/2MdloxY70RQRuhtfXIzdWJ
115,РАТАТАТАТА,MORGENSHTERN,7992,https://open.spotify.com/track/0eou4g499YFO8jSxYQjvFH
116,"Like It's Christmas","Jonas Brothers",7964,https://open.spotify.com/track/1OjmlSFuzYflWjSMTCyTJv
117,"On My Mind",Diplo,7954,https://open.spotify.com/track/5hmcw6bW5V24CvJqsz87We
118,Goosebumps,HVME,7893,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
119,"Have Yourself A Merry Little Christmas","Sam Smith",7874,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
120,АУФ,"SQWOZ BAB",7872,https://open.spotify.com/track/5BjlGzddT6zbS7X8bfjQDp
121,"Money Trees","Kendrick Lamar",7867,https://open.spotify.com/track/2HbKqm4o0w5wEeEFXm2sD4
122,"SICKO MODE","Travis Scott",7830,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
123,"...And To Those I Love, Thanks For Sticking Around",$uicideboy$,7815,https://open.spotify.com/track/41LhQUkElADQ5YUbpYv2D0
124,"ICE (feat. MORGENSHTERN)",MORGENSHTERN,7803,https://open.spotify.com/track/2E5NGLtMqDmeijWcntP8Ca
125,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",7771,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
126,Sofia,Clairo,7612,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
