,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"All I Want for Christmas Is You","Mariah Carey",35684,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
2,"Rockin' Around The Christmas Tree","Brenda Lee",34216,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
3,"Last Christmas",Wham!,33033,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
4,"It's Beginning to Look a Lot like Christmas","Michael Bublé",30153,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
5,"Santa Tell Me","Ariana Grande",29878,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
6,"Jingle Bell Rock","Bobby Helms",28963,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
7,"It's the Most Wonderful Time of the Year","Andy Williams",26771,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A
8,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",24739,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
9,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",23930,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
10,"Снова я напиваюсь","SLAVA MARLOW",23441,https://open.spotify.com/track/18t2lAzaHW2bJomYeyzrpy
11,"Underneath the Tree","Kelly Clarkson",23229,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
12,"Mood (feat. iann dior)",24kGoldn,22635,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
13,HOLIDAY,"Lil Nas X",22616,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
14,"Therefore I Am","Billie Eilish",22081,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
15,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",21723,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
16,"Sleigh Ride","The Ronettes",20488,https://open.spotify.com/track/7fUYUcWy853HS8YJn0b3Sr
17,"Do They Know It's Christmas? - 1984 Version","Band Aid",19912,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
18,"Holly Jolly Christmas","Michael Bublé",19860,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
19,Whoopty,CJ,19424,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
20,Mistletoe,"Justin Bieber",18725,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
21,"Blinding Lights","The Weeknd",18247,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
22,"Feliz Navidad","José Feliciano",16622,https://open.spotify.com/track/3qCeq0rWK67SoBDgFd2sId
23,"Sweater Weather","The Neighbourhood",16615,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
24,Окей,"Tima Belorusskih",16594,https://open.spotify.com/track/3MPFuEXwjdrR7yKua2wrUL
25,"The Business",Tiësto,16264,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
26,"Draugs mans",$ourJ,16200,https://open.spotify.com/track/1FqmwkFnvYjX9ss46J426T
27,"WITHOUT YOU","The Kid LAROI",15932,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
