,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"All I Want for Christmas Is You","Mariah Carey",31077,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
2,"Rockin' Around The Christmas Tree","Brenda Lee",27925,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
3,"Last Christmas",Wham!,27907,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
4,"Therefore I Am","Billie Eilish",27026,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
5,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",26724,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
6,"Снова я напиваюсь","SLAVA MARLOW",25965,https://open.spotify.com/track/18t2lAzaHW2bJomYeyzrpy
7,"Jingle Bell Rock","Bobby Helms",25534,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
8,"It's Beginning to Look a Lot like Christmas","Michael Bublé",24691,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
9,"Mood (feat. iann dior)",24kGoldn,24532,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
10,"Santa Tell Me","Ariana Grande",23993,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
11,"It's the Most Wonderful Time of the Year","Andy Williams",23514,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A
12,"Blinding Lights","The Weeknd",22234,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
13,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",20609,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
14,HOLIDAY,"Lil Nas X",19902,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
15,"Underneath the Tree","Kelly Clarkson",19282,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
16,Окей,"Tima Belorusskih",18136,https://open.spotify.com/track/3MPFuEXwjdrR7yKua2wrUL
17,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",17853,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
18,"Deep End",Fousheé,17417,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
19,positions,"Ariana Grande",17313,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
20,"Draugs mans",$ourJ,16986,https://open.spotify.com/track/1FqmwkFnvYjX9ss46J426T
21,"What You Know Bout Love","Pop Smoke",16782,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
22,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",16465,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
23,"Sleigh Ride","The Ronettes",16270,https://open.spotify.com/track/46UMwpkxyIwzqhsaONm4wf
24,"you broke me first","Tate McRae",16054,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
25,"The Business",Tiësto,15904,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
26,"Sweater Weather","The Neighbourhood",15720,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
27,"WAP (feat. Megan Thee Stallion)","Cardi B",15312,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
