,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"All I Want for Christmas Is You","Mariah Carey",119398,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
2,Señorita,"Shawn Mendes",115950,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
3,"Last Christmas",Wham!,104968,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
4,Memories,"Maroon 5",100757,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
5,"Dance Monkey","Tones And I",88982,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
6,"everything i wanted","Billie Eilish",88807,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
7,ROXANNE,"Arizona Zervas",86115,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
8,Circles,"Post Malone",83143,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
9,"Santa Tell Me","Ariana Grande",82565,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
10,"讓愛高飛 - 劇集 ""多功能老婆"" 片尾曲","Pakho Chau",79072,https://open.spotify.com/track/7nIxo0dE9d4FBwPYhmdQae
11,說好不哭,"Jay Chou",77857,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
12,"Don't Start Now","Dua Lipa",76268,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
13,"bad guy","Billie Eilish",75614,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
14,"Into the Unknown","Idina Menzel",69252,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W
15,"Adore You","Harry Styles",66647,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
16,Psycho,"Red Velvet",65087,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
17,Falling,"Trevor Daniel",60939,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
18,Mistletoe,"Justin Bieber",59573,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
19,"Blinding Lights","The Weeknd",59062,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
20,"Someone You Loved","Lewis Capaldi",59012,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
21,"My Oh My (feat. DaBaby)","Camila Cabello",57135,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
22,"Beautiful People (feat. Khalid)","Ed Sheeran",54256,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
23,"Lose You To Love Me","Selena Gomez",53333,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
24,"It's Beginning to Look a Lot like Christmas","Michael Bublé",53251,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
25,"Watermelon Sugar","Harry Styles",52272,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
26,"Mean It",Lauv,52229,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX
27,"Holly Jolly Christmas","Michael Bublé",50922,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
28,"Jingle Bell Rock","Bobby Helms",49589,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj
29,"Rockin' Around The Christmas Tree","Brenda Lee",47955,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
30,我們都是這樣長大的,"Sammi Cheng",47948,https://open.spotify.com/track/37gQxPrcu81gpr5SbOlIJO
31,你瞞我瞞,"Jason Chan",46907,https://open.spotify.com/track/1eId3TVzGrwv73YAWAVQMX
32,"It's the Most Wonderful Time of the Year","Andy Williams",46026,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A
33,春秋,"Hins Cheung",45773,https://open.spotify.com/track/2WVbMoHdWCspdiEa7OnG1D
34,Heartless,"The Weeknd",45560,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
35,"Underneath the Tree","Kelly Clarkson",45438,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
36,假使世界原來不像你預期,"Charmaine Fong",44691,https://open.spotify.com/track/53HxUdYRCRMdzYPG0qhGUP
37,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,44193,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
38,"7 rings","Ariana Grande",43081,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
39,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲","Eric Chou",42735,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
40,"10,000 Hours (with Justin Bieber)","Dan + Shay",42284,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
41,"Show Yourself","Idina Menzel",41226,https://open.spotify.com/track/50WeOnXhM1H7AZEeIDoWfZ
42,願榮光歸香港,湯瑪仕與眾香港人,41214,https://open.spotify.com/track/6amqVV3gPQHSo5IAmve2Wh
43,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",41143,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
44,"I Don't Care (with Justin Bieber)","Ed Sheeran",41018,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
45,"hot girl bummer",blackbear,40987,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
46,句號,G.E.M.,40857,https://open.spotify.com/track/1mgX7SIBVjBCqiLCMEl15W
47,我們的基因,"Kay Tse",40710,https://open.spotify.com/track/6FoIspSXf48MlZUl5wlXmx
48,告白氣球,"Jay Chou",40644,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
49,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",39574,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
50,未來見,RubberBand,39314,https://open.spotify.com/track/5OPqZ5dEqrdPGatJgnZ8xG
51,囍帖街,"Kay Tse",38942,https://open.spotify.com/track/3hU9nGBhYJQwvF8BJ4PUcE
52,"Something Just Like This","The Chainsmokers",38604,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
53,Shallow,"Lady Gaga",38284,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
54,"Feliz Navidad","José Feliciano",37932,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
55,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",37930,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
56,"Two at a time",AGA,37345,https://open.spotify.com/track/5741NTjBfR94bA24OL24vZ
57,"Before You Go","Lewis Capaldi",36681,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
58,情感的廢墟,"Juno Mak",36596,https://open.spotify.com/track/3JSL8Rs1fuYbUZJ0wD0iwE
59,"How Do You Sleep?","Sam Smith",36290,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
60,可惜我是水瓶座,"Miriam Yeung",36270,https://open.spotify.com/track/1sWUT5hSawhEctQEQrVQdn
61,櫻花樹下,"Hins Cheung",35157,https://open.spotify.com/track/2FgDWCqMCIAATvqr9ozeYm
62,心之科學,"Joey Yung",34378,https://open.spotify.com/track/1gVMd7oYGo6Whlgg7pAa7M
63,命硬,"Justin Lo",34307,https://open.spotify.com/track/47RgWWTJno746wCInL4gQz
64,歲月如歌,"Eason Chan",33887,https://open.spotify.com/track/209lkexhDOdjGJMv9iw3rJ
65,明年今日,"Eason Chan",33607,https://open.spotify.com/track/4UD5xrQI4nKftCje1y5Te9
66,"Have Yourself A Merry Little Christmas","Sam Smith",33599,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
67,Takeaway,"The Chainsmokers",33350,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
68,"Christmas (Baby Please Come Home)","Mariah Carey",33319,https://open.spotify.com/track/3PIDciSFdrQxSQSihim3hN
69,"Boy With Luv (feat. Halsey)",BTS,33152,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
70,"Do They Know It's Christmas? - 1984 Version","Band Aid",32994,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
71,"Lover (Remix) [feat. Shawn Mendes]","Taylor Swift",32857,https://open.spotify.com/track/3i9UVldZOE0aD0JnyfAZZ0
72,"Lucid Dreams","Juice WRLD",32780,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
73,"Santa Baby","Ariana Grande",32720,https://open.spotify.com/track/6YJdPrH3i2POzu7hdHIRrb
74,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",32623,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
75,"Shape of You","Ed Sheeran",32464,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
76,心淡,"Joey Yung",32441,https://open.spotify.com/track/0Eum5dQqpUDgwJiUucG3QU
77,"HIGHEST IN THE ROOM","Travis Scott",32372,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
78,說散就散,"JC 陳詠桐",32333,https://open.spotify.com/track/35fpQiijFocukVyzHCjhCn
79,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",32284,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
80,Perfect,"Ed Sheeran",32092,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
81,Graveyard,Halsey,32027,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
82,"逃生門 (feat. 王灝兒) - 門外版","Endy Chow",31936,https://open.spotify.com/track/2WMOgfhslraKnEEbXSL5JJ
83,"Up All Night",Khalid,31907,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74
84,來自天堂的魔鬼,G.E.M.,31765,https://open.spotify.com/track/0g2XnkKghVN22yze1gTJzl
85,年少有為,"Ronghao Li",31618,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp
86,"Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version","Paul McCartney",31537,https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD
87,百年樹木,"Hins Cheung",31392,https://open.spotify.com/track/5ql4tlxS3GtADNsSRi2GnW
88,你是你本身的傳奇,"Charmaine Fong",31272,https://open.spotify.com/track/5uMkdWf1H6JEcpcdnPOSZM
89,"Trampoline (with ZAYN)",SHAED,31236,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
90,無盡,"Supper Moment",31088,https://open.spotify.com/track/6TNz79kvUVVQSM2EhZQVq8
91,傳聞,"Pakho Chau",30999,https://open.spotify.com/track/0nJx06quWzRoqStpsyv4fe
92,HIP,MAMAMOO,30877,https://open.spotify.com/track/24nK8tW7Pt3Inh2utttuoG
93,怎麼了,"Eric Chou",30817,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm
94,戀無可戀,"Leo Ku",30770,https://open.spotify.com/track/4zVevFBE0Ub4WaUS91f9g1
95,"Speechless (Full)","Naomi Scott",30767,https://open.spotify.com/track/3BBahK6YhmPosOymF45cMu
96,"If I Can't Have You","Shawn Mendes",30329,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
97,2002,Anne-Marie,30209,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
98,"兜圈 (偶像劇「必娶女人」片尾曲)","Yoga Lin",30063,https://open.spotify.com/track/4ezCayon5X4bTBj6ztNlDH
99,羅生門,"Juno Mak",30034,https://open.spotify.com/track/7xAVLrbnud6OrU6f4FmxDr
100,等你下課,"Jay Chou",29865,https://open.spotify.com/track/76WthWB0v0KXUHZoAclMVV
101,人話,"Charmaine Fong",29806,https://open.spotify.com/track/0up40LIPnr6XxfDpG2KS0U
102,Closer,"The Chainsmokers",29568,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
103,逃生門,JW,29504,https://open.spotify.com/track/0ziKtZzRh1Hsc8JzlCOOum
