,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,是但求其愛,"Eason Chan",164570,https://open.spotify.com/track/4IkQXb1IdIziAJmO3FODo7
2,炎,LiSA,137506,https://open.spotify.com/track/0cSkn2l67csUljEy0EEBPn
3,"Life Goes On",BTS,131162,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
4,"一人之境 in C major","Terence Lam",109926,https://open.spotify.com/track/32QnXosZq7A11knnBAEqk7
5,Dynamite,BTS,106992,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
6,"刻在我心底的名字 (Your Name Engraved Herein) - 電影<刻在你心底的名字>主題曲","Crowd Lu",101377,https://open.spotify.com/track/3OC84eKMxRJ4x0Hcwl9i4i
7,"隔離 - Studio Live Duet","Jace Chan",100276,https://open.spotify.com/track/4xL01OuFjqizPDclF8gDpl
8,positions,"Ariana Grande",95959,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
9,時光倒流一句話,"Terence Lam",94898,https://open.spotify.com/track/63QmxPL3QlchvXcHLsI6UM
10,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",92094,https://open.spotify.com/track/2Z8yfpFX0ZMavHkcIeHiO1
11,"Lovesick Girls",BLACKPINK,88987,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
12,銀河修理員,"Dear Jane",86440,https://open.spotify.com/track/0pupuSkMBGpzsqG3fWcyPe
13,"How You Like That",BLACKPINK,85203,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
14,"Therefore I Am","Billie Eilish",84786,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
15,34+35,"Ariana Grande",72704,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
16,紅蓮華,LiSA,71534,https://open.spotify.com/track/0qMip0B2D4ePEjBJvAtYre
17,下一位前度,"Terence Lam",69218,https://open.spotify.com/track/0Q3jOuEpx8Esi2qZMQSghl
18,呼吸有害,"Karen Mok",67220,https://open.spotify.com/track/4t53NE3uBLkTwW9rUgiHC8
19,隔離,"Jace Chan",66969,https://open.spotify.com/track/7egdaSVtPnuW7YG821w7jz
20,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,66664,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
21,哀的美敦書,"Dear Jane",65912,https://open.spotify.com/track/2mh20y35EhzqMy6su3sJJA
22,"Lonely (with benny blanco)","Justin Bieber",65335,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
23,東京人壽,"Joey Yung",64921,https://open.spotify.com/track/1qc9E4zCJ5utXDQVIAZlkm
24,飞鸟和蝉,"Ren Ran",63315,https://open.spotify.com/track/3IveWAHTMxZA4KYBPnylq5
25,春秋,"Hins Cheung",60509,https://open.spotify.com/track/2WVbMoHdWCspdiEa7OnG1D
26,"Black Mamba",aespa,59144,https://open.spotify.com/track/1t2qYCAjUAoGfeFeoBlK51
27,致明日的舞,"Eason Chan",58985,https://open.spotify.com/track/4K4giRULEibP61XuMsJJRd
28,"Blinding Lights","The Weeknd",58488,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
29,"Prisoner (feat. Dua Lipa)","Miley Cyrus",58435,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
30,"Ice Cream (with Selena Gomez)",BLACKPINK,56889,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
31,"Pretty Savage",BLACKPINK,56081,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr
32,Memories,"Maroon 5",55024,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
33,"I CAN'T STOP ME",TWICE,54903,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH
34,"Blue & Grey",BTS,54882,https://open.spotify.com/track/0n2moJpAEWHwaPYYjkzMDl
35,Señorita,"Shawn Mendes",54578,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
36,"Holy (feat. Chance The Rapper)","Justin Bieber",54317,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
37,"Levitating (feat. DaBaby)","Dua Lipa",53548,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
38,假使世界原來不像你預期,"Charmaine Fong",53258,https://open.spotify.com/track/53HxUdYRCRMdzYPG0qhGUP
39,"All I Want for Christmas Is You","Mariah Carey",53186,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
40,"Someone You Loved","Lewis Capaldi",52325,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
41,"Mood (feat. iann dior)",24kGoldn,51809,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
42,你瞞我瞞,"Jason Chan",51711,https://open.spotify.com/track/1eId3TVzGrwv73YAWAVQMX
43,我該放手,"JC 陳詠桐",51059,https://open.spotify.com/track/1ldMLpWMFcD28gbd9TICkv
44,說好不哭,"Jay Chou",50778,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
45,櫻花樹下,"Hins Cheung",50746,https://open.spotify.com/track/2FgDWCqMCIAATvqr9ozeYm
46,2084,"Dear Jane",49912,https://open.spotify.com/track/6pJT4f6S8GPQ7hWCDvygrN
47,"Fly To My Room",BTS,49008,https://open.spotify.com/track/3QH8rQGNFX8VLbCgZ7uPTS
48,Wonder,"Shawn Mendes",48171,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
49,只是太愛你,"Hins Cheung",44234,https://open.spotify.com/track/0hEFpdoj2feFvKNs13MSwa
