,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"一人之境 in C major","Terence Lam",163855,https://open.spotify.com/track/32QnXosZq7A11knnBAEqk7
2,時光倒流一句話,"Terence Lam",141231,https://open.spotify.com/track/63QmxPL3QlchvXcHLsI6UM
3,"隔離 - Studio Live Duet","Jace Chan",134634,https://open.spotify.com/track/4xL01OuFjqizPDclF8gDpl
4,下一位前度,"Terence Lam",121771,https://open.spotify.com/track/0Q3jOuEpx8Esi2qZMQSghl
5,Celebrity,IU,121594,https://open.spotify.com/track/4RewTiGEGoO7FWNZUmp1f4
6,"drivers license","Olivia Rodrigo",120291,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
7,"刻在我心底的名字 (Your Name Engraved Herein) - 電影<刻在你心底的名字>主題曲","Crowd Lu",109826,https://open.spotify.com/track/3OC84eKMxRJ4x0Hcwl9i4i
8,是但求其愛,"Eason Chan",105963,https://open.spotify.com/track/4IkQXb1IdIziAJmO3FODo7
9,銀河修理員,"Dear Jane",96240,https://open.spotify.com/track/0pupuSkMBGpzsqG3fWcyPe
10,俏郎君,"Hins Cheung",92775,https://open.spotify.com/track/4ckh5VN2HYQ8TzS51Nh7ol
11,"E先生 連環不幸事件","Edan 呂爵安",89511,https://open.spotify.com/track/06sDxr7MbbwFyTP1f6rvvl
12,未開始已經結束,"Dear Jane",84884,https://open.spotify.com/track/3pciLZ7pj3WiwP8AmKdze8
13,東京人壽,"Joey Yung",79036,https://open.spotify.com/track/1qc9E4zCJ5utXDQVIAZlkm
14,隔離,"Jace Chan",76868,https://open.spotify.com/track/7egdaSVtPnuW7YG821w7jz
15,"拼命無恙 in Bb major","Terence Lam",74575,https://open.spotify.com/track/24tzRRz8r26gOmQB8PEZwv
16,"拋物線 (音樂永續作品)","Terence Lam",69991,https://open.spotify.com/track/32tG4pA0TCXYxMJt5Gpc3l
17,Dynamite,BTS,68886,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
18,特倫斯夢遊仙境,"Terence Lam",68271,https://open.spotify.com/track/3PeCYcmMwmxshV64hPSHGS
19,正式開始,"陳卓賢 Ian",67928,https://open.spotify.com/track/1jVw3apCOogFU1mOquNIhC
20,呼吸有害,"Karen Mok",67295,https://open.spotify.com/track/4t53NE3uBLkTwW9rUgiHC8
21,"Save Your Tears","The Weeknd",65886,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
22,Anyone,"Justin Bieber",64434,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
23,哀的美敦書,"Dear Jane",63427,https://open.spotify.com/track/2mh20y35EhzqMy6su3sJJA
24,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,61495,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
25,"How You Like That",BLACKPINK,61299,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
26,飞鸟和蝉,"Ren Ran",61263,https://open.spotify.com/track/3IveWAHTMxZA4KYBPnylq5
27,炎,LiSA,60070,https://open.spotify.com/track/0cSkn2l67csUljEy0EEBPn
28,"Lovesick Girls",BLACKPINK,59888,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
