,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,呼吸有害,"Karen Mok",145889,https://open.spotify.com/track/4t53NE3uBLkTwW9rUgiHC8
2,銀河修理員,"Dear Jane",109969,https://open.spotify.com/track/7zph1Irpw39AuLNCPe5JIc
3,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,96559,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
4,"Rain On Me (with Ariana Grande)","Lady Gaga",82050,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
5,一人之境,"Terence Lam",79943,https://open.spotify.com/track/16VtXtccn3rmUAR9Q4W5ME
6,Mojito,"Jay Chou",79166,https://open.spotify.com/track/7BYMjh3vWnHU4IFyfZdIDO
7,"Stuck with U (with Justin Bieber)","Ariana Grande",72826,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
8,"Be Kind (with Halsey)",Marshmello,68441,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
9,"凡人不懂愛 - 劇集 “降魔的2.0” 插曲","Hubert Wu",68420,https://open.spotify.com/track/67rj1KvwNPRWQi5spctRGH
10,"Sour Candy (with BLACKPINK)","Lady Gaga",67018,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u
11,Señorita,"Shawn Mendes",66075,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
12,Memories,"Maroon 5",63706,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
13,我該放手,"JC 陳詠桐",62543,https://open.spotify.com/track/1ldMLpWMFcD28gbd9TICkv
14,"Intentions (feat. Quavo)","Justin Bieber",62180,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
15,"Don't Start Now","Dua Lipa",60825,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
16,別為我好,"Angela Hui",60441,https://open.spotify.com/track/7mjD9lnV1pLw36tPcyPHF5
17,"Blinding Lights","The Weeknd",60038,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
18,"Break My Heart","Dua Lipa",58711,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
19,說好不哭,"Jay Chou",58342,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
20,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,57840,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
21,"eight(Prod.&Feat. SUGA of BTS)",IU,56528,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe
22,"MORE & MORE",TWICE,55588,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg
23,她整晚在寫信,"Janice Vidal",54412,https://open.spotify.com/track/78k1jJXP82IQPdVu2cD0LM
24,"Watermelon Sugar","Harry Styles",53041,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
25,"別為我好 (我未夠好版)","Angela Hui",52960,https://open.spotify.com/track/64QzmIlqWatMTfUDuLp0wp
26,"Someone You Loved","Lewis Capaldi",52506,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
27,你瞞我瞞,"Jason Chan",52338,https://open.spotify.com/track/1eId3TVzGrwv73YAWAVQMX
28,假使世界原來不像你預期,"Charmaine Fong",51645,https://open.spotify.com/track/53HxUdYRCRMdzYPG0qhGUP
29,"Lose Somebody",Kygo,49656,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
30,"Secret Story of the Swan",IZ*ONE,48652,https://open.spotify.com/track/3FARQP8fA49bSsTWjNyWmY
31,2084,"Dear Jane",47019,https://open.spotify.com/track/6pJT4f6S8GPQ7hWCDvygrN
32,囍帖街,"Kay Tse",46823,https://open.spotify.com/track/3hU9nGBhYJQwvF8BJ4PUcE
33,"Dance Monkey","Tones And I",46675,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
34,"death bed (coffee for your head)",Powfu,46532,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
35,"ily (i love you baby) (feat. Emilee)","Surf Mesa",45097,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
