,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"一人之境 in C major","Terence Lam",154921,https://open.spotify.com/track/32QnXosZq7A11knnBAEqk7
2,時光倒流一句話,"Terence Lam",142185,https://open.spotify.com/track/63QmxPL3QlchvXcHLsI6UM
3,"隔離 - Studio Live Duet","Jace Chan",126890,https://open.spotify.com/track/4xL01OuFjqizPDclF8gDpl
4,"刻在我心底的名字 (Your Name Engraved Herein) - 電影<刻在你心底的名字>主題曲","Crowd Lu",123044,https://open.spotify.com/track/3OC84eKMxRJ4x0Hcwl9i4i
5,下一位前度,"Terence Lam",113160,https://open.spotify.com/track/0Q3jOuEpx8Esi2qZMQSghl
6,是但求其愛,"Eason Chan",109290,https://open.spotify.com/track/4IkQXb1IdIziAJmO3FODo7
7,銀河修理員,"Dear Jane",106003,https://open.spotify.com/track/0pupuSkMBGpzsqG3fWcyPe
8,俏郎君,"Hins Cheung",99448,https://open.spotify.com/track/4ckh5VN2HYQ8TzS51Nh7ol
9,"drivers license","Olivia Rodrigo",82904,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
10,未開始已經結束,"Dear Jane",82615,https://open.spotify.com/track/3pciLZ7pj3WiwP8AmKdze8
11,Anyone,"Justin Bieber",80551,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
12,呼吸有害,"Karen Mok",78474,https://open.spotify.com/track/4t53NE3uBLkTwW9rUgiHC8
13,東京人壽,"Joey Yung",76985,https://open.spotify.com/track/1qc9E4zCJ5utXDQVIAZlkm
14,Dynamite,BTS,74697,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
15,Afterglow,"Ed Sheeran",74668,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
16,34+35,"Ariana Grande",71708,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
17,positions,"Ariana Grande",68512,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
18,哀的美敦書,"Dear Jane",68387,https://open.spotify.com/track/2mh20y35EhzqMy6su3sJJA
19,炎,LiSA,65669,https://open.spotify.com/track/0cSkn2l67csUljEy0EEBPn
20,隔離,"Jace Chan",65263,https://open.spotify.com/track/7egdaSVtPnuW7YG821w7jz
21,正式開始,"陳卓賢 Ian",64383,https://open.spotify.com/track/1jVw3apCOogFU1mOquNIhC
22,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,64336,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
23,"How You Like That",BLACKPINK,61528,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
24,willow,"Taylor Swift",61498,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
25,"Therefore I Am","Billie Eilish",58808,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
26,"Lovesick Girls",BLACKPINK,58585,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
27,"拼命無恙 in Bb major","Terence Lam",58199,https://open.spotify.com/track/24tzRRz8r26gOmQB8PEZwv
28,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",57753,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
29,飞鸟和蝉,"Ren Ran",57674,https://open.spotify.com/track/3IveWAHTMxZA4KYBPnylq5
30,"Levitating (feat. DaBaby)","Dua Lipa",55612,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
31,假使世界原來不像你預期,"Charmaine Fong",55366,https://open.spotify.com/track/53HxUdYRCRMdzYPG0qhGUP
