,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"All I Want for Christmas Is You","Mariah Carey",139433,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
2,"Last Christmas",Wham!,131125,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
3,"Santa Tell Me","Ariana Grande",128314,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
4,是但求其愛,"Eason Chan",126843,https://open.spotify.com/track/4IkQXb1IdIziAJmO3FODo7
5,"一人之境 in C major","Terence Lam",113478,https://open.spotify.com/track/32QnXosZq7A11knnBAEqk7
6,"隔離 - Studio Live Duet","Jace Chan",106376,https://open.spotify.com/track/4xL01OuFjqizPDclF8gDpl
7,時光倒流一句話,"Terence Lam",101407,https://open.spotify.com/track/63QmxPL3QlchvXcHLsI6UM
8,"刻在我心底的名字 (Your Name Engraved Herein) - 電影<刻在你心底的名字>主題曲","Crowd Lu",101098,https://open.spotify.com/track/3OC84eKMxRJ4x0Hcwl9i4i
9,銀河修理員,"Dear Jane",97664,https://open.spotify.com/track/0pupuSkMBGpzsqG3fWcyPe
10,"Rockin' Around The Christmas Tree","Brenda Lee",96219,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
11,"It's Beginning to Look a Lot like Christmas","Michael Bublé",96075,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
12,"Jingle Bell Rock","Bobby Helms",93915,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
13,"Underneath the Tree","Kelly Clarkson",92347,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
14,炎,LiSA,83752,https://open.spotify.com/track/0cSkn2l67csUljEy0EEBPn
15,"It's the Most Wonderful Time of the Year","Andy Williams",82710,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A
16,Dynamite,BTS,82115,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
17,Mistletoe,"Justin Bieber",81830,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
18,positions,"Ariana Grande",81260,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
19,willow,"Taylor Swift",79113,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
20,下一位前度,"Terence Lam",75321,https://open.spotify.com/track/0Q3jOuEpx8Esi2qZMQSghl
21,"How You Like That",BLACKPINK,74111,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
22,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",72322,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
23,東京人壽,"Joey Yung",71469,https://open.spotify.com/track/1qc9E4zCJ5utXDQVIAZlkm
24,"Holly Jolly Christmas","Michael Bublé",70219,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
25,"Lovesick Girls",BLACKPINK,69767,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
26,34+35,"Ariana Grande",67281,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
27,"Life Goes On",BTS,66887,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
28,呼吸有害,"Karen Mok",65276,https://open.spotify.com/track/4t53NE3uBLkTwW9rUgiHC8
29,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,65043,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
30,哀的美敦書,"Dear Jane",64374,https://open.spotify.com/track/2mh20y35EhzqMy6su3sJJA
31,未開始已經結束,"Dear Jane",64282,https://open.spotify.com/track/3pciLZ7pj3WiwP8AmKdze8
32,"Therefore I Am","Billie Eilish",64018,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
33,"Sleigh Ride","The Ronettes",63814,https://open.spotify.com/track/7fUYUcWy853HS8YJn0b3Sr
34,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",63081,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
35,隔離,"Jace Chan",62677,https://open.spotify.com/track/7egdaSVtPnuW7YG821w7jz
36,"CRY FOR ME",TWICE,57552,https://open.spotify.com/track/0PoAZ7SLFpqpYR9LSCYAo8
37,飞鸟和蝉,"Ren Ran",57308,https://open.spotify.com/track/3IveWAHTMxZA4KYBPnylq5
38,春秋,"Hins Cheung",56786,https://open.spotify.com/track/2WVbMoHdWCspdiEa7OnG1D
39,"Feliz Navidad","José Feliciano",56338,https://open.spotify.com/track/3qCeq0rWK67SoBDgFd2sId
40,紅蓮華,LiSA,55956,https://open.spotify.com/track/0qMip0B2D4ePEjBJvAtYre
41,囍帖街,"Kay Tse",52801,https://open.spotify.com/track/3hU9nGBhYJQwvF8BJ4PUcE
42,"時間的初衷 (電影《一秒拳王》主題曲)","Endy Chow",52785,https://open.spotify.com/track/1ubjsQj2DEqPMqC5CCwMEw
43,2084,"Dear Jane",52424,https://open.spotify.com/track/6pJT4f6S8GPQ7hWCDvygrN
44,Memories,"Maroon 5",52303,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
45,假使世界原來不像你預期,"Charmaine Fong",51856,https://open.spotify.com/track/53HxUdYRCRMdzYPG0qhGUP
46,"Someone You Loved","Lewis Capaldi",51531,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
47,Señorita,"Shawn Mendes",50434,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
48,"Lonely (with benny blanco)","Justin Bieber",50360,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
49,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",50182,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
50,"Do They Know It's Christmas? - 1984 Version","Band Aid",49405,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
51,說好不哭,"Jay Chou",49103,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
52,"Levitating (feat. DaBaby)","Dua Lipa",49013,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
53,你瞞我瞞,"Jason Chan",48821,https://open.spotify.com/track/1eId3TVzGrwv73YAWAVQMX
54,我該放手,"JC 陳詠桐",47631,https://open.spotify.com/track/1ldMLpWMFcD28gbd9TICkv
