,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"一人之境 in C major","Terence Lam",178058,https://open.spotify.com/track/32QnXosZq7A11knnBAEqk7
2,時光倒流一句話,"Terence Lam",145124,https://open.spotify.com/track/63QmxPL3QlchvXcHLsI6UM
3,"刻在我心底的名字 (Your Name Engraved Herein) - 電影<刻在你心底的名字>主題曲","Crowd Lu",136132,https://open.spotify.com/track/3OC84eKMxRJ4x0Hcwl9i4i
4,"隔離 - Studio Live Duet","Jace Chan",134976,https://open.spotify.com/track/4xL01OuFjqizPDclF8gDpl
5,銀河修理員,"Dear Jane",123546,https://open.spotify.com/track/0pupuSkMBGpzsqG3fWcyPe
6,下一位前度,"Terence Lam",119394,https://open.spotify.com/track/0Q3jOuEpx8Esi2qZMQSghl
7,是但求其愛,"Eason Chan",116034,https://open.spotify.com/track/4IkQXb1IdIziAJmO3FODo7
8,呼吸有害,"Karen Mok",90229,https://open.spotify.com/track/4t53NE3uBLkTwW9rUgiHC8
9,未開始已經結束,"Dear Jane",86721,https://open.spotify.com/track/3pciLZ7pj3WiwP8AmKdze8
10,Afterglow,"Ed Sheeran",85709,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
11,Anyone,"Justin Bieber",78066,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
12,Dynamite,BTS,78016,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
13,東京人壽,"Joey Yung",76027,https://open.spotify.com/track/1qc9E4zCJ5utXDQVIAZlkm
14,哀的美敦書,"Dear Jane",74116,https://open.spotify.com/track/2mh20y35EhzqMy6su3sJJA
15,正式開始,"陳卓賢 Ian",73050,https://open.spotify.com/track/1jVw3apCOogFU1mOquNIhC
16,positions,"Ariana Grande",71048,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
17,炎,LiSA,69891,https://open.spotify.com/track/0cSkn2l67csUljEy0EEBPn
18,34+35,"Ariana Grande",68282,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
19,隔離,"Jace Chan",68129,https://open.spotify.com/track/7egdaSVtPnuW7YG821w7jz
20,蒙著嘴說愛你,姜濤,67837,https://open.spotify.com/track/2w9A7fvq6ka5CB9l7wDZXG
21,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,66012,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
22,willow,"Taylor Swift",63098,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
23,"How You Like That",BLACKPINK,62918,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
24,"拼命無恙 in Bb major","Terence Lam",62654,https://open.spotify.com/track/24tzRRz8r26gOmQB8PEZwv
25,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",60430,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
26,"時間的初衷 (電影《一秒拳王》主題曲)","Endy Chow",59355,https://open.spotify.com/track/1ubjsQj2DEqPMqC5CCwMEw
27,"Lovesick Girls",BLACKPINK,59242,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
28,"Therefore I Am","Billie Eilish",58871,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
29,飞鸟和蝉,"Ren Ran",58193,https://open.spotify.com/track/3IveWAHTMxZA4KYBPnylq5
30,2084,"Dear Jane",56536,https://open.spotify.com/track/6pJT4f6S8GPQ7hWCDvygrN
31,"Levitating (feat. DaBaby)","Dua Lipa",55620,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
32,"Life Goes On",BTS,55044,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
33,假使世界原來不像你預期,"Charmaine Fong",54958,https://open.spotify.com/track/53HxUdYRCRMdzYPG0qhGUP
34,未來見,RubberBand,53398,https://open.spotify.com/track/5OPqZ5dEqrdPGatJgnZ8xG
35,春秋,"Hins Cheung",53046,https://open.spotify.com/track/2WVbMoHdWCspdiEa7OnG1D
36,囍帖街,"Kay Tse",52985,https://open.spotify.com/track/3hU9nGBhYJQwvF8BJ4PUcE
37,Memories,"Maroon 5",52985,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
38,"Someone You Loved","Lewis Capaldi",52510,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
39,我該放手,"JC 陳詠桐",50544,https://open.spotify.com/track/1ldMLpWMFcD28gbd9TICkv
40,你瞞我瞞,"Jason Chan",49664,https://open.spotify.com/track/1eId3TVzGrwv73YAWAVQMX
