,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"刻在我心底的名字 (Your Name Engraved Herein) - 電影<刻在你心底的名字>主題曲","Crowd Lu",129313,https://open.spotify.com/track/3OC84eKMxRJ4x0Hcwl9i4i
2,是但求其愛,"Eason Chan",115204,https://open.spotify.com/track/4IkQXb1IdIziAJmO3FODo7
3,"一人之境 in C major","Terence Lam",112750,https://open.spotify.com/track/32QnXosZq7A11knnBAEqk7
4,時光倒流一句話,"Terence Lam",104521,https://open.spotify.com/track/63QmxPL3QlchvXcHLsI6UM
5,"隔離 - Studio Live Duet","Jace Chan",104129,https://open.spotify.com/track/4xL01OuFjqizPDclF8gDpl
6,銀河修理員,"Dear Jane",96079,https://open.spotify.com/track/0pupuSkMBGpzsqG3fWcyPe
7,Afterglow,"Ed Sheeran",91241,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
8,"All I Want for Christmas Is You","Mariah Carey",89198,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
9,"Last Christmas",Wham!,86615,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
10,"Santa Tell Me","Ariana Grande",84550,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
11,未開始已經結束,"Dear Jane",83958,https://open.spotify.com/track/3pciLZ7pj3WiwP8AmKdze8
12,Dynamite,BTS,77402,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
13,下一位前度,"Terence Lam",77399,https://open.spotify.com/track/0Q3jOuEpx8Esi2qZMQSghl
14,positions,"Ariana Grande",73785,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
15,炎,LiSA,73121,https://open.spotify.com/track/0cSkn2l67csUljEy0EEBPn
16,東京人壽,"Joey Yung",71283,https://open.spotify.com/track/1qc9E4zCJ5utXDQVIAZlkm
17,"How You Like That",BLACKPINK,67814,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
18,34+35,"Ariana Grande",67677,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
19,willow,"Taylor Swift",64821,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
20,呼吸有害,"Karen Mok",64793,https://open.spotify.com/track/4t53NE3uBLkTwW9rUgiHC8
21,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,64777,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
22,"Lovesick Girls",BLACKPINK,63581,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
