,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"一人之境 in C major","Terence Lam",127725,https://open.spotify.com/track/32QnXosZq7A11knnBAEqk7
2,時光倒流一句話,"Terence Lam",111572,https://open.spotify.com/track/63QmxPL3QlchvXcHLsI6UM
3,"隔離 - Studio Live Duet","Jace Chan",103320,https://open.spotify.com/track/4xL01OuFjqizPDclF8gDpl
4,"drivers license","Olivia Rodrigo",96805,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
5,下一位前度,"Terence Lam",93861,https://open.spotify.com/track/0Q3jOuEpx8Esi2qZMQSghl
6,是但求其愛,"Eason Chan",91221,https://open.spotify.com/track/4IkQXb1IdIziAJmO3FODo7
7,"E先生 連環不幸事件","Edan 呂爵安",89602,https://open.spotify.com/track/06sDxr7MbbwFyTP1f6rvvl
8,"刻在我心底的名字 (Your Name Engraved Herein) - 電影<刻在你心底的名字>主題曲","Crowd Lu",88645,https://open.spotify.com/track/3OC84eKMxRJ4x0Hcwl9i4i
9,銀河修理員,"Dear Jane",83365,https://open.spotify.com/track/0pupuSkMBGpzsqG3fWcyPe
10,俏郎君,"Hins Cheung",79278,https://open.spotify.com/track/4ckh5VN2HYQ8TzS51Nh7ol
11,未開始已經結束,"Dear Jane",77255,https://open.spotify.com/track/3pciLZ7pj3WiwP8AmKdze8
12,"Save Your Tears","The Weeknd",76257,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
13,Celebrity,IU,72758,https://open.spotify.com/track/4RewTiGEGoO7FWNZUmp1f4
14,東京人壽,"Joey Yung",65756,https://open.spotify.com/track/1qc9E4zCJ5utXDQVIAZlkm
15,隔離,"Jace Chan",63804,https://open.spotify.com/track/7egdaSVtPnuW7YG821w7jz
16,Dynamite,BTS,57859,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
17,"Love Story (Taylor’s Version)","Taylor Swift",56192,https://open.spotify.com/track/3CeCwYWvdfXbZLXFhBrbnf
18,特倫斯夢遊仙境,"Terence Lam",56179,https://open.spotify.com/track/3PeCYcmMwmxshV64hPSHGS
19,正式開始,"陳卓賢 Ian",55978,https://open.spotify.com/track/1jVw3apCOogFU1mOquNIhC
20,"拼命無恙 in Bb major","Terence Lam",55564,https://open.spotify.com/track/24tzRRz8r26gOmQB8PEZwv
21,"We're Good","Dua Lipa",54785,https://open.spotify.com/track/1diS6nkxMQc3wwC4G1j0bh
22,呼吸有害,"Karen Mok",54654,https://open.spotify.com/track/4t53NE3uBLkTwW9rUgiHC8
23,哀的美敦書,"Dear Jane",54630,https://open.spotify.com/track/2mh20y35EhzqMy6su3sJJA
24,飞鸟和蝉,"Ren Ran",53748,https://open.spotify.com/track/3IveWAHTMxZA4KYBPnylq5
25,"How You Like That",BLACKPINK,52542,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
26,Anyone,"Justin Bieber",51130,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
27,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,50922,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
28,positions,"Ariana Grande",49401,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
29,"Someone You Loved","Lewis Capaldi",49352,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
30,"Lovesick Girls",BLACKPINK,48959,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
31,34+35,"Ariana Grande",48378,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
32,"Blinding Lights","The Weeknd",48301,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
33,夜に駆ける,YOASOBI,48005,https://open.spotify.com/track/6MCjmGYlw6mQVWRFVgBRvB
34,蒙著嘴說愛你,姜濤,47878,https://open.spotify.com/track/2w9A7fvq6ka5CB9l7wDZXG
35,我在流浮山滴眼水.jpg,Serrini,47744,https://open.spotify.com/track/5x9Clj56YLmklm3Zikx2iF
36,"Levitating (feat. DaBaby)","Dua Lipa",47694,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
37,2084,"Dear Jane",47104,https://open.spotify.com/track/6pJT4f6S8GPQ7hWCDvygrN
38,春秋,"Hins Cheung",45544,https://open.spotify.com/track/2WVbMoHdWCspdiEa7OnG1D
39,Memories,"Maroon 5",44724,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
40,假使世界原來不像你預期,"Charmaine Fong",44472,https://open.spotify.com/track/53HxUdYRCRMdzYPG0qhGUP
41,Up,"Cardi B",43970,https://open.spotify.com/track/1M4OcYkxAtu3ErzSgDEfoi
