,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Mamichula - con Nicki Nicole",Trueno,2687908,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
2,Caramelo,Ozuna,1911342,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
3,"Tattoo - Remix with Camilo","Rauw Alejandro",1907007,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
4,"La Curiosidad","Jay Wheeler",1812039,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
5,Relación,Sech,1532754,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
6,"La Jeepeta - Remix","Nio Garcia",1505778,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
7,"Ella Dice",TINI,1257680,https://open.spotify.com/track/5UKBbglwH7gZEkzfuWGn5J
8,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,1214239,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
9,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",1088556,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
10,"Sangría - con WOS",Trueno,1047857,https://open.spotify.com/track/51aMyZzlIOitdIA4vyF0JO
11,"Tak Tiki Tak","Harry Nach",1016445,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
12,"Djadja (feat. Maluma) - Remix","Aya Nakamura",1012119,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
13,"Ay, DiOs Mío!","KAROL G",978733,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
14,PORFA,Feid,933320,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
15,Colocao,"Nicki Nicole",931897,https://open.spotify.com/track/7MCFjPDImfjQv7GynHgVrR
16,"Hasta Que Dios Diga","Anuel AA",909020,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
17,Favorito,Camilo,885316,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
18,Flexin',"Lit Killah",858501,https://open.spotify.com/track/0hwEhPxCBLKiqeBMZavGAv
19,Rojo,"J Balvin",801414,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
20,"Watermelon Sugar","Harry Styles",789939,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
21,"Cazzu: Bzrp Music Sessions, Vol. 32",Bizarrap,782402,https://open.spotify.com/track/1MZqHpFyB4j5tFCFNvURou
22,Inolvidable,"Ovy On The Drums",751777,https://open.spotify.com/track/0OTtnwUO8natNWSwdZvXVF
23,Hawái,Maluma,749340,https://open.spotify.com/track/4uoR6qeWeuL4Qeu2qJzkuG
24,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",719970,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
25,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,711157,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
26,"Blinding Lights","The Weeknd",679222,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
27,Azul,"J Balvin",669453,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
28,"El Mismo Aire - con Pablo Alborán",Camilo,654478,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
29,"Como Llora",Juanfran,644052,https://open.spotify.com/track/52zq2a71SGs3f1vJuv59ui
30,"Yo Perreo Sola","Bad Bunny",642491,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
31,"Por Primera Vez",Camilo,634306,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
32,"El Efecto - Remix","Rauw Alejandro",601397,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
33,"TKN (feat. Travis Scott)",ROSALÍA,590427,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
34,"Ya No Más","Fer Palacio",586418,https://open.spotify.com/track/4gQG2Ic7hnJMAcqunk4ERT
35,Locura,"Cali Y El Dandee",585781,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
36,"Si Me Dices Que Sí",Reik,579851,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
37,Tusa,"KAROL G",571499,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
38,Safaera,"Bad Bunny",549488,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
39,"Hola - Remix",Dalex,549442,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
40,"Zaramay: Bzrp Music Sessions, Vol. 31",Bizarrap,548540,https://open.spotify.com/track/2PKb7tFxkwMoS7Y6muOTAR
41,Jangueo,"Alex Rose",545571,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
42,+Linda,Dalex,524469,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
