,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Mamichula - con Nicki Nicole",Trueno,2437109,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
2,Caramelo,Ozuna,1858304,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
3,"Tattoo - Remix with Camilo","Rauw Alejandro",1842831,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
4,"La Curiosidad","Jay Wheeler",1818081,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
5,Relación,Sech,1483230,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
6,"La Jeepeta - Remix","Nio Garcia",1466768,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
7,"Ay, DiOs Mío!","KAROL G",1262107,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
8,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,1249228,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
9,"Ella Dice",TINI,1186156,https://open.spotify.com/track/5UKBbglwH7gZEkzfuWGn5J
10,Hawái,Maluma,1071460,https://open.spotify.com/track/4uoR6qeWeuL4Qeu2qJzkuG
11,"Djadja (feat. Maluma) - Remix","Aya Nakamura",1059658,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
12,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",1033409,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
13,"Tak Tiki Tak","Harry Nach",979540,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
14,Flexin',"Lit Killah",952339,https://open.spotify.com/track/0hwEhPxCBLKiqeBMZavGAv
15,PORFA,Feid,937932,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
16,"Hasta Que Dios Diga","Anuel AA",928706,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
17,"Sangría - con WOS",Trueno,888709,https://open.spotify.com/track/51aMyZzlIOitdIA4vyF0JO
18,Favorito,Camilo,875497,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
19,Colocao,"Nicki Nicole",854679,https://open.spotify.com/track/7MCFjPDImfjQv7GynHgVrR
20,Rojo,"J Balvin",778930,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
21,"Watermelon Sugar","Harry Styles",764985,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
22,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",709099,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
23,Inolvidable,"Ovy On The Drums",708727,https://open.spotify.com/track/0OTtnwUO8natNWSwdZvXVF
24,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,689235,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
25,"Blinding Lights","The Weeknd",674757,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
26,Azul,"J Balvin",659786,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
27,"El Mismo Aire - con Pablo Alborán",Camilo,649361,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
28,"Cazzu: Bzrp Music Sessions, Vol. 32",Bizarrap,644187,https://open.spotify.com/track/1MZqHpFyB4j5tFCFNvURou
29,"Por Primera Vez",Camilo,634808,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
30,"Como Llora",Juanfran,622422,https://open.spotify.com/track/52zq2a71SGs3f1vJuv59ui
31,"Yo Perreo Sola","Bad Bunny",620932,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
32,"El Efecto - Remix","Rauw Alejandro",619717,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
33,"Si Me Dices Que Sí",Reik,592572,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
34,"Ya No Más","Fer Palacio",586448,https://open.spotify.com/track/4gQG2Ic7hnJMAcqunk4ERT
35,Locura,"Cali Y El Dandee",579692,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
36,Tusa,"KAROL G",579456,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
37,"TKN (feat. Travis Scott)",ROSALÍA,568078,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
38,"Zaramay: Bzrp Music Sessions, Vol. 31",Bizarrap,553556,https://open.spotify.com/track/2PKb7tFxkwMoS7Y6muOTAR
39,Jangueo,"Alex Rose",553438,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
40,PAPÁS,"Mau y Ricky",537002,https://open.spotify.com/track/2pI0OyprOJssVYlqx9ZO3t
41,"Quiéreme Mientras Se Pueda","Manuel Turizo",532276,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
42,+Linda,Dalex,530151,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
43,Safaera,"Bad Bunny",529884,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
44,"Hola - Remix",Dalex,529316,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
45,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",513015,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
46,PAM,"Justin Quiles",499951,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
47,"Cómo estás","Ke Personajes",485700,https://open.spotify.com/track/6bLvfGI2XeU5DTl8feuNrk
48,"Dónde Estás",KHEA,480738,https://open.spotify.com/track/16DNJ8y6k97DxuMyV49W7V
49,High,"Maria Becerra",473711,https://open.spotify.com/track/5TmCIYJkPI8EEhpA6nFuoB
50,Tattoo,"Rauw Alejandro",470567,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
51,Diosa,"Myke Towers",452702,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
52,"Don't Start Now","Dua Lipa",441105,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
53,"Flasheaste Amor",Agapornis,404200,https://open.spotify.com/track/2ACgvo2Kx4LgWqQ2amvM5C
54,"Tú Me Lo Haces Fácil","Maria Becerra",394509,https://open.spotify.com/track/4uHDcZYy7kQxNY0IzxDy7w
55,Fabuloso,Sech,386215,https://open.spotify.com/track/3cg2Y9mIiYNdcPTLKaQgK3
56,Reggaetonera,"Anuel AA",379587,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
57,"La Jeepeta (Remix) [DJ Alan & Jona Mix Version]","DJ Alan Gomez",377554,https://open.spotify.com/track/4h7RYyJA1jVaURg3JO7T2y
58,"No Bailes Sola","Danna Paola",375005,https://open.spotify.com/track/1GNSWpe2SB30zYGbNTD96b
59,"Malibu de Coco",Oscu,374594,https://open.spotify.com/track/0I1eXIH6Y4pjr3GmDrfYhl
60,"La Difícil","Bad Bunny",366652,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
61,"Dance Monkey","Tones And I",365015,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
62,Par-Tusa,"El Dipy",363618,https://open.spotify.com/track/7iZSr3NiHlqJGAJmlfd3Ru
63,Anaranjado,"Jowell & Randy",362654,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
64,"CÓMO SE SIENTE - Remix","Jhay Cortez",358902,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
65,Loco,Beéle,356926,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
66,Tutu,Camilo,351877,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
67,"La Cama - Remix",Lunay,347943,https://open.spotify.com/track/2tGENA8xef0wABdHvyXwv9
68,Morado,"J Balvin",343114,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
69,"Sigues Con El","Dímelo Flow",337096,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
70,"Adore You","Harry Styles",336399,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
71,Jeans,"Justin Quiles",329921,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
72,Fantasias,"Rauw Alejandro",328579,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
73,"Roses - Imanbek Remix","SAINt JHN",328144,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
74,Ñeri,Trueno,327090,https://open.spotify.com/track/6HVvoYxya254tV9ZeXKyTg
75,"Sola - Neuen Live Sessions - En Vivo","Tiago PZK",326597,https://open.spotify.com/track/4P1T0qUkqIVuByWA8i1SQV
76,"Dembow 2020",Yandel,320566,https://open.spotify.com/track/0j1VxrPkMyFGvz0jZzxUoZ
77,"Dream Girl - Remix","Ir Sais",318864,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
78,Fresa,TINI,315134,https://open.spotify.com/track/4BCPItsB94KDLuERZT3aNM
79,"C.R.O: Bzrp Music Sessions, Vol. 29",Bizarrap,311311,https://open.spotify.com/track/0qPbQWcqNDVrReSSvMoJxk
80,ADMV,Maluma,306101,https://open.spotify.com/track/3eJMSq78dDaFb7VvhNFnq6
81,"Ya no me llames","Ovy On The Drums",304886,https://open.spotify.com/track/75mVUHbkXidxhYAiUpxDHi
82,"La Tóxica",Farruko,304810,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
83,"Rain II",Trueno,299883,https://open.spotify.com/track/7k1lxZqsXIVDnL1BFNaGKk
84,"Me Gusta","Ciro y los Persas",296137,https://open.spotify.com/track/3pMo77B4r1NwwIK78lO4xf
85,"Break My Heart","Dua Lipa",292393,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
86,CANGURO,WOS,291958,https://open.spotify.com/track/2UAWYufVaO3EnUUNzl0ppO
87,Recuerdo,TINI,289492,https://open.spotify.com/track/3DjInVTE03icrWsq2UZV9n
88,Bounce,Cazzu,288772,https://open.spotify.com/track/3EO0tGvdBCw6vdChaNvVlc
89,"Nunca quise",Intoxicados,280331,https://open.spotify.com/track/0ZAJ660VP57lLK4U7NlGOy
90,"El Efecto","Rauw Alejandro",279464,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
91,"Loco - Remix",Farruko,278201,https://open.spotify.com/track/6nGM44ZP7vSo0istUW2MOq
92,China,"Anuel AA",276794,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
93,Ignorantes,"Bad Bunny",275705,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
94,"Dime Cuantas Veces (Remix) [feat. Justin Quiles]","Micro TDH",267464,https://open.spotify.com/track/4MWb6mltydQn84NrTm7Gpl
95,"Sigues Con El - Remix",Arcangel,265852,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
96,TBT,"Sebastian Yatra",261528,https://open.spotify.com/track/4s45VgkknMFkdiGoUcjxQU
97,Oye,TINI,259507,https://open.spotify.com/track/09nSCeCs6eYfAIJVfye1CE
98,"Feel Me","Rich Music LTD",258320,https://open.spotify.com/track/6KeweE0BlXx3AtjMKhBLaz
99,Confía,Sech,257199,https://open.spotify.com/track/5kbps8unnGH4raN5WduZuq
100,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,257117,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
101,"La Forma en Que Me Miras","Super Yei",253243,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
102,"MELÓN VINO",WOS,252445,https://open.spotify.com/track/5uHAzGa4d9j35DEbhUwGhi
103,Amarillo,"J Balvin",251446,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
104,"death bed (coffee for your head)",Powfu,251082,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
105,"Seguir Viviendo Sin Tu Amor","Luis Alberto Spinetta",247702,https://open.spotify.com/track/2qBirMakpTdz9ymxrZEyzg
106,Atrevido,Trueno,247405,https://open.spotify.com/track/1KndT9AUpIaiFGMVkD8fMP
107,"A Las Nueve","No Te Va Gustar",241932,https://open.spotify.com/track/68cko9zdsKwaxgb98sF36S
108,"Spaghetti del Rock",Divididos,241628,https://open.spotify.com/track/6rg1MBZqggsQ5olFGTw0rr
109,Mirenla,"Ciro y los Persas",240428,https://open.spotify.com/track/027NtsXW0vpDFhzxsJKmTL
110,"La Pared 360","Lenny Tavárez",233587,https://open.spotify.com/track/2w8SKQCnT2YQK1qCqKl2uW
111,"La Playax","Fer Palacio",233556,https://open.spotify.com/track/40fOB5r0wfKzcKZU0SkrAI
112,"Savage Love (Laxed - Siren Beat)","Jawsh 685",233167,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
113,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",233058,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
114,"Bellaquita - Remix",Dalex,231891,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
115,Quizas,"Rich Music LTD",231804,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
116,"La Difícil",Camilo,230675,https://open.spotify.com/track/6fNJm8sYmCBbmkKpKgTReA
117,Crimen,"Gustavo Cerati",227727,https://open.spotify.com/track/3oqWr0jDWNXxWufNogGREp
118,"Que Locura Fue Enamorarme de Ti (Remix)","La Banda De Lechuga",226265,https://open.spotify.com/track/1Bi4FWSuiItUNREkaoeFY3
119,Olvídala,"Los Palmeras",225594,https://open.spotify.com/track/0cXGtTRfQKSHojilCoBAOd
120,"Midnight Sky","Miley Cyrus",224196,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
121,"Tak Tiki Tax","Fer Palacio",223764,https://open.spotify.com/track/7jOrc6UmSoQQdHq8J1c7jS
122,"Adicto (with Anuel AA & Ozuna)",Tainy,222173,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
123,"No Te Vayas",Yandel,222049,https://open.spotify.com/track/3nowY0ZuWMuAmmAu1plEBP
124,"No Me Conoce - Remix","Jhay Cortez",221123,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
125,"Un Poco de Amor Francés","Patricio Rey y sus Redonditos de Ricota",217911,https://open.spotify.com/track/1MRhIdcloOD0uiiG3ybXGX
126,Flaca,"Andrés Calamaro",213061,https://open.spotify.com/track/1p7m9H4H8s0Y7SgRm7j3ED
127,"Ojitos Chiquititos","The La Planta",212891,https://open.spotify.com/track/586ySnY71TK3avEk0JdTXY
128,"Previa y Cachengue 31 - Remix","Fer Palacio",212757,https://open.spotify.com/track/4jrJJ5cixI1URrM9pVGdBP
129,Goteo,Duki,209482,https://open.spotify.com/track/57kdZIOAaolxAjB67d2yU3
130,"Nicki Nicole: Bzrp Music Sessions, Vol. 13",Bizarrap,209286,https://open.spotify.com/track/2S93hylQBYLndMnaJuso8S
131,"Juntos a la Par",Pappo,209173,https://open.spotify.com/track/1Ig4pCPanhzXl7C86MmBUc
132,"Pasos Al Costado",Turf,208410,https://open.spotify.com/track/7upAH0ezzsThyvr33YKn4u
133,"LA CANCIÓN","J Balvin",208097,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
134,"Trátame Suavemente - Remasterizado 2007","Soda Stereo",207536,https://open.spotify.com/track/65DBZofI0b79kfHTcWWDuU
135,"Someone You Loved","Lewis Capaldi",207402,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
136,"Ocho Cuarenta",Rodrigo,207095,https://open.spotify.com/track/6jDx3MNG0yJdrvEBZohKBE
137,"Tal Vez","Paulo Londra",206321,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
138,"Soltera Vá","Los Nota Lokos",206091,https://open.spotify.com/track/0ueg5iK0wyh5EgHvtIz4qL
139,Mejor,Dalex,205981,https://open.spotify.com/track/6C1jKbkCUgFws7M0M4oGCB
140,Creo,Callejeros,205845,https://open.spotify.com/track/5Bi9Cq5oVFy1OtUgecbegZ
141,Singapur,"El Alfa",205472,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
142,"Amor (Ft. Mon Laferte) - MTV Unplugged","Los Auténticos Decadentes",204783,https://open.spotify.com/track/1QjfU3jkGInap7Vm9lVJIQ
143,"Por Mil Noches",Airbag,203125,https://open.spotify.com/track/10zSgbysU2KyVTrcRmtu62
144,Desconocidos,"Mau y Ricky",202915,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
