,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,11408917,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"La Jeepeta - Remix","Nio Garcia",3902270,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
3,"Ay, DiOs Mío!","KAROL G",3720417,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
4,Relación,Sech,3539124,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
5,"Mi Cuarto","Jerry Di",3171006,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
6,"Tattoo - Remix with Camilo","Rauw Alejandro",3168124,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
7,"La Curiosidad","Jay Wheeler",2948766,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
8,Caramelo,Ozuna,2891023,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
9,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",2825793,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
10,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,2718868,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
11,Azul,"J Balvin",2642521,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
12,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",2588906,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
13,"Blinding Lights","The Weeknd",2401715,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
14,"Djadja (feat. Maluma) - Remix","Aya Nakamura",2384494,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
15,"Pa' Olvidarme De Ella","Piso 21",2364271,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
16,"Se Me Olvidó","Christian Nodal",2136306,https://open.spotify.com/track/7paFC3FEu1WtPVP4Do6VZN
17,"Aquí Abajo","Christian Nodal",2054339,https://open.spotify.com/track/4FmVjrmM6DsBQMsGdc9PDa
18,"La Mitad",Camilo,1930406,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx
19,"De Los Besos Que Te Di","Christian Nodal",1884656,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
20,Favorito,Camilo,1838901,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
21,"Relación - Remix",Sech,1832486,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
22,Rojo,"J Balvin",1809751,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
23,"Yo Perreo Sola","Bad Bunny",1734004,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
24,Safaera,"Bad Bunny",1731239,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
25,ADMV,Maluma,1701651,https://open.spotify.com/track/4j3iq13kHs5PB94jdTp3Y3
26,"Tak Tiki Tak","Harry Nach",1666081,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
27,Jangueo,"Alex Rose",1664958,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
28,"Watermelon Sugar","Harry Styles",1644666,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
29,Tú,"Carin Leon",1605708,https://open.spotify.com/track/1nLs8r6K4YN0avBwUmmTnr
30,"Parce (feat. Justin Quiles)",Maluma,1599235,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
31,"Amor Tóxico","Christian Nodal",1596749,https://open.spotify.com/track/5LPlvbxA6bJQHvUW12Mr22
32,Tusa,"KAROL G",1555228,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
