,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",6743504,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,BICHOTA,"KAROL G",6209188,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
3,"LA NOCHE DE ANOCHE","Bad Bunny",3873794,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
4,Hawái,Maluma,3532054,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
5,Reloj,"Rauw Alejandro",3282314,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
6,"Hecha Pa' Mi",Boza,2806770,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
7,Bandido,"Myke Towers",2707095,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
8,"Relación - Remix",Sech,2533248,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
9,"Se Te Nota (with Guaynaa)","Lele Pons",2473597,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
10,"La Tóxica",Farruko,2453169,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
11,"Mi Niña",Wisin,2333567,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
12,"La Nota","Manuel Turizo",2303026,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
13,"Chica Ideal","Sebastian Yatra",2295399,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
14,"TE MUDASTE","Bad Bunny",2274561,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
15,"Parce (feat. Justin Quiles)",Maluma,2170123,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
16,"Dime Cómo Quieres","Christian Nodal",2160146,https://open.spotify.com/track/4jcxBTrNvyqMJdMDyyjdYV
17,"Vida de Rico",Camilo,2082839,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
18,"La Curiosidad","Jay Wheeler",1976320,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
19,"Blinding Lights","The Weeknd",1971026,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
20,"Ay, DiOs Mío!","KAROL G",1927581,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
