,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,7163282,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"Se Te Nota (with Guaynaa)","Lele Pons",4278483,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
3,"Relación - Remix",Sech,4134070,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
4,"La Tóxica",Farruko,3669368,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
5,"Vida de Rico",Camilo,3057926,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
6,"La Jeepeta - Remix","Nio Garcia",3049335,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
7,"Ay, DiOs Mío!","KAROL G",3024084,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
8,"La Curiosidad","Jay Wheeler",2885141,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
9,"Mi Cuarto","Jerry Di",2727022,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
10,"Aquí Abajo","Christian Nodal",2702166,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG
11,"Tattoo - Remix with Camilo","Rauw Alejandro",2603731,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
12,"Parce (feat. Justin Quiles)",Maluma,2568712,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
13,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",2421829,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
14,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",2416463,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
15,Azul,"J Balvin",2362641,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
16,"Blinding Lights","The Weeknd",2186115,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
17,"Pa' Olvidarme De Ella","Piso 21",2109928,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
18,"Una Locura",Ozuna,2056061,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
19,Caramelo,Ozuna,1891070,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
20,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,1870954,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
21,"Quiéreme Mientras Se Pueda","Manuel Turizo",1851437,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
22,"Se Me Olvidó","Christian Nodal",1787858,https://open.spotify.com/track/7paFC3FEu1WtPVP4Do6VZN
23,Relación,Sech,1767203,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
24,Jeans,"Justin Quiles",1760319,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
