,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Azul,"J Balvin",3492177,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
2,Relación,Sech,3488815,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
3,"La Jeepeta - Remix","Nio Garcia",3404482,https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70
4,"Blinding Lights","The Weeknd",2808323,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
5,Safaera,"Bad Bunny",2717116,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
6,"Yo Perreo Sola","Bad Bunny",2560732,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
7,Rojo,"J Balvin",2387500,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
8,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",2239135,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
9,"Tak Tiki Tak","Harry Nach",2234782,https://open.spotify.com/track/6Hw21Z5CmEV78jrncFpMwz
10,Jangueo,"Alex Rose",2029650,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
11,Favorito,Camilo,2026040,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
12,"El Efecto","Rauw Alejandro",1852675,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
13,Morado,"J Balvin",1825989,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
14,Tattoo,"Rauw Alejandro",1794343,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
15,"Hasta Que Dios Diga","Anuel AA",1793469,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
16,"Dance Monkey","Tones And I",1774768,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
17,Tusa,"KAROL G",1768875,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
18,"Se Me Olvidó","Christian Nodal",1722772,https://open.spotify.com/track/7paFC3FEu1WtPVP4Do6VZN
19,"Si Veo a Tu Mamá","Bad Bunny",1644044,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
20,PORFA,Feid,1625076,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
21,Tú,"Carin Leon",1611602,https://open.spotify.com/track/1nLs8r6K4YN0avBwUmmTnr
