,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,7726601,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"Se Te Nota (with Guaynaa)","Lele Pons",4253581,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
3,"Relación - Remix",Sech,4069172,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
4,"Ay, DiOs Mío!","KAROL G",3187585,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
5,"La Jeepeta - Remix","Nio Garcia",3179155,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
6,"La Tóxica",Farruko,3133401,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
7,"Mi Cuarto","Jerry Di",2894381,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
8,"La Curiosidad","Jay Wheeler",2843671,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
9,"Aquí Abajo","Christian Nodal",2757038,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG
10,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",2751766,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
11,"Tattoo - Remix with Camilo","Rauw Alejandro",2718814,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
12,"Vida de Rico",Camilo,2624506,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
13,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",2580563,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
14,Azul,"J Balvin",2375996,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
15,"Blinding Lights","The Weeknd",2175693,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
16,Caramelo,Ozuna,2136823,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
17,"Pa' Olvidarme De Ella","Piso 21",2129771,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
18,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,2111594,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
19,"Parce (feat. Justin Quiles)",Maluma,1982491,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
