,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",8622859,https://open.spotify.com/track/47EiUVwUp4C9fGccaPuUCS
2,Hawái,Maluma,6233693,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
3,"Relación - Remix",Sech,3955245,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
4,"Se Te Nota (with Guaynaa)","Lele Pons",3858037,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
5,"La Tóxica",Farruko,3429089,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
6,"Vida de Rico",Camilo,3018588,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
7,"Parce (feat. Justin Quiles)",Maluma,2911086,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
8,"La Curiosidad","Jay Wheeler",2782748,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
9,"Ay, DiOs Mío!","KAROL G",2630550,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
10,"La Jeepeta - Remix","Nio Garcia",2586281,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
11,"Aquí Abajo","Christian Nodal",2571302,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG
12,"Mi Cuarto","Jerry Di",2424898,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
13,Azul,"J Balvin",2336113,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
14,Jeans,"Justin Quiles",2326991,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
15,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",2242281,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
16,"Tattoo - Remix with Camilo","Rauw Alejandro",2224263,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
17,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",2143373,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
18,"Mi Niña",Wisin,2112740,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
19,"Una Locura",Ozuna,1984625,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
20,"Pa' Olvidarme De Ella","Piso 21",1982931,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
21,"La Nota","Manuel Turizo",1892185,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
22,"Blinding Lights","The Weeknd",1869336,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
23,Nada,"Cali Y El Dandee",1767700,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
24,"Quiéreme Mientras Se Pueda","Manuel Turizo",1740492,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
