,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",869434,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,Tutu,Camilo,740921,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
3,"LA CANCIÓN","J Balvin",730874,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
4,"No Me Conoce - Remix","Jhay Cortez",710349,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
5,Callaita,"Bad Bunny",665511,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
6,"Soltera - Remix",Lunay,551452,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
7,"Adicto (with Anuel AA & Ozuna)",Tainy,528989,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
8,"Otro Trago - Remix",Sech,528270,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
9,"Yo x Ti, Tu x Mi",ROSALÍA,516738,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
10,"QUE PRETENDES","J Balvin",490928,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
11,Indeciso,Reik,474224,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
12,"11 PM",Maluma,472254,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
13,"Con Altura",ROSALÍA,413063,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
14,"Si Se Da - Remix","Myke Towers",409361,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
15,"Que Mas Pues - Remix",Sech,400012,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
16,Señorita,"Shawn Mendes",390071,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
17,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",388255,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
18,"Una Vida Para Recordar","Piso 21",386643,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
19,Oye,TINI,374820,https://open.spotify.com/track/09nSCeCs6eYfAIJVfye1CE
20,Quizas,"Rich Music LTD",371473,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
21,Atrévete,"Nicky Jam",360408,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
22,"Si Te Vas",Sech,359647,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
23,Desconocidos,"Mau y Ricky",357136,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
24,Cuaderno,Dalex,353033,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
25,"La Boca - Remix","Mau y Ricky",349159,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
26,"Pa Mí - Remix",Dalex,340677,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
27,Runaway,"Sebastian Yatra",333163,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
28,"Cristina (feat. Shelow Shaq)",Maffio,329496,https://open.spotify.com/track/2egI1hFZDAYrkCgtepoore
29,"Verte Ir","DJ Luian",326043,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
30,"Te Vi","Piso 21",310102,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
31,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",307784,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
32,"En Peligro de Extinción","Bembe Orquesta",303760,https://open.spotify.com/track/6NFqonbFp2QhnJIh7cE2s3
33,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",295826,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
34,"Qué Pena",Maluma,293793,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
35,Fantasias,"Rauw Alejandro",288904,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
36,Destino,Greeicy,286799,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
37,"Tal Vez","Paulo Londra",283618,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
38,"Te Robaré","Nicky Jam",281517,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
39,"Un Año","Sebastian Yatra",276298,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
40,"Otro Trago",Sech,267424,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
41,Bonita,Juanes,265955,https://open.spotify.com/track/0gcOnIUKIG6JF56iFUfE0p
42,"No Te Vayas",Camilo,256567,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
43,Bellaquita,Dalex,251480,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
44,"La Boca","Mau y Ricky",249348,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
45,"Ella Quiere Beber - Remix","Anuel AA",241695,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
46,HP,Maluma,236376,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
47,"Señor Mentira","Daniela Darcourt",233234,https://open.spotify.com/track/1euUy5iIipadV7jrHQRiYE
48,Loco,Beéle,231056,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
49,"Si Supieras","Daddy Yankee",229673,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
50,Amanece,"Anuel AA",226925,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
51,"No Te Contaron Mal","You Salsa",221876,https://open.spotify.com/track/62vIBUC9hTfE4nlT3x90uH
52,Créeme,"KAROL G",217476,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
53,"Te Quemaste","Manuel Turizo",211615,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
54,"Baila Conmigo (feat. Kelly Ruiz)",Dayvi,210158,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG
55,"Con Calma","Daddy Yankee",209539,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
56,"Adan y Eva","Paulo Londra",209244,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
57,"RITMO (Bad Boys For Life)","Black Eyed Peas",199370,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
58,Secreto,"Anuel AA",198806,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
59,"Cuerpo en Venta",Noriel,196764,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
60,Fresa,TINI,194496,https://open.spotify.com/track/4BCPItsB94KDLuERZT3aNM
61,"Amigos No Por Favor","Bembe Orquesta",192811,https://open.spotify.com/track/0FSuo71145fPvjrnjkwIU8
62,"No Se Me Quita (feat. Ricky Martin)",Maluma,188817,https://open.spotify.com/track/1GBLO0NFODuL31A5fgw0uR
63,Piensan,Haze,184470,https://open.spotify.com/track/0i9oiUkWOgvtnjkr0fa3XN
64,"Oye Pablo","Danna Paola",184072,https://open.spotify.com/track/4wJFExEZZo62tmwTM9ENDR
65,"La Mejor Versión de Mi - Remix","Natti Natasha",171973,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
66,"Mala Fama","Danna Paola",170394,https://open.spotify.com/track/2LVWDR1oEthhLIOtT4hHih
67,"Calma - Remix","Pedro Capó",166107,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
68,Aleluya,Reik,163854,https://open.spotify.com/track/23CsjGOYDQiJpX44BSn9TM
69,Cristina,"Sebastian Yatra",162136,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
70,Solita,Sech,160948,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
71,DOLLAR,"Becky G",159505,https://open.spotify.com/track/4ziiAuFyXiY1HNSLGM1xv8
72,Bellacoso,Residente,154230,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
73,"Déjate Querer","Lalo Ebratt",153994,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
74,"Que Calor (with J Balvin & El Alfa)","Major Lazer",148751,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
75,"Baila Baila Baila - Remix",Ozuna,147041,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
76,CANGURO,WOS,146614,https://open.spotify.com/track/2UAWYufVaO3EnUUNzl0ppO
77,"La Playa","Myke Towers",144100,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
78,"La Lá","Mike Bahía",142937,https://open.spotify.com/track/4kitLAHbmBBXYHt9g22md3
79,"Cuando Te Besé","Becky G",139431,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
80,"Tu Sicaria","Ms Nina",138342,https://open.spotify.com/track/6fatMybX8VmHUpaxVcXzrz
81,Goteo,Duki,138276,https://open.spotify.com/track/1EoEU4HY57qaITp06TkC6B
82,"Nada Ha Cambiado","Manuel Turizo",136703,https://open.spotify.com/track/5Qykmc6YTWMvZMmBcHUdMU
83,Uniforme,"Rich Music LTD",135741,https://open.spotify.com/track/0wMs7DPFOnToNAoecvAFQc
84,"La Venenotza","Temple Sour",135499,https://open.spotify.com/track/1cJOIz4wOkjrIVChFRFqiz
85,"Amigos Con Derechos",Reik,135288,https://open.spotify.com/track/4yVO0wOhXsZC1RuPgHP524
86,"Nadie (feat. Sech & Sharo Towers) - Remix",Farruko,133822,https://open.spotify.com/track/6pNjmMB8FTMEcqGSgs7Mji
87,Aullando,"Wisin & Yandel",133601,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
88,"Pa' Olvidarme De Ella","Piso 21",131802,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
89,"Rebota - Remix",Guaynaa,131675,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11
90,"Ya No Tiene Novio","Sebastian Yatra",130241,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
91,"Adiós Amor","Daniela Darcourt",128676,https://open.spotify.com/track/2ozv99MuHIaE4DZIzAr59q
92,Mami,"Piso 21",128632,https://open.spotify.com/track/3bDD7GGvIzAZeHz2TOYD3A
93,Faldita,"Leslie Shaw",127054,https://open.spotify.com/track/1R5nCcASgTubHzMx2Ic5UU
94,"Por Eso Vine","Paulo Londra",125771,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu
95,Subtítulos,Lasso,125551,https://open.spotify.com/track/2O2J6GrQzv3mkXuMfFEPMY
96,"Mírame - Remix","Nio Garcia",125481,https://open.spotify.com/track/53uKGbcMjEc2gIWbfmvpdS
97,Caraluna,Bacilos,124305,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums
98,"Esta Noche","Mike Bahía",123326,https://open.spotify.com/track/7vFmnmcsp41uzBUiw1zxfw
99,"Me Vas A Extrañar",N'Samble,121657,https://open.spotify.com/track/0SVlCv4gOgWohAdBZMBu3v
100,"B11 (feat. Myke Towers)",Rvssian,119579,https://open.spotify.com/track/4o1DxRjMCHDwBiOKv88rOl
101,"No Lo Trates",Pitbull,119286,https://open.spotify.com/track/4jvnEOBSRMdJAsBCwYtA1y
102,"Me Rehúso","Danny Ocean",119283,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
103,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",116890,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
104,"No Te Debí Besar","C. Tangana",116868,https://open.spotify.com/track/1KdwnsWOvhM53vezy5ROuf
105,"Puntos Suspensivos","Piso 21",115484,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
106,Amantes,Greeicy,114282,https://open.spotify.com/track/3IyPnNX142pvWx6D5CiimD
107,Swing,"Danny Ocean",114158,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6
108,"Esclavo de Tus Besos","Manuel Turizo",114003,https://open.spotify.com/track/0WpwK09agFbwEUaNrGnXoe
109,"Latina (feat. Maluma)",Reykon,113851,https://open.spotify.com/track/00Ia46AgCNfnXjzgH8PIKH
110,"Como Se Perdona","You Salsa",112093,https://open.spotify.com/track/0rZlPXF9Kx92ySiY237rsN
111,"Si Se Da","Myke Towers",111895,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
112,"Date La Vuelta","Luis Fonsi",111434,https://open.spotify.com/track/5lwVd35Zg6DJ4qibVMq99H
113,Minifalda,Greeicy,111433,https://open.spotify.com/track/4cccqGxzMZXzBrdNUKjnIl
114,"Con Mi Amiga","Daniela Darcourt",111286,https://open.spotify.com/track/2bIIQIXgi5blVkSZ7Y2uTh
115,"Tequila Sunrise","Cali Y El Dandee",110584,https://open.spotify.com/track/1sD32hk8V2vR4ME7M0rPT5
116,Djadja,"Aya Nakamura",110134,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
117,"MIA (feat. Drake)","Bad Bunny",109086,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
118,"Cúrame (feat. Manuel Turizo)","Prince Royce",108552,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU
119,Adictiva,"Daddy Yankee",108456,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
120,"Vaina Loca",Ozuna,107816,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
