,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",901483,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,Tutu,Camilo,748062,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
3,"LA CANCIÓN","J Balvin",745020,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
4,"No Me Conoce - Remix","Jhay Cortez",722028,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
5,Callaita,"Bad Bunny",672172,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
6,"Otro Trago - Remix",Sech,554839,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
7,"Soltera - Remix",Lunay,553489,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
8,"QUE PRETENDES","J Balvin",539962,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
9,"Adicto (with Anuel AA & Ozuna)",Tainy,505812,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
10,"Yo x Ti, Tu x Mi",ROSALÍA,505187,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
11,"11 PM",Maluma,471631,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
12,"Si Se Da - Remix","Myke Towers",441174,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
13,Indeciso,Reik,423595,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
14,"Con Altura",ROSALÍA,414359,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
15,Señorita,"Shawn Mendes",407201,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
16,"Que Mas Pues - Remix",Sech,405987,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
17,"Una Vida Para Recordar","Piso 21",381660,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
18,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",374286,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
19,Cuaderno,Dalex,360516,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
20,Atrévete,"Nicky Jam",351965,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
21,Desconocidos,"Mau y Ricky",351551,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
22,"Pa Mí - Remix",Dalex,347398,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
