,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Otro Trago",Sech,1299755,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
2,"Soltera - Remix",Lunay,925140,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
3,"Pa Mí - Remix",Dalex,790937,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
4,"Verte Ir","DJ Luian",672786,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
5,"Que Mas Pues - Remix",Sech,639939,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
6,"Tal Vez","Paulo Londra",635299,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
7,"Te Vi","Piso 21",576789,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
8,HP,Maluma,558108,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
9,"Con Calma","Daddy Yankee",523732,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
10,"Con Altura",ROSALÍA,522561,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
11,"Te Robaré","Nicky Jam",512890,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
12,Desconocidos,"Mau y Ricky",508828,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
13,Secreto,"Anuel AA",491343,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
14,"Calma - Remix","Pedro Capó",400211,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
15,"Un Año","Sebastian Yatra",395738,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
16,"La Boca","Mau y Ricky",393656,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
17,"Baila Baila Baila - Remix",Ozuna,392850,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
18,Amanece,"Anuel AA",375894,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
19,Créeme,"KAROL G",365617,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
20,Destino,Greeicy,365067,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
21,"11 PM",Maluma,357676,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
22,"Adan y Eva","Paulo Londra",356077,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
23,"Esclavo de Tus Besos","Manuel Turizo",353184,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
24,Callaita,"Bad Bunny",349026,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
25,"Señor Mentira","Daniela Darcourt",348865,https://open.spotify.com/track/1euUy5iIipadV7jrHQRiYE
26,"Ella Quiere Beber - Remix","Anuel AA",345350,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
27,Cristina,"Sebastian Yatra",319405,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
28,"Punto G","KAROL G",315661,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b
29,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,295525,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
30,"Si Se Da","Myke Towers",289241,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
31,Aullando,"Wisin & Yandel",286341,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
32,Baby,Amenazzy,276784,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
33,"Déjate Querer","Lalo Ebratt",269465,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
34,Faldita,"Leslie Shaw",258577,https://open.spotify.com/track/1R5nCcASgTubHzMx2Ic5UU
35,Adictiva,"Daddy Yankee",258456,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
36,"Que Le De","Rauw Alejandro",252990,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
37,"No Me Conoce - Remix","Jhay Cortez",245085,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
38,Swing,"Danny Ocean",239821,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6
39,Cuaderno,Dalex,236802,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
40,"MIA (feat. Drake)","Bad Bunny",232249,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
41,Culpables,"KAROL G",230979,https://open.spotify.com/track/4RGKft6YTTWHjpQeRIInuS
42,"Amigos Con Derechos",Reik,229435,https://open.spotify.com/track/4yVO0wOhXsZC1RuPgHP524
43,"Adiós Amor","Daniela Darcourt",227621,https://open.spotify.com/track/2ozv99MuHIaE4DZIzAr59q
44,"Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","Paulo Londra",225389,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP
45,"No Lo Trates",Pitbull,224341,https://open.spotify.com/track/4gqMVEJSaL5nNeKj5WmVoT
46,Reggaeton,"J Balvin",220664,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
47,Sola,"Manuel Turizo",210946,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
48,Bubalu,"Becky G",210932,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
49,"A Solas - Remix",Lunay,204741,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
50,"I Don't Care (with Justin Bieber)","Ed Sheeran",203874,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
51,"Contra La Pared","Sean Paul",196974,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
52,Imposible,"Luis Fonsi",193584,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
