,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
22,"Asesina - Remix",Brytiago,364393,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
23,"Vaina Loca",Ozuna,357141,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
24,"Puntos Suspensivos","Piso 21",354886,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
25,"Solo de Mi","Bad Bunny",339551,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
26,Sola,"Manuel Turizo",316560,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
27,"Adiós Amor","Daniela Darcourt",315452,https://open.spotify.com/track/2ozv99MuHIaE4DZIzAr59q
28,BEBE,6ix9ine,300643,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
29,"Mala Mía",Maluma,294344,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
30,Baby,Amenazzy,286015,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
31,"7 rings","Ariana Grande",280630,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF
32,"PPP - Remix","Kevin Roldan",279367,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov
33,"Por Perro","Sebastian Yatra",275507,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ
34,Ibiza,Ozuna,270637,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp
35,"NI BIEN NI MAL","Bad Bunny",270502,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
36,"No Es Justo","J Balvin",268618,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
37,Hipócrita,"Anuel AA",266676,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw
38,PPP,"Kevin Roldan",266173,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
39,Déjalo,Nacho,265173,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0
40,"Dile la Verdad","The Rudeboyz",256863,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE
41,"Quiere Beber","Anuel AA",237439,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z
42,"A Solas - Remix",Lunay,225654,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
43,"Te Boté - Remix","Nio Garcia",218450,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
44,"Sin Pijama","Becky G",214000,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
45,"La player (Bandolera)","Zion & Lennox",213207,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
46,Justicia,"Silvestre Dangond",212676,https://open.spotify.com/track/6ipp8Dhs33KinlF4BStgca
47,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",210393,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
48,MALA,6ix9ine,206687,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE
49,Probablemente,"Daniela Darcourt",205058,https://open.spotify.com/track/0tfAVc0HSvma3RnVjerrky
50,"Duro y Suave","Leslie Grace",203177,https://open.spotify.com/track/31M5m42C3EGlbydf9XB5to
51,Serenata,"Mike Bahía",200358,https://open.spotify.com/track/0Ek2vjTPwy3fXKQnsXy8MH
52,"Chica Paranormal","Paulo Londra",184981,https://open.spotify.com/track/7zAGi1cps7yYhAajGXlFTH
53,Sola,"Luis Fonsi",177845,https://open.spotify.com/track/0mtdxzBRDbueLFpiwpbHKO
54,"Llegaste Tú",CNCO,177730,https://open.spotify.com/track/6tT4Ks1N04Ut0lSQ3xjSaZ
55,"Ni Gucci Ni Prada","Kenny Man",175205,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
56,"Te Amo","Piso 21",157370,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH
57,"thank u, next","Ariana Grande",154333,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
58,Culpables,"Manuel Turizo",152809,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn
59,"Mocca - Remix","Lalo Ebratt",150551,https://open.spotify.com/track/1usoXi4f0BnMART4uActEA
60,"Luz Apaga",Ozuna,148884,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm
61,Amantes,Greeicy,147743,https://open.spotify.com/track/3IyPnNX142pvWx6D5CiimD
62,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,147472,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
63,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",146480,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
64,"Ta To Gucci (Remix)",Cauty,144314,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C
65,Happier,Marshmello,144102,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
66,Caro,"Bad Bunny",141600,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
67,"Me Vas A Extrañar",N'Samble,141489,https://open.spotify.com/track/7C7yDVVwhkAVxdE51sSqwI
68,"Me Voy",Rombai,140133,https://open.spotify.com/track/22sESxzbY1O1E19xjOTaYf
69,"Está Rico","Marc Anthony",139240,https://open.spotify.com/track/2wRkBumdItthjYP9XknImg
70,"Tanta Falta","Bryant Myers",136274,https://open.spotify.com/track/0sPTfDSZgE3KvcvqaKPtEx
71,"Epa Wei","Danny Ocean",135298,https://open.spotify.com/track/2QmsKag0YaqhAbpR9Nwmpn
72,"Me Rehúso","Danny Ocean",133860,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
73,"Nena Maldición (feat. Lenny Tavárez)","Paulo Londra",132162,https://open.spotify.com/track/2aMVyJSuDFFL1sTjJnvk7X
74,"Mala Mía - Remix",Maluma,130754,https://open.spotify.com/track/6sAwJPgaSQ9Q4XGnbx1gZb
75,"Esta Noche","Mike Bahía",127550,https://open.spotify.com/track/7vFmnmcsp41uzBUiw1zxfw
76,"Me Gusta","Natti Natasha",123306,https://open.spotify.com/track/2hNwoBCLppnljA7HVvwZns
77,Booty,"C. Tangana",122629,https://open.spotify.com/track/4W3FJapn5CD6Fnrlfj4HFe
78,"Me Niego (feat. Ozuna & Wisin)",Reik,119673,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
79,"Eres Mi Sueño - Salsa","Carlo Supo",119014,https://open.spotify.com/track/1clLBqIma442MQQ9FMaaCu
80,"No Me Acuerdo",Thalia,117087,https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O
81,Callao,"Wisin & Yandel",114099,https://open.spotify.com/track/3gu0fRSgFuc4FmrtIv0DnC
82,"Robarte un Beso","Carlos Vives",113220,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
83,Ráptame,Reik,112257,https://open.spotify.com/track/0I6syWcqSUsZ3sXJEOIGsj
84,"I Like It","Cardi B",110687,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
85,"No Te Enamores","Paloma Mami",108724,https://open.spotify.com/track/0EJu1RBtxzldMG2peczuPv
86,"Bohemian Rhapsody - Remastered 2011",Queen,106276,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
87,"Domingo (feat. Cosculluela)",Reykon,105551,https://open.spotify.com/track/6ayCEojiJIe5d8DwXVlGU4
88,"No Hay Nadie Más","Sebastian Yatra",102902,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN
89,"Un Millón Como Tú",Lasso,100754,https://open.spotify.com/track/619zlIsV7csW2h2narAoPC
90,"Girls Like You (feat. Cardi B)","Maroon 5",99770,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
91,"Ni Gucci Ni Prada - Remix","Kenny Man",98724,https://open.spotify.com/track/3EwnwCYCO2mnCoYj5NLhER
92,"Shape of You","Ed Sheeran",97586,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
93,Devuelveme,Ozuna,96809,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7
94,"Adicto (feat. Marc Anthony)","Prince Royce",94153,https://open.spotify.com/track/4Xqpt53kWML7eTObGxQ43i
95,Esperándote,"Manuel Turizo",93852,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj
96,"Más Fuerte",Greeicy,91978,https://open.spotify.com/track/2fKwgxMdLZ1IZPUXEG1Si7
97,Clandestino,Shakira,91761,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
98,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",91566,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
99,X,"Nicky Jam",91036,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
100,"Cuando Nadie Ve",Morat,90319,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k
101,"Estamos Bien","Bad Bunny",90197,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT
102,Dembow,"Danny Ocean",88457,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2
103,"Échame La Culpa","Luis Fonsi",87799,https://open.spotify.com/track/0mlAOSILGRys2IbvyOT5VJ
104,Criminal,"Natti Natasha",87551,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
105,Replay,"Maikel Delacalle",86369,https://open.spotify.com/track/07w6jp4Fq8GGqhLoDYoVkb
106,Caraluna,Bacilos,86225,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums
107,"Zum Zum","Daddy Yankee",85353,https://open.spotify.com/track/7lEhOiFtcLXY4P7cuTKuQ8
108,"X (feat. Maluma & Ozuna) - Remix","Nicky Jam",85175,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
109,"bury a friend","Billie Eilish",84710,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
110,"Sácala a Bailar","Gian Marco",83411,https://open.spotify.com/track/25qU7UPwnrWJ4cfnwbrboq
111,"Una Lady Como Tú","Manuel Turizo",83320,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
112,"Que Le De","Rauw Alejandro",82628,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
113,"El Clavo (feat. Maluma) - Remix","Prince Royce",82250,https://open.spotify.com/track/6bI00brFpeprqCDqKouEJS
114,Vuelve,"Sebastian Yatra",81974,https://open.spotify.com/track/6WSAPEkvEfcEUgSTAo1D3S
115,"Otra vez (feat. J Balvin)","Zion & Lennox",80814,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
116,Calypso,"Luis Fonsi",79622,https://open.spotify.com/track/2u7tDWQ6LX0Kw1LiK1jaok
117,"En La Cama (feat. Daddy Yankee)","Nicky Jam",77974,https://open.spotify.com/track/0smQWysb4n7WOVGv5YMLnF
118,"A Ella","KAROL G",77817,https://open.spotify.com/track/1pkMzGqBBS10nDiiYrNGGJ
119,"Mi Cama - Remix","KAROL G",77269,https://open.spotify.com/track/38QmUDpkoYlNbMKvpvAsrE
120,"Perderme Contigo",Bacilos,76995,https://open.spotify.com/track/7mHFWWfVlhqGjeIQ5qt9i2
121,"Tu Falta De Querer","Mon Laferte",76565,https://open.spotify.com/track/4skuEIloXWuxxgekKupkEH
122,"Escápate Conmigo (feat. Ozuna)",Wisin,75540,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
123,"Suena El Dembow","Joey Montana",75235,https://open.spotify.com/track/0woHVOh3KXLSDv8VU9XwZ4
124,"Corazón (feat. Nego do Borel)",Maluma,74909,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu
125,"Zum Zum - Remix","Plan B",74724,https://open.spotify.com/track/2y4XLIaQOPbBJQEr4r9L2Y
126,Traicionera,"Sebastian Yatra",73959,https://open.spotify.com/track/4Ft0391aLVNtCPPseh98lp
127,"Another One Bites The Dust - Remastered 2011",Queen,73931,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
128,"Donde Estan Las Gatas (feat. Nicky Jam)","Daddy Yankee",73896,https://open.spotify.com/track/3Kemg5QPEhEjOiWUFrTkXX
129,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse","Nicki Minaj",73860,https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth
130,"Dura - Remix","Daddy Yankee",73432,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
131,Calma,"Pedro Capó",72357,https://open.spotify.com/track/6aLJnupvPpT9HLv3xaUhe1
132,"Volver a Verte (feat. Cali y El Dandee)",Fonseca,72265,https://open.spotify.com/track/5AEe2QNDyG1u0bujk7LrgQ
133,Solita,Ozuna,72170,https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E
134,"Madura (feat. Bad Bunny)",Cosculluela,71485,https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN
135,"Lamento Boliviano","Los Enanitos Verdes",71449,https://open.spotify.com/track/6Pur3hWy6Nzc27ilmsp5HA
136,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel AA",71178,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
137,Amárrame,"Mon Laferte",70938,https://open.spotify.com/track/3EK4tGkSiO5xvvB5sM4tln
138,Celoso,"Lele Pons",69481,https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg
139,"A Esa","Daniela Darcourt",69401,https://open.spotify.com/track/1YUzhPvqSBi3829mR6E4Fl
140,"Besos En Guerra",Morat,68941,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA
141,"One Kiss (with Dua Lipa)","Calvin Harris",68906,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
142,"Vivo Pensando En Ti (feat. Maluma)","Felipe Peláez",68883,https://open.spotify.com/track/4DBnQKEkneEBbUXJVX5Kxs
143,Hola,"Zion & Lennox",68622,https://open.spotify.com/track/2dYJKHEqAUTCk2U9zntaS1
144,Brindemos,"Anuel AA",68553,https://open.spotify.com/track/7LeQ55Z5jPBB0ggYJtAiYO
145,"Te Mando Flores",Fonseca,68388,https://open.spotify.com/track/6OpHDI8lRiqHLqmUIYUxVr
146,"Cuando Perriabas","Bad Bunny",68119,https://open.spotify.com/track/5mj8WVFcKdGA8p9HWGTSLc
147,Believer,"Imagine Dragons",67765,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
148,"New Rules","Dua Lipa",66818,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
149,"Vivir Bailando","Silvestre Dangond",66771,https://open.spotify.com/track/7gL0eIncXB5ELO8BFMR3Uv
150,"Se Preparó",Ozuna,66653,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
151,"¿Cual es tu plan?","Bad Bunny",66272,https://open.spotify.com/track/4HRDBtek0ayfLQ6uc7rjO9
152,"Tú No Te Imaginas","Gian Marco",65922,https://open.spotify.com/track/1YtLXviWOvnrzmdLJYyj9j
153,Perfect,"Ed Sheeran",65799,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
154,"Felices los 4",Maluma,65624,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB
155,"Como Mirarte","Sebastian Yatra",65576,https://open.spotify.com/track/0CXEPVeQDLgDBfvcsQpXq1
156,Veneno,Anitta,65362,https://open.spotify.com/track/1KFN3kB4hc6r7ILpifFsqf
157,"Toda - Remix","Rauw Alejandro",65069,https://open.spotify.com/track/4Ba4zZmZbDA3yCyDXxRvNP
158,"Reggaetón en lo Oscuro","Wisin & Yandel",64947,https://open.spotify.com/track/7LLXLd0pisbEAdIVK502VM
159,IDGAF,"Dua Lipa",64770,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
160,Dura,"Daddy Yankee",64219,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH
161,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",63815,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
162,"Sin Culpa (feat. DrefQuila)",Duki,63650,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS
163,"Un Poquito","Diego Torres",63267,https://open.spotify.com/track/5pH8g37XIkQej0AnlfQgNS
164,"Bella y Sensual","Romeo Santos",62855,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
165,"Yo No Sé Mañana (salsa)","Luis Enrique",62847,https://open.spotify.com/track/1nZziTuPRwCfJe1XvVC760
166,"Báilame - Remix",Nacho,62581,https://open.spotify.com/track/4l3xGFwoTinvYxsePytOOf
167,"La Plata (feat. Lalo Ebratt)",Juanes,62306,https://open.spotify.com/track/7Eso5mURNFprb5PmhOXDlf
168,Sensualidad,"Bad Bunny",61985,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
169,"Un Vino, Una Cerveza","Pedro Suárez-Vértiz",61714,https://open.spotify.com/track/5Q2J37xbIR60z6ifswoGKe
170,"Mi Historia Entre Tus Dedos","Los 4",61071,https://open.spotify.com/track/5RYSQDIq0ZPGc03ZnUut57
171,"Clavado En Un Bar",Maná,60883,https://open.spotify.com/track/78DVpEWwmJFC25KGz8fJuE
172,Dímelo,"Paulo Londra",60690,https://open.spotify.com/track/68NhevkESo24f9nTL8fDFP
173,"Pa Olvidarte",ChocQuibTown,60533,https://open.spotify.com/track/0NCMHQFpWVDK199pKR2Y7V
174,"Me llamas (feat. Maluma) - Remix","Piso 21",60135,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
175,Pineapple,"KAROL G",60106,https://open.spotify.com/track/2RXzzOxmBlffT81fjwBSVh
176,"Como Mirarte","Josimar y Su Yambú",60056,https://open.spotify.com/track/7dN8aYTrOhMdlq6ztIuFl0
177,"Devuélveme a mi chica","Hombres G",60049,https://open.spotify.com/track/1Wrzhfa5bNlqvsnCztz190
178,"Tú Y Yo (feat. Nicky Jam & Justin Quiles)",Valentino,60043,https://open.spotify.com/track/58smOywZbVu8AjWutppiQA
179,"Otra Noche en Miami","Bad Bunny",60004,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra
180,"Under Pressure - Remastered 2011",Queen,59874,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
181,"Ella Me Persigue",Alkilados,59830,https://open.spotify.com/track/5lKfxy2Lzs2yJWqHuWHUIq
182,"Don't Stop Me Now - Remastered 2011",Queen,59699,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
183,"That's What I Like","Bruno Mars",59540,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
184,"Darte Remix","Alex Rose",59423,https://open.spotify.com/track/6xqbec9MHRmW7qtEINAlRx
185,Ponle,Rvssian,59300,https://open.spotify.com/track/28O1p0bQXH2F6Qn8jBZZR4
186,"A Partir De Hoy","David Bisbal",59068,https://open.spotify.com/track/7ojH6H4wE6XJNgzU4uvNc8
187,"Dancing With A Stranger (with Normani)","Sam Smith",58957,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
188,Mocca,"Lalo Ebratt",58718,https://open.spotify.com/track/0NKoPGc72yUKTIneVhFfg1
189,"Ahora Te Puedes Marchar","Luis Miguel",58496,https://open.spotify.com/track/1uKjQoh8JZj9ryuYRhpd7E
190,"El Farsante - Remix",Ozuna,58480,https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4
191,"El Préstamo",Maluma,58340,https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz
192,"Vas A Quedarte",Aitana,58021,https://open.spotify.com/track/2b3JxLi8KAiOsD8ehnOxDZ
193,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",57798,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
194,"Without Me",Halsey,57720,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
195,"Pa' Mala Yo","Natti Natasha",57642,https://open.spotify.com/track/1HxD3dW5WpCqd3VMUM29y3
196,"Say My Name","David Guetta",57292,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
197,Bella,Wolfine,57032,https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D
198,"Ella Y Yo - Featuring Don Omar",Aventura,56992,https://open.spotify.com/track/6G4U9avyBNEfP0fAIduev3
199,"Síguelo Bailando",Ozuna,56879,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
200,"Cama Vacia",Ozuna,56850,https://open.spotify.com/track/6sR4WtcYJOCXzDsDfY9PwV
