,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Calma - Remix","Pedro Capó",1117445,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
2,Secreto,"Anuel AA",1092791,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
3,"Adan y Eva","Paulo Londra",941621,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
4,Desconocidos,"Mau y Ricky",925304,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
5,Amanece,"Anuel AA",755710,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
6,"Te Vi","Piso 21",738240,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
7,"Ella Quiere Beber - Remix","Anuel AA",718056,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
8,Adictiva,"Daddy Yankee",689901,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
9,"MIA (feat. Drake)","Bad Bunny",679990,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
10,Créeme,"KAROL G",636356,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
11,Bubalu,"Becky G",618477,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
12,Imposible,"Luis Fonsi",552905,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm
13,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",543556,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
14,Reggaeton,"J Balvin",520330,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
15,"Cuando Te Besé","Becky G",497886,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
16,"Ya No Tiene Novio","Sebastian Yatra",453135,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
17,"Vaina Loca",Ozuna,446703,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
18,Culpables,"KAROL G",444984,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
19,"Amigos Con Derechos",Reik,423901,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
20,"Baila Baila Baila",Ozuna,413771,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
21,"Asesina - Remix",Brytiago,371375,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
