,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",1616018,https://open.spotify.com/track/47EiUVwUp4C9fGccaPuUCS
2,Hawái,Maluma,994564,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
3,BICHOTA,"KAROL G",891939,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
4,"Chica Ideal","Sebastian Yatra",888450,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
5,"Vida de Rico",Camilo,861415,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
6,"Relación - Remix",Sech,858761,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
7,"Parce (feat. Justin Quiles)",Maluma,831708,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
8,Jeans,"Justin Quiles",750039,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
9,"La Curiosidad","Jay Wheeler",740597,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
10,"La Tóxica",Farruko,716668,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
11,Despeinada,Ozuna,702106,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
12,"Ay, DiOs Mío!","KAROL G",685940,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
13,"Tattoo - Remix with Camilo","Rauw Alejandro",611292,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
14,"Se Te Nota (with Guaynaa)","Lele Pons",608829,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
15,"Mi Cuarto","Jerry Di",550520,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
16,Nada,"Cali Y El Dandee",529580,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
17,"Mi Niña",Wisin,519773,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
18,"La Jeepeta - Remix","Nio Garcia",514208,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
19,"La Nota","Manuel Turizo",488044,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
20,"Una Locura",Ozuna,450411,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
21,"Hawái - Remix",Maluma,433670,https://open.spotify.com/track/0GzuHFG4Ql6DoyxFRnIk3F
22,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",421317,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
23,Dynamite,BTS,401016,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
24,Caramelo,Ozuna,385706,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
25,Favorito,Camilo,365407,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
26,"Quiéreme Mientras Se Pueda","Manuel Turizo",357870,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
27,"No Bailes Sola","Danna Paola",353702,https://open.spotify.com/track/1GNSWpe2SB30zYGbNTD96b
28,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",349283,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
29,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,340746,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
30,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",337600,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
31,Azul,"J Balvin",326454,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
32,"Los Besos",Greeicy,321210,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
33,"Djadja (feat. Maluma) - Remix","Aya Nakamura",314017,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
34,"Caramelo - Remix",Ozuna,309187,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
35,"Blinding Lights","The Weeknd",301858,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
36,"Hola - Remix",Dalex,291528,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
37,"La Luz",Sech,287891,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
38,"Madrid (feat. Myke Towers)",Maluma,271980,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
39,"Aparentemente 2",Arcangel,264733,https://open.spotify.com/track/6qmi7bapPoaIr0riLzoo29
40,+Linda,Dalex,252654,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
41,Jangueo,"Alex Rose",252256,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
42,"Ayer Me Llamó Mi Ex – Remix",KHEA,251926,https://open.spotify.com/track/59nnGpAU3AiL2tD0o2It11
43,"Seguro Te Pierdo",Sergi,251887,https://open.spotify.com/track/09z12iI8PMeFdltykewNpt
44,Tusa,"KAROL G",249590,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
45,Relación,Sech,241632,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
46,"El Efecto - Remix","Rauw Alejandro",239187,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
47,"Mi Regalo Mas Bonito","La Ross Maria",233832,https://open.spotify.com/track/3JgGutjAwNXGAxcXaqVgWe
48,Enchule,"Rauw Alejandro",232170,https://open.spotify.com/track/3ThrfRAmijYU098H9q9tAs
49,"Por Primera Vez",Camilo,231995,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
50,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,225943,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
51,Reloj,"Rauw Alejandro",206264,https://open.spotify.com/track/7r9ZhitdQBONTFOiJW5mr8
52,"En Peligro de Extinción","Bembe Orquesta",201307,https://open.spotify.com/track/6NFqonbFp2QhnJIh7cE2s3
53,"Cuenta Conmigo (feat. Mozart La Para)","Mike Bahía",182502,https://open.spotify.com/track/3KvK89jd2onVdthF4hZNN4
54,PORFA,Feid,182491,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
55,"La Tóxica (feat. Jay Wheeler & Tempo) - Remix",Farruko,181418,https://open.spotify.com/track/4gChz67rTHfVzKCZAHsifM
56,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,180437,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
57,Safaera,"Bad Bunny",179940,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
58,"El Mismo Aire - con Pablo Alborán",Camilo,174592,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
59,"Vamos a Escapar - Salsa Version","Alvaro Rod",174084,https://open.spotify.com/track/1A474NyT5UKjqElE2JN6Km
60,Rojo,"J Balvin",173871,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
61,Anaranjado,"Jowell & Randy",173473,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
62,"Dream Girl - Remix","Ir Sais",173396,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
63,"Te Vi","Piso 21",172378,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
64,PAPÁS,"Mau y Ricky",171925,https://open.spotify.com/track/2pI0OyprOJssVYlqx9ZO3t
65,"Mamichula - con Nicki Nicole",Trueno,171561,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
66,"Si Me Dices Que Sí",Reik,168633,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
67,"Amantes y Amigos",Arcangel,165229,https://open.spotify.com/track/1UHcnP31sAKOJFrEnyRNUz
68,ADMV,Maluma,162251,https://open.spotify.com/track/4j3iq13kHs5PB94jdTp3Y3
69,"Don Don","Daddy Yankee",160456,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
70,"Sigues Con El","Dímelo Flow",158286,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
71,"Hasta Que Dios Diga","Anuel AA",157319,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
72,"LA CANCIÓN","J Balvin",153325,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
73,Diosa,"Myke Towers",150715,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
74,"No Me Conoce - Remix","Jhay Cortez",150040,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
75,Tutu,Camilo,149269,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
76,Detente,"Mike Bahía",148688,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
77,Destino,Greeicy,147096,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
78,"Tak Tiki Tak","Harry Nach",145146,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
79,"Yo Perreo Sola","Bad Bunny",144253,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
80,positions,"Ariana Grande",144192,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
81,"La Forma en Que Me Miras","Super Yei",143717,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
82,"Nunca Es Suficiente","Cielo Torres",142973,https://open.spotify.com/track/5bNZVcZIPFX9eyeCzsjEUz
83,China,"Anuel AA",141879,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
84,"Mala Fama","Danna Paola",138856,https://open.spotify.com/track/2D9itdl85AQVNpTfrxvUGj
85,"Si Veo a Tu Mamá","Bad Bunny",134525,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
86,"La Santa","Bad Bunny",134381,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
87,Desconocidos,"Mau y Ricky",134212,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
88,Reggaetonera,"Anuel AA",133838,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
89,"Watermelon Sugar","Harry Styles",133801,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
90,Fantasias,"Rauw Alejandro",133680,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
91,"Pa' Olvidarme De Ella","Piso 21",133036,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
92,Ignorantes,"Bad Bunny",131566,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
93,Caraluna,Bacilos,130357,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums
94,"How You Like That",BLACKPINK,130130,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
95,"CÓMO SE SIENTE - Remix","Jhay Cortez",129581,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
96,"Sigues Con El - Remix",Arcangel,129015,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
97,"Si Estuviésemos Juntos","Bad Bunny",128799,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
98,"Desesperado (Voy A Tomar)","Joey Montana",128315,https://open.spotify.com/track/4tvtsvgrIksr7iqzPeADXB
99,Locura,"Cali Y El Dandee",125390,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
100,"Don't Start Now","Dua Lipa",124591,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
