,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,1896791,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"Ay, DiOs Mío!","KAROL G",1022534,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
3,"La Curiosidad","Jay Wheeler",867934,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
4,"Tattoo - Remix with Camilo","Rauw Alejandro",853436,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
5,"La Jeepeta - Remix","Nio Garcia",779044,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
6,Relación,Sech,707863,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
7,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,605642,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
8,Caramelo,Ozuna,586864,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
9,"Mi Cuarto","Jerry Di",530795,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
10,Dynamite,BTS,476537,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
11,"Djadja (feat. Maluma) - Remix","Aya Nakamura",473655,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
12,Favorito,Camilo,459213,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
13,"Parce (feat. Justin Quiles)",Maluma,447544,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
14,"Relación - Remix",Sech,436563,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
15,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",427013,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
16,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",424570,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
17,"Quiéreme Mientras Se Pueda","Manuel Turizo",403919,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
18,"Mamichula - con Nicki Nicole",Trueno,378936,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
19,"No Bailes Sola","Danna Paola",372526,https://open.spotify.com/track/1GNSWpe2SB30zYGbNTD96b
20,"Blinding Lights","The Weeknd",367582,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
21,"Caramelo - Remix",Ozuna,364561,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
22,"Tak Tiki Tak","Harry Nach",359376,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
23,"Los Besos",Greeicy,343681,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
24,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,335153,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
25,PAPÁS,"Mau y Ricky",334757,https://open.spotify.com/track/2pI0OyprOJssVYlqx9ZO3t
26,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,327550,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
27,Azul,"J Balvin",323397,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
