,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Ignorantes,"Bad Bunny",951614,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
2,Tusa,"KAROL G",927998,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
3,"Hola - Remix",Dalex,918495,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
4,"Sigues Con El","Dímelo Flow",880544,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
5,"La Difícil","Bad Bunny",814349,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
6,"Si Veo a Tu Mamá","Bad Bunny",753693,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
7,Vete,"Bad Bunny",687122,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
8,"La Santa","Bad Bunny",662392,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
9,Morado,"J Balvin",591539,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks
10,"Dance Monkey","Tones And I",586089,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
11,Fantasias,"Rauw Alejandro",582036,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
12,Girl,"Myke Towers",554650,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
13,"Bellaquita - Remix",Dalex,532117,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
14,Safaera,"Bad Bunny",518557,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
15,Muévelo,"Nicky Jam",481296,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
16,Diosa,"Myke Towers",460098,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
17,"Pero Ya No","Bad Bunny",458000,https://open.spotify.com/track/75pQqzwgCjUOSSy5CpmAjy
18,"Yo Perreo Sola","Bad Bunny",434595,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
19,Rojo,"J Balvin",431121,https://open.spotify.com/track/4uziEsK1yiqdauKVDPsmVG
20,"Don't Start Now","Dua Lipa",430115,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
21,China,"Anuel AA",425826,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
22,"RITMO (Bad Boys For Life)","Black Eyed Peas",419310,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
23,René,Residente,418582,https://open.spotify.com/track/6gm12xlADJwiBbHIKBXzGW
24,"Me Gusta",Shakira,413316,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
25,"No Me Conoce - Remix","Jhay Cortez",412072,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
26,Keii,"Anuel AA",405743,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
