,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Relación,Sech,725461,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
2,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",535497,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
3,Favorito,Camilo,488860,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
4,"La Jeepeta - Remix","Nio Garcia",469749,https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70
5,PORFA,Feid,434069,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
6,Tattoo,"Rauw Alejandro",422661,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
7,Safaera,"Bad Bunny",414323,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
8,"Blinding Lights","The Weeknd",409571,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
9,"Tak Tiki Tak","Harry Nach",399468,https://open.spotify.com/track/6Hw21Z5CmEV78jrncFpMwz
10,"Djadja (feat. Maluma) - Remix","Aya Nakamura",392919,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
11,"Hola - Remix",Dalex,372740,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
12,"Yo Perreo Sola","Bad Bunny",366744,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
13,Rojo,"J Balvin",358597,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
14,Azul,"J Balvin",352412,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
15,"El Efecto - Remix","Rauw Alejandro",350396,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
16,"Los Besos",Greeicy,342400,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
17,"Por Primera Vez",Camilo,338458,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
18,"Hasta Que Dios Diga","Anuel AA",315228,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
19,Diosa,"Myke Towers",309191,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
20,"Dream Girl - Remix","Ir Sais",305529,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
21,Tusa,"KAROL G",298018,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
22,Jangueo,"Alex Rose",282443,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
23,Caramelo,Ozuna,270782,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
24,Morado,"J Balvin",259826,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
25,Locura,"Cali Y El Dandee",259283,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
26,"Quiéreme Mientras Se Pueda","Manuel Turizo",257549,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
27,"Sigues Con El - Remix",Arcangel,255061,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
28,"El Mismo Aire - con Pablo Alborán",Camilo,250058,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
29,Fantasias,"Rauw Alejandro",248903,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
30,"Don't Start Now","Dua Lipa",243179,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
31,"Sigues Con El","Dímelo Flow",242722,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
32,"Si Me Dices Que Sí",Reik,240313,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
33,"How You Like That",BLACKPINK,236204,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
34,"El Efecto","Rauw Alejandro",231701,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
35,"La Curiosidad","Jay Wheeler",227065,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
36,"Si Veo a Tu Mamá","Bad Bunny",226944,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
37,"La Difícil","Bad Bunny",225559,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
38,Amarillo,"J Balvin",224977,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
39,"Dance Monkey","Tones And I",223510,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
40,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,222932,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
41,"Bellaquita - Remix",Dalex,221030,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
42,Ignorantes,"Bad Bunny",212425,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
43,"death bed (coffee for your head)",Powfu,211836,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
44,Detente,"Mike Bahía",209819,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
45,Tutu,Camilo,209685,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
46,"Estoy Soltera","Leslie Shaw",199756,https://open.spotify.com/track/597HxeFN4prkOZml250ZhR
47,"Te Vi","Piso 21",197281,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
48,China,"Anuel AA",194011,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
49,"La Forma en Que Me Miras","Super Yei",191362,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
50,Djadja,"Aya Nakamura",186121,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
51,"Loco - Remix",Farruko,175379,https://open.spotify.com/track/6nGM44ZP7vSo0istUW2MOq
52,"No Me Conoce - Remix","Jhay Cortez",170554,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
53,"En Peligro de Extinción","Bembe Orquesta",154373,https://open.spotify.com/track/6NFqonbFp2QhnJIh7cE2s3
54,"CÓMO SE SIENTE - Remix","Jhay Cortez",154001,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
55,"LA CANCIÓN","J Balvin",153785,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
56,"La Difícil",Camilo,151677,https://open.spotify.com/track/6fNJm8sYmCBbmkKpKgTReA
57,Girl,"Myke Towers",150081,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
58,Desconocidos,"Mau y Ricky",148343,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
59,"Bajo La Mesa",Morat,144377,https://open.spotify.com/track/7BEPdOI0neT6p7PnLViqmH
60,"Como Llora",Juanfran,143500,https://open.spotify.com/track/52zq2a71SGs3f1vJuv59ui
61,Reggaetonera,"Anuel AA",143358,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
62,Destino,Greeicy,142703,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
63,"Fantasias - Remix","Rauw Alejandro",137117,https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV
64,PAM,"Justin Quiles",136229,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
65,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",136066,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
