,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",837850,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,"RITMO (Bad Boys For Life)","Black Eyed Peas",826764,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
3,"LA CANCIÓN","J Balvin",710511,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
4,"No Me Conoce - Remix","Jhay Cortez",703138,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
5,Tutu,Camilo,665890,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
6,Callaita,"Bad Bunny",628225,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
7,"Adicto (with Anuel AA & Ozuna)",Tainy,570445,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
8,Indeciso,Reik,518229,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
9,Fantasias,"Rauw Alejandro",499824,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
10,"Soltera - Remix",Lunay,497302,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
11,"Otro Trago - Remix",Sech,493613,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
12,"Que Tire Pa Lante","Daddy Yankee",478602,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
13,"Si Te Vas",Sech,476017,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
14,"Yo x Ti, Tu x Mi",ROSALÍA,475372,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
15,Quizas,"Rich Music LTD",469812,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
16,"QUE PRETENDES","J Balvin",460027,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
17,"11 PM",Maluma,438590,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
18,"Una Vida Para Recordar","Piso 21",410487,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
19,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",403616,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
20,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",396612,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
21,"Que Mas Pues - Remix",Sech,390173,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
22,"Si Se Da - Remix","Myke Towers",389991,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
23,"Con Altura",ROSALÍA,387258,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
24,Loco,Beéle,378286,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
25,"En Peligro de Extinción","Bembe Orquesta",374734,https://open.spotify.com/track/6NFqonbFp2QhnJIh7cE2s3
26,"Lose You To Love Me","Selena Gomez",368396,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
27,"Qué Pena",Maluma,364670,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
28,Desconocidos,"Mau y Ricky",363861,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
29,Señorita,"Shawn Mendes",352802,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
30,Atrévete,"Nicky Jam",344712,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
31,"La Boca - Remix","Mau y Ricky",344709,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
32,Oye,TINI,344677,https://open.spotify.com/track/09nSCeCs6eYfAIJVfye1CE
33,Bonita,Juanes,341218,https://open.spotify.com/track/0gcOnIUKIG6JF56iFUfE0p
34,Cuaderno,Dalex,327588,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
35,"Pa Mí - Remix",Dalex,321992,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
36,"Cristina (feat. Shelow Shaq)",Maffio,316626,https://open.spotify.com/track/2egI1hFZDAYrkCgtepoore
37,"Te Vi","Piso 21",307948,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
38,Bellaquita,Dalex,295742,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
39,"Otro Trago",Sech,294363,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
40,"Verte Ir","DJ Luian",292633,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
41,"Tal Vez","Paulo Londra",287586,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
42,Destino,Greeicy,285684,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
43,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",281750,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
44,Runaway,"Sebastian Yatra",272729,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
45,"Un Año","Sebastian Yatra",263735,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
46,"No Te Vayas",Camilo,256995,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
47,"Te Robaré","Nicky Jam",251012,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
48,"Te Quemaste","Manuel Turizo",249764,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
49,"Look At Her Now","Selena Gomez",248124,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
50,"Señor Mentira","Daniela Darcourt",243388,https://open.spotify.com/track/1euUy5iIipadV7jrHQRiYE
51,"La Boca","Mau y Ricky",242525,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
52,"Ella Quiere Beber - Remix","Anuel AA",233372,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
