,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Adicto (with Anuel AA & Ozuna)",Tainy,98396,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
2,China,"Anuel AA",94170,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
3,"LA CANCIÓN","J Balvin",93472,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
4,"No Me Conoce - Remix","Jhay Cortez",91300,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
5,"Si Te Vas",Sech,83442,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
6,Callaita,"Bad Bunny",76855,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
7,"Que Calor (with J Balvin & El Alfa)","Major Lazer",69182,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
8,"Cuerpo en Venta",Noriel,69116,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
9,Quizás,"Rich Music LTD",65955,https://open.spotify.com/track/4AjWbAwRpxk2worpjNH5CS
10,Tutu,Camilo,64473,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
11,"Soltera - Remix",Lunay,63688,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
12,"QUE PRETENDES","J Balvin",62161,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
13,"Otro Trago - Remix",Sech,62129,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
14,"Yo x Ti, Tu x Mi",ROSALÍA,59298,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
15,Bellaquita,Dalex,56294,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
16,Gan-Ga,"Bryant Myers",54972,https://open.spotify.com/track/2J3jxgfp6GWoBsMPIa20oC
17,Cuaderno,Dalex,53280,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
18,"Si Se Da - Remix","Myke Towers",53254,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
19,"105 F Remix",KEVVO,52411,https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7
20,"La Mejor Versión de Mi - Remix","Natti Natasha",47631,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
21,"Verte Ir","DJ Luian",47247,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
22,Piensan,Haze,46971,https://open.spotify.com/track/0i9oiUkWOgvtnjkr0fa3XN
23,"Que Mas Pues - Remix",Sech,46507,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
24,Desierto,Amenazzy,46322,https://open.spotify.com/track/4NLcgBskZkUYgpAVQF0sNI
25,Fantasias,"Rauw Alejandro",45314,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
26,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",44878,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
27,"La Playa","Myke Towers",43575,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
28,"B11 (feat. Myke Towers)",Rvssian,40658,https://open.spotify.com/track/4o1DxRjMCHDwBiOKv88rOl
29,Atrévete,"Nicky Jam",40372,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
30,"Con Altura",ROSALÍA,38974,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
31,"Pa Mí - Remix",Dalex,38044,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
32,"Kemba Walker","Eladio Carrion",37611,https://open.spotify.com/track/38kLHBjtWJaPXcyFhwRVtI
33,DOLLAR,"Becky G",37137,https://open.spotify.com/track/4ziiAuFyXiY1HNSLGM1xv8
34,Señorita,"Shawn Mendes",35267,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
35,"Si Supieras","Daddy Yankee",32960,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
