,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Safaera,"Bad Bunny",129993,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
2,"Yo Perreo Sola","Bad Bunny",109187,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
3,Ignorantes,"Bad Bunny",105494,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
4,"La Difícil","Bad Bunny",97873,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
5,"Si Veo a Tu Mamá","Bad Bunny",90887,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
6,"La Santa","Bad Bunny",82541,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
7,Vete,"Bad Bunny",79425,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
8,"Sigues Con El","Dímelo Flow",76095,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
9,Rojo,"J Balvin",73531,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
10,Diosa,"Myke Towers",72789,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
11,Tusa,"KAROL G",67249,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
12,25/8,"Bad Bunny",65123,https://open.spotify.com/track/4NqQaovM14WR2hNPMFxgjb
13,"Hola - Remix",Dalex,61397,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
14,"Pero Ya No","Bad Bunny",59025,https://open.spotify.com/track/75pQqzwgCjUOSSy5CpmAjy
15,Medusa,"Jhay Cortez",58851,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
16,Tattoo,"Rauw Alejandro",56645,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
17,"A Tu Merced","Bad Bunny",56189,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
18,Bichiyal,"Bad Bunny",55778,https://open.spotify.com/track/4j4w4CXm6BSr0s25wAWrrX
19,Girl,"Myke Towers",55130,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
20,"Está Cabrón Ser Yo","Bad Bunny",54858,https://open.spotify.com/track/4saHEjXw7O1NXJOzBkUKKG
21,Soliá,"Bad Bunny",50137,https://open.spotify.com/track/7sOfmPd18RWp3FoCzpa7Kw
22,Morado,"J Balvin",48051,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
23,Keii,"Anuel AA",45133,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
24,Fantasias,"Rauw Alejandro",44596,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
25,Amarillo,"J Balvin",43430,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
26,"Don't Start Now","Dua Lipa",43302,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
27,"LA CANCIÓN","J Balvin",41964,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
28,"The Box","Roddy Ricch",41466,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
29,"La Zona","Bad Bunny",41096,https://open.spotify.com/track/5kqNIqFjijuzvVLhuY9B8j
30,"Bellaquita - Remix",Dalex,40877,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
31,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",40119,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
32,"Dance Monkey","Tones And I",40036,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
33,"Blinding Lights","The Weeknd",39875,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
34,"No Me Conoce - Remix","Jhay Cortez",38916,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
35,"Que Malo","Bad Bunny",38522,https://open.spotify.com/track/53v2u51nq3CxiKUNphRzP1
36,Mejor,Dalex,37335,https://open.spotify.com/track/6C1jKbkCUgFws7M0M4oGCB
37,"Adicto (with Anuel AA & Ozuna)",Tainy,37224,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
38,"Si Te Vas",Sech,37113,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
39,<3,"Bad Bunny",36666,https://open.spotify.com/track/4MZSqgwlE71CWZ6qQ3gkKm
40,Definitivamente,"Daddy Yankee",36299,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
41,Callaita,"Bad Bunny",35646,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
42,Favorito,Camilo,34430,https://open.spotify.com/track/0Snbzbd74RLfL0i4nn1vU5
43,Infeliz,Arcangel,34308,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
44,"Hablamos Mañana","Bad Bunny",34279,https://open.spotify.com/track/1V8XneTrX6kKeoxYbk4x6h
45,4K,"El Alfa",33347,https://open.spotify.com/track/4xI3U4sDj1TPmO9Iz5TkYp
46,"P FKN R","Bad Bunny",33281,https://open.spotify.com/track/0fgsKar6uBO08vzHXkTjWi
47,"La Cama - Remix",Lunay,33189,https://open.spotify.com/track/2tGENA8xef0wABdHvyXwv9
48,"Coronao Now (Remix)","El Alfa",33086,https://open.spotify.com/track/047WmwIeerHyIUstFAEz5A
49,"Una Vez","Bad Bunny",33000,https://open.spotify.com/track/5J7teKIJGtqVypgYI6sqXj
50,"Puesto Pa' Guerrial","Bad Bunny",30234,https://open.spotify.com/track/5gCg2qMPzKkW4jS4dBKdDs
51,"Cuerpo en Venta",Noriel,29974,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
52,China,"Anuel AA",26639,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
53,"Por Primera Vez",Camilo,26485,https://open.spotify.com/track/0gWbAFRcUyZKdfUxEOuOiD
54,Aventura,Lunay,26143,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
55,Quizas,"Rich Music LTD",25774,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
56,Blanco,"J Balvin",25064,https://open.spotify.com/track/5pXy29xzxR3aTB0SYRI590
57,"Fantasias - Remix","Rauw Alejandro",22842,https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV
58,Piensan,"Myke Towers",22560,https://open.spotify.com/track/1A9PKAFEHMWgXNLpgf7k4J
59,"100 Preguntas",Ozuna,22397,https://open.spotify.com/track/21Oh0PHE9KQPXPUvXk7sY9
60,"La Forma en Que Me Miras","Super Yei",22268,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW
61,Falling,"Trevor Daniel",21883,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
62,Loco,Beéle,21817,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
63,"death bed (coffee for your head)",Powfu,21589,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
64,"Si Se Da - Remix","Myke Towers",21387,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
65,Tutu,Camilo,21191,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
66,"Otro Trago - Remix",Sech,20918,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
67,"105 F Remix",KEVVO,20873,https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7
68,Colombiana,Chucky73,20584,https://open.spotify.com/track/4APF0ZjCmwtx72WaXLQFWg
69,Azul,"J Balvin",20418,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
70,"Break My Heart","Dua Lipa",20258,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
71,"RITMO (Bad Boys For Life)","Black Eyed Peas",20124,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
72,"Whine Up","Nicky Jam",20072,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
73,Muévelo,"Nicky Jam",19900,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
74,"Soltera - Remix",Lunay,19757,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
75,"Pa Mí - Remix",Dalex,19449,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
76,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",19233,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
77,"Say So","Doja Cat",19186,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
78,Cuaderno,Dalex,19080,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
