,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Secreto,"Anuel AA",122014,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
2,"Calma - Remix","Pedro Capó",95204,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
3,"La Romana","Bad Bunny",87127,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv
4,"Solo de Mi","Bad Bunny",87064,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
5,Caro,"Bad Bunny",86377,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
6,"Baila Baila Baila",Ozuna,83617,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
7,"Con Calma","Daddy Yankee",79083,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
8,Amanece,"Anuel AA",78862,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
9,"MIA (feat. Drake)","Bad Bunny",77025,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
10,Bubalu,"Becky G",67274,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
11,"Ella Quiere Beber - Remix","Anuel AA",65546,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
12,"NI BIEN NI MAL","Bad Bunny",64993,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
13,Adictiva,"Daddy Yankee",61415,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
14,"Otra Noche en Miami","Bad Bunny",59612,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra
15,"7 rings","Ariana Grande",59088,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
16,"Adan y Eva","Paulo Londra",55139,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
17,Desconocidos,"Mau y Ricky",53049,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
18,"200 Mph","Bad Bunny",50525,https://open.spotify.com/track/5jGUJXnELDaDTgiRjD9lsg
19,Baby,Amenazzy,49166,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
20,Ibiza,Ozuna,47717,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp
21,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",47709,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
22,"Si Estuviésemos Juntos","Bad Bunny",46553,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
23,"Asesina - Remix",Brytiago,43436,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
24,Devuelveme,Ozuna,41721,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7
25,"Vaina Loca",Ozuna,41686,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
26,Culpables,"KAROL G",41064,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
27,"Un Año","Sebastian Yatra",40322,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
28,"Luz Apaga",Ozuna,39936,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm
29,Créeme,"KAROL G",39927,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
30,"Ser Bichote","Bad Bunny",39285,https://open.spotify.com/track/4UEuIEv9Wc3wtiWUplGJ7q
31,"break up with your girlfriend, i'm bored","Ariana Grande",38815,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
32,"Deja de Hablar de Mí","Bulin 47",38721,https://open.spotify.com/track/6E8wZiKp4ekrFMQp9766Yx
33,"A Solas - Remix",Lunay,37852,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
34,"Cuando Perriabas","Bad Bunny",36940,https://open.spotify.com/track/5mj8WVFcKdGA8p9HWGTSLc
35,Imposible,"Luis Fonsi",36228,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
36,"Pa Jamaica","El Alfa",35999,https://open.spotify.com/track/6OewpeMYwwlTfQb0lC1jwn
37,"Te Vi","Piso 21",35574,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
38,"Los Pomposo","Yomel El Meloso",34933,https://open.spotify.com/track/6VrOzFtjAylmaRV5OsCFeo
39,"Tecnobow (feat. Diplo)","El Alfa",34248,https://open.spotify.com/track/1roaN9AUTbYfiSDcpxdjr9
40,"thank u, next","Ariana Grande",33565,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
41,RLNDT,"Bad Bunny",33514,https://open.spotify.com/track/6pZHZndlo57dPCYnvlYFOE
42,"Estamos Bien","Bad Bunny",33317,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT
43,"Como Antes","Bad Bunny",32901,https://open.spotify.com/track/69ZaPBHhRMRDjRpW1ivnOU
44,"Está Rico","Marc Anthony",32898,https://open.spotify.com/track/2wRkBumdItthjYP9XknImg
45,"¿Quien Tu Eres?","Bad Bunny",32736,https://open.spotify.com/track/6kN06eEOblRAuWI0xUUS91
46,"Dile la Verdad","The Rudeboyz",32658,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE
47,"Cama Vacia",Ozuna,32155,https://open.spotify.com/track/6sR4WtcYJOCXzDsDfY9PwV
48,Sola,"Manuel Turizo",32010,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
49,Hipócrita,"Anuel AA",31649,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw
50,"Tenemos Que Hablar","Bad Bunny",30354,https://open.spotify.com/track/5VQpJ2AY2iMzrRZKgcvNjh
51,"Te Boté - Remix","Nio Garcia",27839,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
52,Happier,Marshmello,25924,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
53,"Ta To Gucci (Remix)",Cauty,24798,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C
54,Reggaeton,"J Balvin",24027,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
55,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,23175,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
56,"Na' Personal","Miky Woodz",22949,https://open.spotify.com/track/16fZpc0Md2q1SGu8FMTo6x
57,"Pa Mí - Remix",Dalex,22136,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
58,"Quiere Beber","Anuel AA",21887,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z
59,"Que Le De","Rauw Alejandro",21380,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
60,"Cuando Te Besé","Becky G",21278,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
61,Rapidito,"Bulin 47",20988,https://open.spotify.com/track/4VA8RiUCoXtTDswsldRjtW
62,"Suave (Remix)","El Alfa",20979,https://open.spotify.com/track/4phvdPGXE8MGXsTBhqB5ht
63,MALA,6ix9ine,20598,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE
64,Anda,"Milo K",20368,https://open.spotify.com/track/4F909njd2CoPNGXyB9ikjg
65,"La player (Bandolera)","Zion & Lennox",20046,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
66,needy,"Ariana Grande",19831,https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ
67,bloodline,"Ariana Grande",19824,https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX
68,"Dios Bendiga",Amenazzy,19674,https://open.spotify.com/track/6oyaRUZWolTqbHKokmFWbj
69,PPP,"Kevin Roldan",19304,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
