,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Callaita,"Bad Bunny",167179,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
2,"LA CANCIÓN","J Balvin",155134,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
3,"Otro Trago",Sech,135440,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
4,"No Me Conoce - Remix","Jhay Cortez",118354,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
5,"QUE PRETENDES","J Balvin",117061,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
6,"Soltera - Remix",Lunay,115374,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
7,Cuaderno,Dalex,92718,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
8,"Verte Ir","DJ Luian",83087,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
9,"Que Mas Pues - Remix",Sech,79736,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
10,Cambio,Ozuna,73436,https://open.spotify.com/track/3cg9A9GVyZAT2CPevqWr65
11,"Pa Mí - Remix",Dalex,69065,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
12,"Amor Genuino",Ozuna,65954,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5
13,"Te Robaré","Nicky Jam",62291,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
14,"La Playa","Myke Towers",62001,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
15,"Si Se Da","Myke Towers",59678,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
16,"Con Altura",ROSALÍA,57612,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
17,"Te Soñé De Nuevo",Ozuna,57489,https://open.spotify.com/track/5s8LepdwU0THzpd0M7nLsa
18,"UN PESO","J Balvin",56526,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
19,MOJAITA,"J Balvin",52764,https://open.spotify.com/track/71pEiUWwfDFiRO6RmFpnBf
20,ODIO,"J Balvin",50090,https://open.spotify.com/track/7alOsNr36sJ8CyOEP4aILq
21,"YO LE LLEGO","J Balvin",47901,https://open.spotify.com/track/0uIfrUwwg0Z7KTitul7E3T
22,Jalapeño,"El Alfa",47521,https://open.spotify.com/track/6nce2UZqXMmjqGaS3ifK1k
23,"Esclavo de Tus Besos","Manuel Turizo",47230,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
24,"COMO UN BEBÉ","J Balvin",46839,https://open.spotify.com/track/7knLcYCOSaURD0d7HUULFM
25,"Tú No Amas","Mambo Kingz",45897,https://open.spotify.com/track/5J64qSSq0VZuh0CiI9o9Nq
26,"Si Supieras","Daddy Yankee",44513,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
27,"La Cartera",Farruko,44260,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR
28,"11 PM",Maluma,44148,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
29,"Con Calma","Daddy Yankee",43192,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
30,Señorita,"Shawn Mendes",42672,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
31,Solita,Sech,41344,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
32,"La Romana","Bad Bunny",40623,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv
33,Delincuente,Farruko,39163,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
34,"Baila Baila Baila - Remix",Ozuna,39025,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
35,Runaway,"Sebastian Yatra",38790,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
36,"Estamos Arriba","Bad Bunny",38457,https://open.spotify.com/track/0bCPJsVGDxPYwQMDZMi4NW
37,"CUIDAO POR AHÍ","J Balvin",36427,https://open.spotify.com/track/6SYSu569pfYdkDT9A5lZqi
38,Caro,"Bad Bunny",35715,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
39,"Pa Jamaica (Remix)","El Alfa",33972,https://open.spotify.com/track/5nV7nX6XszQgXnGZG2Dofx
40,"King Kong","El Alfa",33884,https://open.spotify.com/track/37IpA63CwwQJySkpV7z3UZ
41,"Calma - Remix","Pedro Capó",33273,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
42,Aullando,"Wisin & Yandel",32471,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
43,"Si Estuviésemos Juntos","Bad Bunny",32229,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
44,"Cúrame (feat. Manuel Turizo)","Prince Royce",32191,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU
45,Secreto,"Anuel AA",31888,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
46,"MIA (feat. Drake)","Bad Bunny",31755,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
47,"Ella Quiere Beber - Remix","Anuel AA",31522,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
48,Amanece,"Anuel AA",31431,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
49,"NI BIEN NI MAL","Bad Bunny",31116,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
50,Caliente,"El Tonto",30782,https://open.spotify.com/track/7lhZb7Mc2QCXtetUjVljjl
51,"Solo de Mi","Bad Bunny",28624,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
52,"200 Mph","Bad Bunny",26955,https://open.spotify.com/track/5jGUJXnELDaDTgiRjD9lsg
53,Desconocidos,"Mau y Ricky",25033,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
54,"bad guy","Billie Eilish",24627,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
55,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",24350,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
