,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"LA CANCIÓN","J Balvin",108493,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
2,China,"Anuel AA",108357,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
3,"Adicto (with Anuel AA & Ozuna)",Tainy,103571,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
4,"No Me Conoce - Remix","Jhay Cortez",102720,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
5,Callaita,"Bad Bunny",88681,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
6,"Que Calor (with J Balvin & El Alfa)","Major Lazer",84123,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
7,"Cuerpo en Venta",Noriel,75387,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
8,"Otro Trago - Remix",Sech,75294,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
9,"Yo x Ti, Tu x Mi",ROSALÍA,74346,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
10,"Soltera - Remix",Lunay,73848,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
11,"QUE PRETENDES","J Balvin",73582,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
12,Tutu,Camilo,71916,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
13,Gan-Ga,"Bryant Myers",67269,https://open.spotify.com/track/2J3jxgfp6GWoBsMPIa20oC
14,Cuaderno,Dalex,61801,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
15,Quizás,"Rich Music LTD",61478,https://open.spotify.com/track/4AjWbAwRpxk2worpjNH5CS
16,"Si Se Da - Remix","Myke Towers",59841,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
17,Piensan,Haze,56689,https://open.spotify.com/track/0i9oiUkWOgvtnjkr0fa3XN
18,"Verte Ir","DJ Luian",55574,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
19,Desierto,Amenazzy,53982,https://open.spotify.com/track/4NLcgBskZkUYgpAVQF0sNI
20,Bellaquita,Dalex,53178,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
21,"La Playa","Myke Towers",52395,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
22,"Que Mas Pues - Remix",Sech,51206,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
23,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",48173,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
24,"Kemba Walker","Eladio Carrion",47802,https://open.spotify.com/track/38kLHBjtWJaPXcyFhwRVtI
25,"Con Altura",ROSALÍA,45718,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
26,Atrévete,"Nicky Jam",43634,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
27,Imagínate,"Tito ""El Bambino""",41701,https://open.spotify.com/track/0a41S6Hf3njfUbQTZyxWDq
28,DOLLAR,"Becky G",41545,https://open.spotify.com/track/4ziiAuFyXiY1HNSLGM1xv8
29,"105 F Remix",KEVVO,41208,https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7
30,"Pa Mí - Remix",Dalex,41130,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
31,Señorita,"Shawn Mendes",41124,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
32,"Dembow y Reggaeton","El Alfa",39544,https://open.spotify.com/track/0BvhrGwe5MtFFf9gMIeWbp
33,"Otro Trago",Sech,37407,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
34,"B11 (feat. Myke Towers)",Rvssian,35925,https://open.spotify.com/track/4o1DxRjMCHDwBiOKv88rOl
35,"Si Supieras","Daddy Yankee",35398,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
36,"11 PM",Maluma,34840,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
37,Solita,Sech,34697,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
38,"Te Robaré","Nicky Jam",34483,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
39,Brazilera,Chucky73,34423,https://open.spotify.com/track/1iRMb7pe3wtg7VQDQKwvTf
40,"Si Se Da","Myke Towers",32840,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
41,Bellacoso,Residente,32658,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
42,"Te Soñé De Nuevo",Ozuna,32633,https://open.spotify.com/track/5s8LepdwU0THzpd0M7nLsa
43,Delincuente,Farruko,31403,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
44,Cambio,Ozuna,31086,https://open.spotify.com/track/3cg9A9GVyZAT2CPevqWr65
45,"No Tenemos Nada",Amenazzy,30985,https://open.spotify.com/track/6UGc9l0tpk1xSx9KV2fOVf
46,"Baila Conmigo (feat. Kelly Ruiz)",Dayvi,30207,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG
47,Inmortal,Aventura,30021,https://open.spotify.com/track/2swZ0X1njeU32SNJeBKIfW
48,Trucho,"Rochy RD",29577,https://open.spotify.com/track/24v1Wh6ZEtx1Gp5hwTHzcv
49,"Te Quemaste","Manuel Turizo",28581,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
50,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",27353,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
51,Fantasias,"Rauw Alejandro",27255,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
52,"Ella Quiere Beber - Remix","Anuel AA",26294,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
53,"Mírame - Remix","Nio Garcia",26113,https://open.spotify.com/track/53uKGbcMjEc2gIWbfmvpdS
54,"El Beso Que No Le Di","Romeo Santos",26070,https://open.spotify.com/track/2kcc5humLS6PKOI9rwvXex
55,Canalla,"Romeo Santos",25046,https://open.spotify.com/track/4XEXrp37kZXpQTB2r5vWbS
56,"Amor Genuino",Ozuna,24776,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5
57,Runaway,"Sebastian Yatra",24273,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
58,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",23857,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
59,"Me Quedo","Romeo Santos",23756,https://open.spotify.com/track/301E9bwin8Gh2PCp0doIDz
60,"La Romana","Bad Bunny",23324,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv
61,"Baila Baila Baila - Remix",Ozuna,22961,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
62,"La Cartera",Farruko,21869,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR
63,Amanece,"Anuel AA",21841,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
64,"Esclavo de Tus Besos","Manuel Turizo",21576,https://open.spotify.com/track/0WpwK09agFbwEUaNrGnXoe
65,"Calma - Remix","Pedro Capó",21535,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
66,Caliente,"El Tonto",21483,https://open.spotify.com/track/7lhZb7Mc2QCXtetUjVljjl
67,"La Demanda","Romeo Santos",21424,https://open.spotify.com/track/3zVibdZHsVH05p5Crux6xX
68,Desconocidos,"Mau y Ricky",21056,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
69,Indeciso,Reik,21002,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
