,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Callaita,"Bad Bunny",236225,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
2,"Otro Trago",Sech,182553,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
3,"Soltera - Remix",Lunay,146346,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
4,"No Me Conoce - Remix","Jhay Cortez",116685,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
5,"Amor Genuino",Ozuna,106432,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5
6,"Verte Ir","DJ Luian",104296,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
7,Cuaderno,Dalex,103622,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
8,"Estamos Arriba","Bad Bunny",102738,https://open.spotify.com/track/0bCPJsVGDxPYwQMDZMi4NW
9,"Que Mas Pues - Remix",Sech,87861,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
10,"Pa Mí - Remix",Dalex,84146,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
11,"Si Se Da","Myke Towers",74458,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
12,"Te Robaré","Nicky Jam",71795,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
13,"La Playa","Myke Towers",65073,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
14,Jalapeño,"El Alfa",64192,https://open.spotify.com/track/6nce2UZqXMmjqGaS3ifK1k
15,"Te Soñé De Nuevo",Ozuna,62696,https://open.spotify.com/track/5s8LepdwU0THzpd0M7nLsa
16,"La Romana","Bad Bunny",58810,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv
17,"La Cartera",Farruko,57393,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR
18,Delincuente,Farruko,55761,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
19,Caro,"Bad Bunny",53917,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
20,"Con Calma","Daddy Yankee",53609,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
21,"Con Altura",ROSALÍA,53338,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
22,"Si Estuviésemos Juntos","Bad Bunny",52674,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
23,Solita,Sech,48987,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
24,"Baila Baila Baila - Remix",Ozuna,48618,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
25,"NI BIEN NI MAL","Bad Bunny",45699,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
26,"Esclavo de Tus Besos","Manuel Turizo",45041,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
27,"MIA (feat. Drake)","Bad Bunny",43728,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
28,"Calma - Remix","Pedro Capó",43686,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
29,"Pa Jamaica (Remix)","El Alfa",43337,https://open.spotify.com/track/5nV7nX6XszQgXnGZG2Dofx
30,"Solo de Mi","Bad Bunny",42297,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
31,"200 Mph","Bad Bunny",41524,https://open.spotify.com/track/5jGUJXnELDaDTgiRjD9lsg
32,"11 PM",Maluma,39774,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
33,Secreto,"Anuel AA",39015,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
34,Aullando,"Wisin & Yandel",37754,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
35,"Otra Noche en Miami","Bad Bunny",36695,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra
36,Amanece,"Anuel AA",36514,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
37,"Ella Quiere Beber - Remix","Anuel AA",34920,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
38,"Mi Error","Eladio Carrion",33757,https://open.spotify.com/track/7ch7IMYm9DaujSfI1ToSzu
39,"Tal Vez","Paulo Londra",32202,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
40,"Pomposo (Remix) [feat. Yomel el Meloso, Shadow Blow & Bulova]","El Alfa",31139,https://open.spotify.com/track/38I8OemgIPYHdP5uBNY8BO
41,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",30748,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
42,Inmortal,Aventura,29723,https://open.spotify.com/track/2swZ0X1njeU32SNJeBKIfW
43,Guayo,"Zion & Lennox",28733,https://open.spotify.com/track/4MR1AZhe1p0zTuH2HGhX9L
44,No,Milly,28651,https://open.spotify.com/track/6QZFwYqa4e2wwFWehnRyC7
45,Desconocidos,"Mau y Ricky",28149,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
46,"Dios Bendiga (Remix)",Amenazzy,27892,https://open.spotify.com/track/4S8wmEZy12C5UJUU0IQUee
47,"Estamos Bien","Bad Bunny",27165,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT
48,"Me Quedo","Romeo Santos",26576,https://open.spotify.com/track/301E9bwin8Gh2PCp0doIDz
49,HP,Maluma,26502,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
50,"Cuando Perriabas","Bad Bunny",25846,https://open.spotify.com/track/5mj8WVFcKdGA8p9HWGTSLc
51,"Vaina Loca",Ozuna,24339,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
52,"I Don't Care (with Justin Bieber)","Ed Sheeran",24072,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
53,"Que Le De","Rauw Alejandro",23629,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
54,Ocean,"KAROL G",23554,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7
55,"Contra La Pared","Sean Paul",23211,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
56,"Punto G","KAROL G",23175,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b
57,"Un Año","Sebastian Yatra",22782,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
58,"bad guy","Billie Eilish",22652,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
59,"Te Boté - Remix","Nio Garcia",22577,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
60,"A Solas - Remix",Lunay,21428,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
61,"Te Vi","Piso 21",21381,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
62,Adictiva,"Daddy Yankee",21309,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
63,"La Demanda","Romeo Santos",20649,https://open.spotify.com/track/3zVibdZHsVH05p5Crux6xX
64,"Baila Baila Baila",Ozuna,20484,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
65,"Ven y Hazlo Tú (feat. Arcángel)","Nicky Jam",20323,https://open.spotify.com/track/3NbwRR74N1FykCWETcEk3j
66,"Miss Lonely - Dimelo Flow Remix",Sech,20204,https://open.spotify.com/track/1ndlOUUT3Eq1SDCSdKJASw
