,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,163811,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"La Curiosidad","Jay Wheeler",123972,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
3,"Ay, DiOs Mío!","KAROL G",110183,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
4,"Tattoo - Remix with Camilo","Rauw Alejandro",98508,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
5,Caramelo,Ozuna,96160,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
6,"La Jeepeta - Remix","Nio Garcia",93939,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
7,Despeinada,Ozuna,90134,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
8,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",76936,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
9,"CÓMO SE SIENTE - Remix","Jhay Cortez",74105,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
10,"WAP (feat. Megan Thee Stallion)","Cardi B",72028,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
11,"Relación - Remix",Sech,71736,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
12,Relación,Sech,70755,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
13,"La Tóxica",Farruko,65794,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
14,"y que fue","Don Miguelo",62536,https://open.spotify.com/track/4JwfRIGwdHc4nuW4lnGH7S
15,"Enemigos Ocultos",Ozuna,62197,https://open.spotify.com/track/3fhOpwaKobrELFjKLcXHgI
16,"Hasta Que Dios Diga","Anuel AA",62105,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
17,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,61918,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
18,"Caramelo - Remix",Ozuna,60021,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
19,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",57492,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
20,"Ella No Es Tuya","Rochy RD",55901,https://open.spotify.com/track/7vg79JZg1UZs4hVJ1ih3pC
21,"Quiéreme Mientras Se Pueda","Manuel Turizo",55334,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
22,+Linda,Dalex,54205,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
23,"Don Don","Daddy Yankee",52603,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
24,"Una Locura",Ozuna,51956,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
25,"Madrid (feat. Myke Towers)",Maluma,51886,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
26,Diosa,"Myke Towers",48823,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
27,"Djadja (feat. Maluma) - Remix","Aya Nakamura",48686,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
28,"Del Mar",Ozuna,48564,https://open.spotify.com/track/5cpJFiNwYyWwFLH0V6B3N8
29,Favorito,Camilo,48215,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
30,Singapur,"El Alfa",46979,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
31,"Hola - Remix",Dalex,43154,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
32,"Jalapeño - Remix",Amenazzy,42976,https://open.spotify.com/track/4rqZTNS29bCGNCDWNlMMwt
33,"La Forma en Que Me Miras","Super Yei",42421,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
34,"Dream Girl - Remix","Ir Sais",41779,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
35,Anaranjado,"Jowell & Randy",40654,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
36,"Yo Perreo Sola","Bad Bunny",40386,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
37,"Mi Cuarto","Jerry Di",39452,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
38,PAM,"Justin Quiles",39401,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
39,"El Mismo Aire - con Pablo Alborán",Camilo,38314,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
40,Ignorantes,"Bad Bunny",36998,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
41,Reggaetonera,"Anuel AA",36026,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
42,Rojo,"J Balvin",36017,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
43,4K,"El Alfa",35760,https://open.spotify.com/track/4xI3U4sDj1TPmO9Iz5TkYp
44,Safaera,"Bad Bunny",35682,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
45,"Trap Pea","El Alfa",35645,https://open.spotify.com/track/7d9ybTfliQ5iOJB0i364OS
46,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,35525,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
47,"No Se Da Cuenta",Ozuna,35439,https://open.spotify.com/track/0wkr4KqObqC55h4U9wqwKn
48,"Adicto (with Anuel AA & Ozuna)",Tainy,35246,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
49,Narcos,"Anuel AA",34737,https://open.spotify.com/track/7mcdgAXmb35dakBnfDIv3q
50,"Gistro Amarillo",Ozuna,31995,https://open.spotify.com/track/5bDNU3Z4OOT2FeMxtbl8Kq
51,ADMV,Maluma,31425,https://open.spotify.com/track/4j3iq13kHs5PB94jdTp3Y3
52,"Castle In The Sky","Logan Harris",29819,https://open.spotify.com/track/1qqK7QDTqnmxyjt33x61Wb
53,Azul,"J Balvin",29192,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
54,Tusa,"KAROL G",28519,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
55,"Los Bobo Son Mio","Haraca Kiko",27969,https://open.spotify.com/track/5NcQz7GySYVN5vyx5r0OIl
56,"La Difícil","Bad Bunny",27922,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
57,"Pegao / Me Miro y La Mire (TikTok Hit)",Omega,27387,https://open.spotify.com/track/4Pzk85DqWoLqptyA5IlhLk
58,"Sigues Con El - Remix",Arcangel,27306,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
59,"Sigues Con El","Dímelo Flow",27149,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
