,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Adicto (with Anuel AA & Ozuna)",Tainy,101723,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
2,"LA CANCIÓN","J Balvin",99393,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
3,China,"Anuel AA",97172,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
4,"No Me Conoce - Remix","Jhay Cortez",95373,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
5,"Si Te Vas",Sech,84037,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
6,Callaita,"Bad Bunny",81151,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
7,"Cuerpo en Venta",Noriel,74199,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
8,"Que Calor (with J Balvin & El Alfa)","Major Lazer",72695,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
9,"Otro Trago - Remix",Sech,68349,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
10,"QUE PRETENDES","J Balvin",67759,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
11,"Soltera - Remix",Lunay,67477,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
12,"Yo x Ti, Tu x Mi",ROSALÍA,66471,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
13,Tutu,Camilo,65082,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
14,Quizás,"Rich Music LTD",62611,https://open.spotify.com/track/4AjWbAwRpxk2worpjNH5CS
15,Gan-Ga,"Bryant Myers",59823,https://open.spotify.com/track/2J3jxgfp6GWoBsMPIa20oC
16,Cuaderno,Dalex,56522,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
17,"Si Se Da - Remix","Myke Towers",54864,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
18,Bellaquita,Dalex,54076,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
19,Piensan,Haze,50957,https://open.spotify.com/track/0i9oiUkWOgvtnjkr0fa3XN
20,Desierto,Amenazzy,50781,https://open.spotify.com/track/4NLcgBskZkUYgpAVQF0sNI
21,"Verte Ir","DJ Luian",49753,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
22,"Que Mas Pues - Remix",Sech,48876,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
