,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",187987,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,"Otro Trago - Remix",Sech,143439,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
3,"LA CANCIÓN","J Balvin",140252,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
4,Callaita,"Bad Bunny",135781,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
5,"No Me Conoce - Remix","Jhay Cortez",124697,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
6,"Soltera - Remix",Lunay,103804,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
7,"QUE PRETENDES","J Balvin",97387,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
8,Cuaderno,Dalex,84977,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
9,"Si Se Da - Remix","Myke Towers",83261,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
10,"Verte Ir","DJ Luian",76744,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
11,"Que Mas Pues - Remix",Sech,68584,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
12,"Otro Trago",Sech,64849,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
13,"Pa Mí - Remix",Dalex,62356,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
14,Bellacoso,Residente,57954,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
15,"Con Altura",ROSALÍA,56166,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
16,"La Playa","Myke Towers",55493,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
17,"Si Se Da","Myke Towers",53877,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
18,Gan-Ga,"Bryant Myers",53329,https://open.spotify.com/track/2J3jxgfp6GWoBsMPIa20oC
19,Cambio,Ozuna,51543,https://open.spotify.com/track/3cg9A9GVyZAT2CPevqWr65
20,"Dembow y Reggaeton","El Alfa",51514,https://open.spotify.com/track/0BvhrGwe5MtFFf9gMIeWbp
21,"Te Robaré","Nicky Jam",51244,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
22,Señorita,"Shawn Mendes",46528,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
23,"11 PM",Maluma,45742,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
24,"Si Supieras","Daddy Yankee",45429,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
25,"Amor Genuino",Ozuna,44990,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5
26,Delincuente,Farruko,44571,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
27,Atrévete,"Nicky Jam",43597,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
28,Solita,Sech,43560,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
29,"Te Soñé De Nuevo",Ozuna,43560,https://open.spotify.com/track/5s8LepdwU0THzpd0M7nLsa
30,Caliente,"El Tonto",40349,https://open.spotify.com/track/7lhZb7Mc2QCXtetUjVljjl
31,"Rebota - Remix",Guaynaa,38491,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11
32,"Con Calma","Daddy Yankee",36741,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
33,"No Tenemos Nada",Amenazzy,36266,https://open.spotify.com/track/6UGc9l0tpk1xSx9KV2fOVf
34,"Tú No Amas","Mambo Kingz",35554,https://open.spotify.com/track/5J64qSSq0VZuh0CiI9o9Nq
35,Runaway,"Sebastian Yatra",34893,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
36,"Baila Baila Baila - Remix",Ozuna,34803,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
37,"La Romana","Bad Bunny",34078,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv
38,"Ella Quiere Beber - Remix","Anuel AA",33855,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
39,"Esclavo de Tus Besos","Manuel Turizo",33573,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
40,Inmortal,Aventura,32621,https://open.spotify.com/track/2swZ0X1njeU32SNJeBKIfW
41,Jalapeño,"El Alfa",32000,https://open.spotify.com/track/340lZ0e8ZjEXO95qLg44pY
42,"La Cartera",Farruko,31746,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR
43,"Calma - Remix","Pedro Capó",31611,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
44,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",31397,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
45,Amanece,"Anuel AA",30696,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
46,"Tal Vez","Paulo Londra",29261,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
47,Aullando,"Wisin & Yandel",29007,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
48,Secreto,"Anuel AA",28842,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
49,MOJAITA,"J Balvin",28565,https://open.spotify.com/track/71pEiUWwfDFiRO6RmFpnBf
50,"Me Quedo","Romeo Santos",28180,https://open.spotify.com/track/301E9bwin8Gh2PCp0doIDz
51,Caro,"Bad Bunny",27515,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
52,"UN PESO","J Balvin",27186,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
53,"Si Estuviésemos Juntos","Bad Bunny",25830,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
54,Desconocidos,"Mau y Ricky",23592,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
55,"Pa Jamaica (Remix)","El Alfa",23123,https://open.spotify.com/track/2joDqfk2o1beVXlyaX2NoZ
56,Canalla,"Romeo Santos",22877,https://open.spotify.com/track/4XEXrp37kZXpQTB2r5vWbS
57,"Solo de Mi","Bad Bunny",22740,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
58,"MIA (feat. Drake)","Bad Bunny",22461,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
59,"Cúrame (feat. Manuel Turizo)","Prince Royce",22406,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU
60,"Old Town Road - Remix","Lil Nas X",22312,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
61,"King Kong","El Alfa",22283,https://open.spotify.com/track/0DPMRos0ta6umyGX76gJwv
62,"NI BIEN NI MAL","Bad Bunny",22265,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
63,"Estamos Arriba","Bad Bunny",22128,https://open.spotify.com/track/0bCPJsVGDxPYwQMDZMi4NW
64,"La Demanda","Romeo Santos",22085,https://open.spotify.com/track/3zVibdZHsVH05p5Crux6xX
65,"boyfriend (with Social House)","Ariana Grande",22049,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
66,"Un Año","Sebastian Yatra",21737,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
67,"I Don't Care (with Justin Bieber)","Ed Sheeran",21630,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
68,"COMO UN BEBÉ","J Balvin",21579,https://open.spotify.com/track/7knLcYCOSaURD0d7HUULFM
69,"How Do You Sleep?","Sam Smith",21170,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
70,Payasos,"Romeo Santos",20964,https://open.spotify.com/track/1soECbw2IFdWt5W8Rb4uG7
71,"YO LE LLEGO","J Balvin",20784,https://open.spotify.com/track/0uIfrUwwg0Z7KTitul7E3T
72,ODIO,"J Balvin",20427,https://open.spotify.com/track/7alOsNr36sJ8CyOEP4aILq
73,"Otra Noche en Miami","Bad Bunny",20228,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra
74,"El Beso Que No Le Di","Romeo Santos",20143,https://open.spotify.com/track/2kcc5humLS6PKOI9rwvXex
