,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",137937,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,"LA CANCIÓN","J Balvin",127660,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
3,"No Me Conoce - Remix","Jhay Cortez",112888,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
4,Callaita,"Bad Bunny",109268,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
5,"Otro Trago - Remix",Sech,99247,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
6,"Soltera (Remix)",Lunay,87817,https://open.spotify.com/track/2qMnZF5Ja2WvmfbblByQza
7,"QUE PRETENDES","J Balvin",86270,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
8,"Yo x Ti, Tu x Mi",ROSALÍA,83648,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
9,"Adicto (with Anuel AA & Ozuna)",Tainy,80242,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
10,"Si Se Da - Remix","Myke Towers",72895,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
11,Cuaderno,Dalex,71896,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
12,"Verte Ir","DJ Luian",65619,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
13,"Kemba Walker","Eladio Carrion",65584,https://open.spotify.com/track/38kLHBjtWJaPXcyFhwRVtI
14,Gan-Ga,"Bryant Myers",60592,https://open.spotify.com/track/2J3jxgfp6GWoBsMPIa20oC
15,"Que Mas Pues - Remix",Sech,56977,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
16,Tutu,Camilo,53640,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
17,"Con Altura",ROSALÍA,53425,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
18,"La Playa","Myke Towers",50696,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
19,"Pa Mí - Remix",Dalex,50470,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
20,Atrévete,"Nicky Jam",48078,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
