,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",201615,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,"Otro Trago - Remix",Sech,183963,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
3,"LA CANCIÓN","J Balvin",147481,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
4,Callaita,"Bad Bunny",145389,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
5,"No Me Conoce - Remix","Jhay Cortez",125531,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
6,"Soltera - Remix",Lunay,108860,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
7,"QUE PRETENDES","J Balvin",106342,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
8,Cuaderno,Dalex,87016,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
9,"Otro Trago",Sech,79815,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
10,"Verte Ir","DJ Luian",77761,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
11,"Que Mas Pues - Remix",Sech,72910,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
12,Bellacoso,Residente,66357,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
13,"Pa Mí - Remix",Dalex,65761,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
14,"Con Altura",ROSALÍA,58534,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
15,"Si Se Da","Myke Towers",57692,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
16,"La Playa","Myke Towers",56556,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
17,"Dembow y Reggaeton","El Alfa",55722,https://open.spotify.com/track/1U3CZqgtekCchvUXV6o9l1
18,Cambio,Ozuna,55538,https://open.spotify.com/track/3cg9A9GVyZAT2CPevqWr65
19,"Te Robaré","Nicky Jam",52279,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
20,"Amor Genuino",Ozuna,49727,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5
21,Señorita,"Shawn Mendes",47855,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
22,Delincuente,Farruko,46947,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
23,"Si Supieras","Daddy Yankee",46662,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
24,"11 PM",Maluma,46446,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
25,Gan-Ga,"Bryant Myers",44059,https://open.spotify.com/track/2J3jxgfp6GWoBsMPIa20oC
26,"Te Soñé De Nuevo",Ozuna,43995,https://open.spotify.com/track/5s8LepdwU0THzpd0M7nLsa
27,"No Tenemos Nada",Amenazzy,43247,https://open.spotify.com/track/6UGc9l0tpk1xSx9KV2fOVf
28,Solita,Sech,43141,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
29,"Rebota - Remix",Guaynaa,41513,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11
30,"Con Calma","Daddy Yankee",40104,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
31,"Tú No Amas","Mambo Kingz",39772,https://open.spotify.com/track/5J64qSSq0VZuh0CiI9o9Nq
32,Caliente,"El Tonto",38849,https://open.spotify.com/track/7lhZb7Mc2QCXtetUjVljjl
33,Runaway,"Sebastian Yatra",36819,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
34,"Baila Baila Baila - Remix",Ozuna,35694,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
35,"Esclavo de Tus Besos","Manuel Turizo",35234,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
36,"La Romana","Bad Bunny",34015,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv
37,"Ella Quiere Beber - Remix","Anuel AA",33912,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
38,"La Cartera",Farruko,33907,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR
39,"UN PESO","J Balvin",33377,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
40,"Calma - Remix","Pedro Capó",32741,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
41,Inmortal,Aventura,32559,https://open.spotify.com/track/2swZ0X1njeU32SNJeBKIfW
42,Jalapeño,"El Alfa",32037,https://open.spotify.com/track/6nce2UZqXMmjqGaS3ifK1k
43,MOJAITA,"J Balvin",31829,https://open.spotify.com/track/71pEiUWwfDFiRO6RmFpnBf
