,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"LA CANCIÓN","J Balvin",218325,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
2,Callaita,"Bad Bunny",191185,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
3,"QUE PRETENDES","J Balvin",161940,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
4,"Otro Trago",Sech,148295,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
5,"Soltera - Remix",Lunay,123952,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
6,"No Me Conoce - Remix","Jhay Cortez",119953,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
7,"UN PESO","J Balvin",105906,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
8,MOJAITA,"J Balvin",103260,https://open.spotify.com/track/71pEiUWwfDFiRO6RmFpnBf
9,ODIO,"J Balvin",99226,https://open.spotify.com/track/7alOsNr36sJ8CyOEP4aILq
10,"YO LE LLEGO","J Balvin",98794,https://open.spotify.com/track/0uIfrUwwg0Z7KTitul7E3T
11,Cuaderno,Dalex,96093,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
12,Cambio,Ozuna,91006,https://open.spotify.com/track/3cg9A9GVyZAT2CPevqWr65
13,"Verte Ir","DJ Luian",88405,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
14,"COMO UN BEBÉ","J Balvin",85348,https://open.spotify.com/track/7knLcYCOSaURD0d7HUULFM
15,"Que Mas Pues - Remix",Sech,81096,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
16,"CUIDAO POR AHÍ","J Balvin",80268,https://open.spotify.com/track/6SYSu569pfYdkDT9A5lZqi
17,"Amor Genuino",Ozuna,75298,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5
18,"Pa Mí - Remix",Dalex,71943,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
19,"Te Robaré","Nicky Jam",65700,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
20,"Si Se Da","Myke Towers",63079,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
21,"La Playa","Myke Towers",61018,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
22,"Te Soñé De Nuevo",Ozuna,58691,https://open.spotify.com/track/5s8LepdwU0THzpd0M7nLsa
23,"Con Altura",ROSALÍA,57336,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
24,"Tú No Amas","Mambo Kingz",48668,https://open.spotify.com/track/5J64qSSq0VZuh0CiI9o9Nq
25,"La Cartera",Farruko,48226,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR
26,Jalapeño,"El Alfa",48114,https://open.spotify.com/track/6nce2UZqXMmjqGaS3ifK1k
27,"Con Calma","Daddy Yankee",46782,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
28,"Estamos Arriba","Bad Bunny",46754,https://open.spotify.com/track/0bCPJsVGDxPYwQMDZMi4NW
29,"11 PM",Maluma,44790,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
30,Delincuente,Farruko,44693,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
31,"La Romana","Bad Bunny",44529,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv
32,Señorita,"Shawn Mendes",43620,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
33,"Baila Baila Baila - Remix",Ozuna,43556,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
34,"Si Supieras","Daddy Yankee",43328,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
35,Solita,Sech,42750,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
36,"Esclavo de Tus Besos","Manuel Turizo",42137,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
37,Runaway,"Sebastian Yatra",39078,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
38,Caro,"Bad Bunny",38806,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
