,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
35,Kinitro,"Mad Clip",47595,https://open.spotify.com/track/75LKhuJQZbT0cudT1e38y8
36,"Kiklos Klistos",Slogan,47329,https://open.spotify.com/track/3vMqbipQZSDRzX9mMz3wLp
37,Colombiana,"Sin Boy",45763,https://open.spotify.com/track/5MTWw33o2HkA4jHDJCpJky
38,GANGSTA,SNIK,45706,https://open.spotify.com/track/56hwvng962V4BzUvAuVtAC
39,OJ,Light,45231,https://open.spotify.com/track/4Vb4gcsam1ApxVFlsNybF0
40,Ekali,"Billy Sio",44898,https://open.spotify.com/track/2AyvZAuL5w7f9H7aZvF6Oo
41,"You Need To Calm Down","Taylor Swift",44072,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
42,"7 rings","Ariana Grande",43315,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
43,Seri,Saske,42393,https://open.spotify.com/track/3HwpctuXs78xUNaclgj2Qe
44,"The London (feat. J. Cole & Travis Scott)","Young Thug",40033,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
45,"Suicide Squad","Mente Fuerte",39994,https://open.spotify.com/track/3zejXFdvrRirZhSj8O04gK
46,"Tainies Dromou",Hawk,39518,https://open.spotify.com/track/4Xu6iUFL0WMgNhwWPNKwpE
47,Yaya,MG,39289,https://open.spotify.com/track/7zRFAjJFhjmrRaBGoGJTkz
48,Morena,"Mente Fuerte",39104,https://open.spotify.com/track/4kCjokPJtcds5OZQpB7oqA
49,"Ice Baby",Fy,37185,https://open.spotify.com/track/01Nub2TkhBQEm08quUTUSn
50,"Con Calma","Daddy Yankee",36761,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
51,Bratata,"Mente Fuerte",36230,https://open.spotify.com/track/2VdzQYeUgHw9CDJgR0O3Mg
52,Sucker,"Jonas Brothers",35121,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
53,High,"Sin Boy",34630,https://open.spotify.com/track/0gSaf88aTovmAOflXDG7Jw
54,"If I Can't Have You","Shawn Mendes",34474,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
55,Wakanda,"Mente Fuerte",34415,https://open.spotify.com/track/4tL76SvgLpcDxfcwKUbrAQ
56,"Tin Psichologo",Fy,33925,https://open.spotify.com/track/56x9iQJrp886WoTajkX2uw
57,"Season Finale","Above The Hood",33168,https://open.spotify.com/track/6OBxpsT1meaKiBzODgiQyt
58,"No Guidance (feat. Drake)","Chris Brown",32553,https://open.spotify.com/track/7FEwp8BavoEVE3AnxJDchc
59,Danika,TOQUEL,32395,https://open.spotify.com/track/14sa0bvy2uz9PyZFKCp5ac
60,"Poios Eimai",Light,32011,https://open.spotify.com/track/0dv47SJ47rDjyxhBD5b144
61,Oplo,"Mad Clip",31551,https://open.spotify.com/track/48TIw3nzzX7ZwLagRuwLws
62,"Go Loko (feat. Tyga, Jon Z)",YG,31175,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
63,"Πέτα Τα",Light,30590,https://open.spotify.com/track/7G0t3pjW4JdjkLzNF5bYqX
64,"Old Town Road","Lil Nas X",29890,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
65,Seirines,"Above The Hood",29768,https://open.spotify.com/track/0v5tUyysCjaffne140eMNi
66,"Loco Contigo (with J. Balvin & Tyga)","DJ Snake",29312,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo
67,Kingpin,"Mente Fuerte",29272,https://open.spotify.com/track/3IMsh9xZqyblJLq0zSqG39
68,Megistanas,"Mad Clip",28988,https://open.spotify.com/track/2ZA3n7f1KRu3EtIObv7dEZ
69,Diamonds,"Mente Fuerte",28705,https://open.spotify.com/track/3E7BFiBahSwgAVhqGW0JPM
70,Egklimatias,"Sin Boy",28094,https://open.spotify.com/track/0fJeWRTOW4fd4R1KKbGAQW
71,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",27944,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
72,Wow.,"Post Malone",27654,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
73,Soldi,Mahmood,27147,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
74,"Clout (feat. Cardi B)",Offset,27079,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd
75,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",26981,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
76,"Gallika & Piano",iLLEOo,26793,https://open.spotify.com/track/0TmOk5yFwlUoPT2KttsOWb
77,"Don't Call Me Up",Mabel,26715,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
78,"Never Really Over","Katy Perry",26677,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
79,"Someone You Loved","Lewis Capaldi",26569,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
80,N.ST.C.TO,Saske,26223,https://open.spotify.com/track/7IMjvaIR80MWCGghorDODk
81,"Call You Mine","The Chainsmokers",25457,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
82,"El Ritmo Psicodélico","Eleni Foureira",25187,https://open.spotify.com/track/35AHzpJ01km9zVuOCdIY5r
83,Dealer,"Mad Clip",25105,https://open.spotify.com/track/6ysUxySNJqsSPYAer5R5jt
84,Shooters,iLLEOo,24789,https://open.spotify.com/track/6IWc8ZwgYknw5U8T5OA30J
85,"Without Me",Halsey,24611,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
86,Pandora,Hawk,24105,https://open.spotify.com/track/3NrWkXECLuHOKCkWUgwpmB
87,Suge,DaBaby,23635,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
88,"break up with your girlfriend, i'm bored","Ariana Grande",23420,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
89,"bury a friend","Billie Eilish",23234,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
90,"SOS (feat. Aloe Blacc)",Avicii,23053,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
91,Heaven,Avicii,23012,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
92,ATH,SNIK,23009,https://open.spotify.com/track/1dJAilzxkWrlq4ENa7FTa4
93,GANGO,SNIK,22958,https://open.spotify.com/track/0szvRsnq2OTYhZwQUKX3Bt
94,"Mother's Daughter","Miley Cyrus",22771,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
95,"Sweet but Psycho","Ava Max",22762,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
96,Paralia,Manos,22409,https://open.spotify.com/track/54hqiJnShbAYKaX5HRQwSA
97,Sofia,"Sin Boy",22349,https://open.spotify.com/track/1bVz59nHFQxU3wQFsorBGZ
98,"Batman & Robin (feat. Mpelafon & Fy)",Baghdad,22291,https://open.spotify.com/track/5GGrnOeP9SDocb20QwiSnL
99,"Only Human","Jonas Brothers",22288,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
100,9,SNIK,22240,https://open.spotify.com/track/33p2553u3Zvbh04PidSRSD
101,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",22215,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
102,Shallow,"Lady Gaga",22204,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
103,"Rescue Me",OneRepublic,22070,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
104,"Piece Of Your Heart",MEDUZA,22065,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
105,Mana,"Sin Boy",21864,https://open.spotify.com/track/6SB46U6zjnIA5sgEGTFyV3
106,Vittorio,LEX,21748,https://open.spotify.com/track/403xU330P0QnP2k9gt2icn
107,EARFQUAKE,"Tyler, The Creator",21390,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
108,Viomatiko,Slogan,21370,https://open.spotify.com/track/36EDLzYzCuIB9hVWf7hxBL
109,Happier,Marshmello,21329,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
110,"when the party's over","Billie Eilish",21220,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
111,THL,TOQUEL,20923,https://open.spotify.com/track/6y2iQ2LwSzP1n80uya9TJK
112,"Mad Love",Mabel,20577,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD
113,Chanelll,"Mad Clip",20356,https://open.spotify.com/track/0vFcnX6hxPUMDVyCoSgNik
114,"rockstar (feat. 21 Savage)","Post Malone",20309,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
115,"SICKO MODE","Travis Scott",20057,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
116,Peru,Ypo,19771,https://open.spotify.com/track/4Dc4hSEW1YT6J9sNTZJ5vU
117,"lovely (with Khalid)","Billie Eilish",19715,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
118,Okay,MG,19267,https://open.spotify.com/track/41OvkdmSFy0TjkGm8uMbvd
119,"Ti Exeis Na Tous Peis",Fy,19257,https://open.spotify.com/track/5colc2SxF1H88wrkaxdqhg
120,"Fly Fly",MG,19125,https://open.spotify.com/track/4mzeGMR31eRPah1VYjpElS
121,"Ola Ta Chains",Light,19025,https://open.spotify.com/track/4igJrnO72utkkJCUr56zFS
122,"Dancing With A Stranger (with Normani)","Sam Smith",18913,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
123,"Feugo Tin Kano",Hawk,18464,https://open.spotify.com/track/1yPK67XIzErc0jQ1JEA9r2
124,"MIDDLE CHILD","J. Cole",18428,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
125,Ransom,"Lil Tecca",18423,https://open.spotify.com/track/1xbtojAZsQjOgiGdGX6ChU
126,SAD!,XXXTENTACION,18315,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
127,"To Domatio",Smuggler,18312,https://open.spotify.com/track/4d4pnHI8zO15nUrJR8SuyX
128,"Inopnevma Ftino","Giorgos Mazonakis",18214,https://open.spotify.com/track/62sRtKxGqaK0Nxy4LlWO47
129,"Better Now","Post Malone",17901,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
130,Pantheon,"Above The Hood",17805,https://open.spotify.com/track/5vMcUDposRQGbrxIJJr1MD
131,"Den Eho Idea","Christos Mastoras",17600,https://open.spotify.com/track/1bpyEuVZPS5uWSnpkm3dW0
132,"Underground Stars",Slogan,17573,https://open.spotify.com/track/1Y7Ac6Nbo8w6susF9p3Z8n
133,"Pop Out (feat. Lil Tjay)","Polo G",17558,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1
134,"Bounce Back","Little Mix",17504,https://open.spotify.com/track/5KPKjcE2trO2hBWRzkb2Mo
135,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",17426,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
136,Easier,"5 Seconds of Summer",17346,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
137,Poios,Saske,17186,https://open.spotify.com/track/4CJzgcABf1dMRXxB21LGtP
138,"Pure Water (with Migos)",Mustard,17183,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
139,Press,"Cardi B",17172,https://open.spotify.com/track/6dPyzkyZwoj9LqjQXOFdVv
140,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",17109,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
141,"thank u, next","Ariana Grande",17034,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
142,Nightmare,Halsey,16836,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc
143,Bouno,iLLEOo,16821,https://open.spotify.com/track/6cxqw1L9fZOobVtVG75ENW
144,Moonlight,XXXTENTACION,16643,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
145,"PES MOU",Ν.Ο.Ε.,16469,https://open.spotify.com/track/5jRaKU8GyLXMtUsosbC4pg
146,"Mousiki Gia Tsoglanous",LEX,16371,https://open.spotify.com/track/4q8OAoLINDQjjuPPn8PlpB
147,"Eastside (with Halsey & Khalid)","benny blanco",16358,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
148,"Focus (feat. 21 Savage)",Bazzi,16230,https://open.spotify.com/track/12iDo4Kdw9vA2X1lN3UTVu
149,"Going Bad (feat. Drake)","Meek Mill",16096,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
150,"Talk (feat. Disclosure)",Khalid,16060,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
151,"Anagki Na Se Do","Bloody Hawk",16038,https://open.spotify.com/track/3EYO8kGf0ndPtgBkVA0ISm
152,"Find U Again (feat. Camila Cabello)","Mark Ronson",16017,https://open.spotify.com/track/1HpzOCZbNWzxvvXfSGtSrX
153,"Mo Bamba","Sheck Wes",15968,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
154,G19,TOQUEL,15963,https://open.spotify.com/track/46Cp76G3BOOfRUkZIImPLe
155,"Taste (feat. Offset)",Tyga,15945,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
156,A.B.O.V.E.T.H.E.H.O.O.D.,"Above The Hood",15868,https://open.spotify.com/track/52luO4FNrekfm7FsY2x8eS
157,"wish you were gay","Billie Eilish",15750,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
158,Saites,TOQUEL,15599,https://open.spotify.com/track/08b67e3eFKooZhluOSY0rR
159,Omertà,Drake,15394,https://open.spotify.com/track/3kCwyvhvVTyehIzYN2I0nF
160,"i'm so tired...",Lauv,15301,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
161,"Nixterino Kolimpi",Saske,15185,https://open.spotify.com/track/0YzJK20Qi8Gafg3MnLcv0H
162,"I Like It","Cardi B",15167,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
163,Youngblood,"5 Seconds of Summer",15041,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
164,Nonstop,Drake,14969,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
165,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",14945,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
166,"Calma - Remix","Pedro Capó",14876,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
167,Ritual,Tiësto,14861,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
168,"Homicide (feat. Eminem)",Logic,14808,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd
169,Isis,"Joyner Lucas",14758,https://open.spotify.com/track/36TO60sxDduIsO3xH8IcUh
170,"Darth Vader",Slogan,14590,https://open.spotify.com/track/1DA7WwlNL4PVjitp0qtBYK
171,iFONE,Fy,14589,https://open.spotify.com/track/4lhzEfijSR5udmjFGFMWDg
172,"Haute (feat. J Balvin & Chris Brown)",Tyga,14455,https://open.spotify.com/track/1jlnBQGP2DtSEhMgQaz7a7
173,"Season Βegins","Above The Hood",14401,https://open.spotify.com/track/1k2arlKNfXo4VCfL1NtT7M
174,Prosefhes,"Mad Clip",14309,https://open.spotify.com/track/23StlrOBjrvXMAZUTVcHpG
175,Magia,Josephine,14272,https://open.spotify.com/track/1nM0L0TTuZSl1jGHSUznJo
176,"Let Me Down Slowly","Alec Benjamin",14218,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
177,"Paranoia - Eime Enas Allos - 2019 Panik Version","Nino Xypolitas",14148,https://open.spotify.com/track/6gBeMltFbDXHGRfHRm2I7i
178,Arcade,"Duncan Laurence",14108,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
179,2310,VLOSPA,14087,https://open.spotify.com/track/2QMedd0YzAaRBlWDrp8iL9
180,TKO,MG,14054,https://open.spotify.com/track/5bbZN77mK9yhVbARkStuq6
181,"So Am I","Ava Max",13979,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
182,"Tony Montana",SNIK,13882,https://open.spotify.com/track/4RMDE0O4RYZf4u0R26V8E8
183,"Strip Club","Joker Two-Face",13825,https://open.spotify.com/track/5U9wTYlDmzz3ukE0sKem37
184,"no tears left to cry","Ariana Grande",13789,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
185,"Ola Moiazoun Kalokairi",Melisses,13764,https://open.spotify.com/track/18CXGxSuMmZhE6SQEtIYic
186,Hannibal,Μηδενιστής,13734,https://open.spotify.com/track/26c1P4vSzckootzocHsiNF
187,Ti,Josephine,13730,https://open.spotify.com/track/5eeQPMKbELpE8ZXLEKT937
188,"Sanguine Paradise","Lil Uzi Vert",13706,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN
189,"To Skili",Long3,13650,https://open.spotify.com/track/7yGlTZdAF8XLin889FHgOn
190,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",13546,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
191,Polikatoikies,LEX,13512,https://open.spotify.com/track/7u5o2NxE8OHEr0eqSKAUU2
192,"you should see me in a crown","Billie Eilish",13415,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
193,Believer,"Imagine Dragons",13409,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
194,Replay,Tamta,13400,https://open.spotify.com/track/2UOyQB26wSQzM0jiTcUg50
195,"MONO XASIS",iLLEOo,13321,https://open.spotify.com/track/5shv06xavOgACN1I5BarlU
196,"MIA (feat. Drake)","Bad Bunny",13309,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
197,"Ti Na To Kano","Konstantinos Argiros",13246,https://open.spotify.com/track/4SrNCId1Y1AtV8T374FeiI
198,Messiah,Sigma,13225,https://open.spotify.com/track/2o8Ltiee13Feu1TkpwQ4PL
199,"Truth Hurts",Lizzo,13170,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
200,Sanctuary,Joji,13161,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3
