,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Elpida,"Mad Clip",355452,https://open.spotify.com/track/1JaBJC3gj7jSsNxsnYTzhj
2,Diego,"Mad Clip",179313,https://open.spotify.com/track/1BU2rpXjavf2YHvTyfmku4
3,XILIOMETRA,"Mad Clip",163764,https://open.spotify.com/track/0Az2D1ByNU09je0ZtzDcHm
4,Astoria,"Mad Clip",160329,https://open.spotify.com/track/7gT2kUZaqIWgRkl9DkbO1d
5,"Street Values",VLOSPA,158668,https://open.spotify.com/track/5008Rz0J8beglZBqnvSUCn
6,"AP Freestyle","Mad Clip",150463,https://open.spotify.com/track/1Y2eEPxS1R8mZmMzjETpwy
7,Apostasi,"Mad Clip",140934,https://open.spotify.com/track/3917qpuuQ41AJat8vGkOaY
8,Sosa,"Mad Clip",131124,https://open.spotify.com/track/7BhwVLqIcXSnNuiZbLZwSO
9,Hoodstars,GAMEBOY,130678,https://open.spotify.com/track/3F8ZuhmuIIIYkks2cqBiXZ
10,Areti,"Mad Clip",124528,https://open.spotify.com/track/2rbSs3LMmRjqvE8OkjHlu9
11,"Kakes Sinithies","Mad Clip",115631,https://open.spotify.com/track/7Jj2pqiFJo39Vw9ca423oB
12,"Den Eisai Edo",Tamta,113502,https://open.spotify.com/track/3tEIOasqpy7ghhcu5ueqGp
13,Ftohos,"Mad Clip",107008,https://open.spotify.com/track/2aO9yofU1EXvFg4SrjkQvJ
14,Draco,"Mad Clip",106700,https://open.spotify.com/track/57OOqvaYU2eCX2HjogaUja
15,"Tha Allaxoun Ola","Mad Clip",101328,https://open.spotify.com/track/2GFMagWcM2NJ55kM3JBMG0
16,"Bad & True","Mad Clip",97143,https://open.spotify.com/track/44ixR3jqsz2dx4dOKeapSI
17,Fendi,"Dirty Harry",92160,https://open.spotify.com/track/5CZbxKM8Ibh3RmfB7xFAzm
18,Bosses,SNIK,91137,https://open.spotify.com/track/4lRQP4PC7ZHQnkPuq8N52N
19,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",85977,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
20,Etsi,SNIK,81659,https://open.spotify.com/track/73d7q3kVVIgfCUK07bVIVH
21,Fimi,"Mad Clip",81131,https://open.spotify.com/track/1ObRO6vf0rLZJ57iT2Y3df
22,AMG,Trannos,81044,https://open.spotify.com/track/6HmFlBFT4ZvWuDP1otLqSg
23,Pistoli,"Sin Laurent",79488,https://open.spotify.com/track/1m0N54Nrd76muGR1nynZgZ
24,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",76220,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
25,positions,"Ariana Grande",74369,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
26,Whoopty,CJ,74118,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
27,Viktoria,Melisses,72167,https://open.spotify.com/track/6zjzustYTCBqaUiIMY9aJ2
28,Millionaire,SNIK,71523,https://open.spotify.com/track/01Y0KGT7VzixtLyOj44x56
29,"Therefore I Am","Billie Eilish",67922,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
30,Rudeboys,"Mente Fuerte",67750,https://open.spotify.com/track/7golvOwQUXF4LEzISx7dRF
31,"Blinding Lights","The Weeknd",66794,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
32,Googlare,Ypo,66094,https://open.spotify.com/track/6EsQeuRu9MDPsh6b2opdIm
33,"Mood (feat. iann dior)",24kGoldn,64545,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
34,Bonnie,"Lil Koni",64202,https://open.spotify.com/track/3jWoXmRaySXNcNii1B1N0e
35,SUPERSTAR,MG,63407,https://open.spotify.com/track/28dgIVVQiTOZlYs3JForb7
36,"All I Want for Christmas Is You","Mariah Carey",62172,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
37,Kotera,"Mad Clip",61266,https://open.spotify.com/track/3f7zVrAcCZ1BVlArmg8wzr
38,Dior,"Pop Smoke",59178,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
39,"Big Moves - Vol. 1",VLOSPA,58191,https://open.spotify.com/track/3PtCTx3M4m3FOC5PK9R8t6
40,"What You Know Bout Love","Pop Smoke",55591,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
41,OMG,Fy,54811,https://open.spotify.com/track/4oYbAmeZwoVuIR8mX3S7MT
42,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",53392,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
