,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",331210,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,BICHOTA,"KAROL G",267457,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
3,"Hecha Pa' Mi",Boza,217534,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
4,"LA NOCHE DE ANOCHE","Bad Bunny",197683,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
5,Hawái,Maluma,189923,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
6,"Chica Ideal","Sebastian Yatra",178288,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
7,"La Tóxica",Farruko,164513,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
8,"La Curiosidad","Jay Wheeler",152702,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
9,"Vida de Rico",Camilo,147858,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
10,"La Nota","Manuel Turizo",140072,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
11,"Dime Cómo Quieres","Christian Nodal",139670,https://open.spotify.com/track/4jcxBTrNvyqMJdMDyyjdYV
12,BEBÉ,Camilo,136259,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
13,Reloj,"Rauw Alejandro",135536,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
14,Jeans,"Justin Quiles",133695,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
15,"Ay, DiOs Mío!","KAROL G",129962,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
16,"Mi Niña",Wisin,124722,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
17,"Aquí Abajo","Christian Nodal",118992,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG
18,"Relación - Remix",Sech,116628,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
19,Bandido,"Myke Towers",115542,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
20,"TE MUDASTE","Bad Bunny",115224,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
21,Despeinada,Ozuna,114635,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
22,"De Los Besos Que Te Di","Christian Nodal",113196,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
23,"Tattoo - Remix with Camilo","Rauw Alejandro",111979,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
24,"Parce (feat. Justin Quiles)",Maluma,108264,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
25,"Pa' Olvidarme De Ella","Piso 21",106487,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
26,"Mi Cuarto","Jerry Di",105444,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
27,"Se Te Nota (with Guaynaa)","Lele Pons",99929,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
28,"Una Locura",Ozuna,98172,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
29,"La Jeepeta - Remix","Nio Garcia",95062,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
30,Tusa,"KAROL G",93698,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
31,Caramelo,Ozuna,81126,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
32,"Se Me Olvidó","Christian Nodal",80544,https://open.spotify.com/track/7paFC3FEu1WtPVP4Do6VZN
33,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",80427,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
34,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,80143,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
35,"Quiéreme Mientras Se Pueda","Manuel Turizo",77756,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
36,Azul,"J Balvin",75774,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
37,Favorito,Camilo,75444,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
38,"La Mitad",Camilo,73733,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx
39,"No Te Contaron Mal","Christian Nodal",73233,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
40,"HACIENDO QUE ME AMAS","Bad Bunny",71534,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
41,"BOOKER T","Bad Bunny",71491,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
42,"Blinding Lights","The Weeknd",70554,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
43,"Nace Un Borracho","Christian Nodal",69619,https://open.spotify.com/track/6SnO4yCCYtz2rffMpEAlro
44,"Nathy Peluso: Bzrp Music Sessions, Vol. 36",Bizarrap,68511,https://open.spotify.com/track/78SeXVRJ7KCqVmOwTiFjnI
45,Rojo,"J Balvin",67493,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
46,"Sigues Con El","Dímelo Flow",62600,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
