,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,333038,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"La Curiosidad","Jay Wheeler",204667,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
3,"Ay, DiOs Mío!","KAROL G",195858,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
4,"La Jeepeta - Remix","Nio Garcia",164516,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
5,"Tattoo - Remix with Camilo","Rauw Alejandro",154651,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
6,"Mi Cuarto","Jerry Di",147470,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
7,"La Tóxica",Farruko,146743,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
8,Caramelo,Ozuna,141616,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
9,"Relación - Remix",Sech,135513,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
10,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,128538,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
11,Relación,Sech,120481,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
12,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",116222,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
13,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",108244,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
14,"Pa' Olvidarme De Ella","Piso 21",104559,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
15,"Caramelo - Remix",Ozuna,102928,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
16,"WAP (feat. Megan Thee Stallion)","Cardi B",97678,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
17,"Quiéreme Mientras Se Pueda","Manuel Turizo",97591,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
18,"Djadja (feat. Maluma) - Remix","Aya Nakamura",97193,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
19,Despeinada,Ozuna,96575,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
20,Favorito,Camilo,93833,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
21,+Linda,Dalex,93697,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
22,"Tak Tiki Tak","Harry Nach",90071,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
23,"Blinding Lights","The Weeknd",88226,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
24,Jangueo,"Alex Rose",87712,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
25,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",85447,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
26,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,85420,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
27,"Mamichula - con Nicki Nicole",Trueno,84859,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
28,Rojo,"J Balvin",84237,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
29,Tusa,"KAROL G",77764,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
30,Azul,"J Balvin",76241,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
